time;ax;ay;az;aT
35,1710;2,6596;1,7444;1,0485;3,349
35,1790;2,3936;1,7809;0,9129;3,120
35,1820;2,1675;1,7606;0,8532;2,920
35,1870;2,0160;1,7222;0,7438;2,754
35,1910;1,9274;1,6278;0,6923;2,616
35,2040;1,9027;1,5050;0,6866;2,521
35,2050;1,9978;1,3618;0,7328;2,526
35,2060;2,0364;1,1450;0,8138;2,474
35,2540;1,9701;0,9321;0,9776;2,389
35,2550;1,8084;0,8312;1,1217;2,285
35,2560;1,5934;0,8158;1,2433;2,180
35,2570;1,5044;0,8453;1,3340;2,181
35,2570;1,4679;0,7627;1,4319;2,188
35,2580;1,4628;0,6700;1,5085;2,206
35,2590;1,5122;0,5978;1,5091;2,218
35,2590;1,5226;0,5746;1,5007;2,214
35,2600;1,5111;0,6080;1,4847;2,204
35,2600;1,4583;0,5862;1,4915;2,167
35,2660;1,3804;0,5721;1,4587;2,088
35,2670;1,3001;0,4723;1,4030;1,970
35,2720;1,2444;0,3008;1,3617;1,869
35,2790;1,0777;0,1348;1,3235;1,712
35,2820;0,8796;-0,0326;1,2912;1,563
35,2870;0,6302;-0,1688;1,2424;1,403
35,2960;0,3858;-0,2306;1,3116;1,386
35,2970;0,1895;-0,3189;1,3696;1,419
35,3040;-0,0223;-0,4193;1,5014;1,559
35,3070;-0,1794;-0,5523;1,6467;1,746
35,3120;-0,2859;-0,7138;1,8185;1,974
35,3170;-0,4236;-0,8636;1,9603;2,184
35,3220;-0,5031;-1,0102;2,1442;2,423
35,3470;-0,5139;-1,1312;2,3301;2,641
35,3490;-0,5267;-1,2997;2,4055;2,784
35,3510;-0,5575;-1,4539;2,3639;2,831
35,3520;-0,6176;-1,6016;2,1265;2,733
35,3540;-0,6660;-1,7150;1,7108;2,512
35,3550;-0,7165;-1,7099;1,2062;2,212
35,3560;-0,8522;-1,7065;0,6919;2,029
35,4120;-1,0200;-1,7190;0,2646;2,016
35,4130;-1,2691;-1,7138;-0,0778;2,134
35,4140;-1,5503;-1,7604;-0,3273;2,368
35,4140;-1,8468;-1,7402;-0,5200;2,590
35,4140;-2,2039;-1,7571;-0,7227;2,910
35,4150;-2,5942;-1,7049;-0,8494;3,218
35,4150;-2,8861;-1,6046;-0,9556;3,438
35,4160;-3,0293;-1,6176;-0,9230;3,556
35,4160;-3,0990;-1,7397;-0,8471;3,653
35,4170;-3,2019;-1,8618;-0,7450;3,778
35,4180;-3,3680;-1,9206;-0,5791;3,920
35,4180;-3,5724;-1,9032;-0,3808;4,066
35,4230;-3,7222;-1,7442;-0,1724;4,114
35,4280;-3,7486;-1,5863;0,0476;4,071
35,4320;-3,7231;-1,4256;0,2346;3,994
35,4370;-3,6366;-1,2672;0,3282;3,865
35,4430;-3,5223;-1,1996;0,4307;3,746
35,4550;-3,4351;-1,2142;0,4040;3,666
35,4570;-3,3973;-1,2413;0,2922;3,629
35,4580;-3,3390;-1,3213;0,2185;3,598
35,5020;-3,3065;-1,4405;0,1814;3,611
35,5030;-3,3251;-1,5395;0,0277;3,664
35,5040;-3,3578;-1,6208;-0,0844;3,730
35,5040;-3,4148;-1,7266;-0,2123;3,832
35,5050;-3,4661;-1,8519;-0,4081;3,951
35,5060;-3,4913;-2,0444;-0,6739;4,102
35,5070;-3,5144;-2,2082;-0,9114;4,249
35,5070;-3,5277;-2,3009;-1,0788;4,348
35,5080;-3,6114;-2,3871;-1,2120;4,495
35,5090;-3,6758;-2,4728;-1,2722;4,609
35,5140;-3,7648;-2,5549;-1,2573;4,720
35,5180;-3,8953;-2,5858;-1,3023;4,853
35,5220;-4,0231;-2,5718;-1,3581;4,964
35,5300;-4,0665;-2,5719;-1,3710;5,003
35,5320;-4,0318;-2,6737;-1,2977;5,009
35,5370;-3,9574;-2,8709;-1,2428;5,045
35,5440;-3,8687;-3,0898;-1,2268;5,101
35,5490;-3,7385;-3,3392;-1,1466;5,142
35,5530;-3,6673;-3,5734;-1,0984;5,237
35,5580;-3,6394;-3,7782;-0,9911;5,339
35,5640;-3,6452;-3,9400;-0,8012;5,427
35,5690;-3,6019;-4,0780;-0,6772;5,483
35,5730;-3,5383;-4,2265;-0,4957;5,534
35,5980;-3,4207;-4,4284;-0,3418;5,606
35,5990;-3,2685;-4,6538;-0,2263;5,691
35,6000;-3,2023;-4,8083;-0,1341;5,779
35,6000;-3,2437;-4,8990;-0,0212;5,876
35,6010;-3,3910;-4,8934;0,0811;5,954
35,6070;-3,4333;-4,9034;0,1129;5,987
35,6080;-3,2727;-5,0734;0,1382;6,039
35,6380;-3,0051;-5,2959;0,1645;6,091
35,6390;-2,6308;-5,6862;0,0803;6,266
35,6390;-2,0727;-6,1966;0,0713;6,534
35,6400;-1,3791;-6,8994;-0,0537;7,036
35,6400;-0,7764;-7,6191;-0,1509;7,660
35,6410;-0,5673;-8,0347;-0,2607;8,059
35,6430;-0,7916;-8,0587;-0,2364;8,101
35,6500;-1,2787;-7,8249;-0,0875;7,929
35,6530;-1,7521;-7,5234;0,2021;7,727
35,6580;-1,9974;-7,3088;0,5734;7,598
35,6630;-2,0254;-7,3159;0,9952;7,656
35,6680;-1,9531;-7,4567;1,4388;7,841
35,6730;-2,0270;-7,4610;1,8648;7,953
35,6800;-2,3802;-7,2514;2,2416;7,954
35,6830;-2,8654;-6,7421;2,5296;7,750
35,6880;-3,2995;-6,0555;2,8031;7,444
35,6920;-3,6328;-5,2185;3,0546;7,054
35,6980;-3,6982;-4,2772;3,2495;6,522
35,7040;-3,5592;-3,2580;3,4488;5,931
35,7080;-3,1702;-2,4726;3,4152;5,275
35,7210;-2,5367;-1,8991;3,1880;4,495
35,7230;-1,7702;-1,4855;2,8274;3,652
35,7250;-0,8953;-1,3128;2,4270;2,901
35,7670;-0,1343;-1,2482;1,8540;2,239
35,7680;0,5038;-1,2724;1,2893;1,880
35,7680;0,9624;-1,2315;0,7194;1,721
35,7690;1,2322;-1,0299;0,2182;1,621
35,7700;1,3410;-0,7930;-0,3082;1,588
35,7710;1,3120;-0,4473;-0,7246;1,564
35,7710;1,0404;-0,0427;-1,1053;1,519
35,7720;0,6945;0,3665;-1,4978;1,691
35,7720;0,3714;0,6133;-1,9499;2,078
35,7730;0,0913;0,7052;-2,3073;2,414
35,7800;-0,1280;0,7491;-2,7278;2,832
35,7830;-0,1937;0,7325;-3,0011;3,095
35,7880;-0,1442;0,6500;-3,1968;3,265
35,7930;-0,1627;0,5447;-3,2372;3,287
35,7990;-0,1102;0,4670;-3,2213;3,257
35,8040;-0,0006;0,3027;-3,0997;3,114
35,8070;0,0728;0,1706;-2,8604;2,866
35,8140;0,1854;0,1124;-2,5826;2,592
35,8190;0,2576;0,0846;-2,3261;2,342
35,8240;0,2834;0,1121;-2,0324;2,055
35,8320;0,2056;0,1280;-1,6815;1,699
35,8350;0,1196;0,1249;-1,3648;1,376
35,8390;0,0236;0,0865;-1,0554;1,059
35,8440;-0,1444;0,0753;-0,7336;0,751
35,8680;-0,3374;0,0723;-0,4814;0,592
35,8700;-0,5333;0,0960;-0,3218;0,630
35,8710;-0,6531;0,0629;-0,1034;0,664
35,8720;-0,7368;-0,0912;0,0537;0,744
35,8740;-0,8905;-0,1982;0,2172;0,938
35,8750;-1,0839;-0,2148;0,3806;1,169
35,9130;-1,2425;-0,2114;0,5287;1,367
35,9140;-1,3919;-0,1587;0,6658;1,551
35,9140;-1,4759;-0,0783;0,8352;1,698
35,9150;-1,5253;0,0481;0,9547;1,800
35,9160;-1,4794;0,1639;1,0329;1,812
35,9160;-1,3798;0,2576;1,0628;1,761
35,9170;-1,2270;0,3646;1,0818;1,676
35,9180;-0,9975;0,4989;1,0915;1,561
35,9180;-0,7801;0,6924;1,1198;1,530
35,9240;-0,6153;0,9586;1,1416;1,613
35,9310;-0,4864;1,1920;1,1009;1,694
35,9350;-0,3926;1,4473;0,9932;1,799
35,9390;-0,4115;1,6240;0,8296;1,870
35,9490;-0,3306;1,7173;0,6011;1,849
35,9500;-0,2188;1,7263;0,3872;1,783
35,9530;-0,0314;1,7954;0,1516;1,802
35,9590;0,2087;1,9316;-0,0446;1,943
35,9640;0,6068;2,1097;-0,1410;2,200
35,9690;1,1017;2,3947;-0,2057;2,644
35,9740;1,5249;2,6146;-0,3499;3,047
35,9890;1,6771;2,7892;-0,5696;3,304
35,9920;1,6970;2,8740;-0,9132;3,460
35,9920;1,6777;2,7614;-1,2731;3,473
35,9930;1,5414;2,5936;-1,6354;3,432
36,0290;1,3573;2,3918;-1,9529;3,373
36,0300;1,1050;2,3158;-2,2162;3,391
36,0300;0,8597;2,4454;-2,3507;3,499
36,0310;0,7012;2,5404;-2,3812;3,552
36,0310;0,6212;2,5380;-2,3203;3,494
36,0320;0,6204;2,4434;-2,1291;3,300
36,0320;0,7444;2,2953;-1,8907;3,065
36,0340;0,9847;2,1772;-1,5325;2,839
36,0390;1,2546;2,1164;-1,1780;2,728
36,0440;1,4585;2,1523;-0,8312;2,730
36,0490;1,6116;2,2471;-0,4194;2,797
36,0540;1,7762;2,2826;-0,0927;2,894
36,0610;1,9638;2,3016;0,1271;3,028
36,0660;2,1178;2,2952;0,3403;3,141
36,0700;2,2657;2,2219;0,3907;3,197
36,0740;2,3635;2,0759;0,4943;3,184
36,0800;2,3814;1,9241;0,6314;3,126
36,0850;2,3582;1,7885;0,6754;3,036
36,0890;2,3981;1,6549;0,7158;3,000
36,0940;2,5351;1,4674;0,7587;3,026
36,1000;2,6161;1,3398;0,7914;3,044
36,1050;2,6938;1,2504;0,8822;3,098
36,1090;2,6714;1,2148;1,0044;3,102
36,1290;2,6511;1,2129;1,1039;3,117
36,1310;2,6644;1,2557;1,2364;3,194
36,1330;2,7508;1,3349;1,3571;3,345
36,1330;2,9817;1,3545;1,4819;3,595
36,1350;3,3234;1,3660;1,6226;3,943
36,1380;3,7186;1,3687;1,6787;4,303
36,1440;4,1366;1,3226;1,7613;4,686
36,1730;4,5075;1,3600;1,7880;5,036
36,1740;4,7630;1,4670;1,8102;5,302
36,1750;5,0064;1,5886;1,7973;5,551
36,1750;5,1538;1,7545;1,7450;5,717
36,1760;5,2198;1,9581;1,7512;5,844
36,1760;5,2793;2,1093;1,7200;5,940
36,1830;5,3288;2,1580;1,6351;5,977
36,1840;5,3746;2,1254;1,5570;5,986
36,1880;5,5814;1,9551;1,4824;6,097
36,1930;5,9979;1,4285;1,5051;6,347
36,1990;6,5544;0,5424;1,4939;6,744
36,2040;7,0663;-0,4914;1,5491;7,251
36,2080;7,2982;-1,3761;1,6332;7,604
36,2170;7,0615;-1,8659;1,6493;7,488
36,2190;6,3335;-1,6590;1,6230;6,745
36,2260;5,4171;-1,0681;1,6387;5,759
36,2310;4,7960;-0,5110;1,5662;5,071
36,2340;4,6829;-0,2170;1,5179;4,928
36,2390;4,9090;-0,0979;1,4160;5,110
36,2440;5,2334;-0,0038;1,2093;5,371
36,2500;5,3975;0,2175;1,2287;5,540
36,2540;5,3127;0,5931;1,0863;5,455
36,2620;5,1796;1,0376;1,1617;5,409
36,2740;5,2106;1,3689;1,1391;5,507
36,2750;5,3403;1,6177;1,0767;5,683
36,2780;5,5007;1,7668;1,0342;5,869
36,2800;5,6859;1,7486;0,9069;6,017
36,3210;5,7434;1,7135;0,8460;6,053
36,3220;5,7350;1,6446;0,8329;6,024
36,3230;5,6763;1,5643;0,8391;5,947
36,3230;5,4982;1,4943;0,8001;5,754
36,3240;5,2634;1,3930;0,7848;5,501
36,3240;4,9436;1,3463;0,7294;5,175
36,3250;4,6021;1,2773;0,7056;4,828
36,3260;4,3478;1,2326;0,6204;4,562
36,3260;4,0803;1,1087;0,5983;4,270
36,3310;3,8700;0,8663;0,5659;4,006
36,3350;3,6645;0,6586;0,4823;3,754
36,3390;3,3620;0,4639;0,4108;3,419
36,3450;3,0582;0,3234;0,3434;3,094
36,3500;2,7335;0,1841;0,2695;2,753
36,3550;2,4415;0,0180;0,2639;2,456
36,3600;2,2512;-0,1692;0,2828;2,275
36,3660;2,0695;-0,3522;0,2594;2,115
36,3700;1,8372;-0,5411;0,3060;1,940
36,3750;1,4884;-0,6707;0,3319;1,666
36,3830;1,1406;-0,7780;0,3474;1,424
36,3850;0,8107;-0,8104;0,3848;1,209
36,3910;0,5263;-0,9329;0,4468;1,161
36,3950;0,2298;-1,0117;0,5071;1,155
36,4010;-0,0145;-1,0686;0,5179;1,188
36,4060;-0,3074;-1,1051;0,5427;1,269
36,4100;-0,5616;-1,1656;0,5395;1,402
36,4330;-0,7685;-1,2126;0,6455;1,574
36,4350;-0,9906;-1,2021;0,6907;1,704
36,4360;-1,2125;-1,1690;0,7680;1,851
36,4370;-1,4798;-1,0548;0,8568;2,009
36,4390;-1,6505;-0,9065;0,9484;2,108
36,4390;-1,7122;-0,8252;1,0086;2,152
36,4440;-1,7216;-0,8481;0,9765;2,153
36,4790;-1,7344;-0,8778;0,8983;2,141
36,4800;-1,8098;-0,9077;0,7959;2,176
36,4810;-1,9317;-0,9060;0,6510;2,231
36,4810;-2,0319;-0,8430;0,5015;2,256
36,4810;-2,1480;-0,8006;0,3947;2,326
36,4820;-2,1983;-0,7662;0,2826;2,345
36,4820;-2,2348;-0,6734;0,1998;2,343
36,4850;-2,3344;-0,6568;0,0927;2,427
36,4900;-2,4882;-0,6163;0,0070;2,563
36,4960;-2,6953;-0,6061;-0,0371;2,763
36,5010;-2,8886;-0,5725;-0,0754;2,946
36,5050;-3,0363;-0,5230;-0,0708;3,082
36,5100;-3,1559;-0,5550;-0,1016;3,206
36,5150;-3,3542;-0,5660;-0,2159;3,408
36,5210;-3,5044;-0,5869;-0,2153;3,560
36,5250;-3,5827;-0,5951;-0,2643;3,641
36,5410;-3,6154;-0,6493;-0,2889;3,685
36,5430;-3,6881;-0,7111;-0,3862;3,776
36,5440;-3,7807;-0,7572;-0,5560;3,896
36,5860;-3,7441;-0,7892;-0,6678;3,884
36,5870;-3,7158;-0,8880;-0,8933;3,923
36,5880;-3,7725;-0,9392;-1,0646;4,031
36,5890;-3,8247;-1,0088;-1,2265;4,141
36,5910;-3,9791;-1,0181;-1,3862;4,335
36,5910;-4,0950;-1,0428;-1,5391;4,497
36,5920;-4,2088;-1,0546;-1,6421;4,639
36,5930;-4,3163;-1,1255;-1,7194;4,780
36,5930;-4,3614;-1,2292;-1,7029;4,841
36,5940;-4,4386;-1,3550;-1,6985;4,942
36,5960;-4,5845;-1,3906;-1,6381;5,063
36,6010;-4,6806;-1,4426;-1,5008;5,123
36,6050;-4,7962;-1,4796;-1,4296;5,219
36,6100;-4,9275;-1,4729;-1,2731;5,298
36,6170;-4,9654;-1,4887;-1,1902;5,319
36,6210;-4,9458;-1,4623;-1,0709;5,267
36,6260;-4,8869;-1,5088;-1,0317;5,218
36,6320;-4,7723;-1,5805;-1,0616;5,138
36,6350;-4,6550;-1,6756;-1,1230;5,073
36,6410;-4,4539;-1,8315;-1,1879;4,960
36,6450;-4,2435;-1,9802;-1,2975;4,859
36,6520;-4,0250;-2,2282;-1,3259;4,788
36,6550;-3,8502;-2,4587;-1,3254;4,757
36,6610;-3,8183;-2,6322;-1,3678;4,835
36,6740;-3,7294;-2,8123;-1,4065;4,878
36,6750;-3,7389;-3,0022;-1,3664;4,986
36,6770;-3,8346;-3,2088;-1,3860;5,189
36,7160;-3,9000;-3,4448;-1,2752;5,357
36,7160;-4,0161;-3,6495;-1,0997;5,537
36,7170;-4,1227;-3,8128;-0,8741;5,683
36,7180;-4,1872;-3,8911;-0,6402;5,752
36,7180;-4,2033;-3,9510;-0,3475;5,779
36,7190;-4,0894;-3,9957;-0,0357;5,718
36,7190;-3,9417;-4,0627;0,2152;5,665
36,7200;-3,8007;-4,0649;0,4259;5,581
36,7200;-3,6368;-4,0337;0,6128;5,466
36,7260;-3,4403;-4,0580;0,7916;5,379
36,7300;-3,1744;-4,0173;0,8806;5,195
36,7370;-2,9275;-3,9009;1,0086;4,980
36,7410;-2,5891;-3,8192;1,0320;4,728
36,7460;-2,1355;-3,8035;0,9796;4,471
36,7510;-1,4608;-3,9821;0,8722;4,330
36,7560;-0,6426;-4,3408;0,7662;4,455
36,7600;0,2010;-4,7824;0,6911;4,836
36,7660;1,0538;-5,4006;0,4791;5,523
36,7710;1,7761;-6,0629;0,2219;6,322
36,7760;2,1585;-6,5566;0,0545;6,903
36,7840;1,9241;-6,6665;-0,0945;6,939
36,7860;1,2565;-6,4297;-0,0865;6,552
36,7910;0,4898;-6,0510;0,0371;6,071
36,7950;-0,0704;-5,8151;0,3305;5,825
36,8020;-0,1911;-5,6070;0,6076;5,643
36,8060;0,0105;-5,6390;0,9886;5,725
36,8110;0,1737;-5,6305;1,4275;5,811
36,8280;0,1636;-5,4321;1,7262;5,702
36,8290;0,0256;-5,0384;1,8148;5,355
36,8300;-0,1811;-4,5102;1,8323;4,872
36,8310;-0,3821;-3,9072;1,7732;4,308
36,8700;-0,3547;-3,4064;1,6558;3,804
36,8720;-0,1918;-2,9378;1,4087;3,264
36,8720;0,0478;-2,5256;1,1457;2,774
36,8730;0,2571;-2,2670;0,8389;2,431
36,8730;0,5123;-2,0908;0,5720;2,227
36,8740;0,7732;-1,8574;0,3552;2,043
36,8750;0,9120;-1,6825;0,1712;1,921
36,8750;0,9577;-1,3974;0,1291;1,699
36,8760;0,8214;-1,0170;0,2454;1,330
36,8880;0,7419;-0,7187;0,3811;1,101
36,8890;0,7223;-0,5016;0,5391;1,031
36,8920;0,8146;-0,3590;0,7116;1,140
36,8970;0,9807;-0,3072;0,8048;1,305
36,9050;1,1839;-0,3192;0,8488;1,491
36,9070;1,3894;-0,3052;0,8266;1,645
36,9110;1,5565;-0,3468;0,8391;1,802
36,9170;1,6509;-0,3419;0,8291;1,879
36,9230;1,6383;-0,2337;0,7500;1,817
36,9270;1,6453;-0,0682;0,7022;1,790
36,9350;1,6820;-0,0123;0,6555;1,805
36,9370;1,6337;0,0289;0,6346;1,753
36,9430;1,5197;0,1499;0,5664;1,629
36,9520;1,3978;0,2683;0,4632;1,497
36,9540;1,3405;0,3338;0,4137;1,442
36,9570;1,3160;0,4507;0,4242;1,454
36,9620;1,3614;0,5476;0,4341;1,530
36,9830;1,4037;0,7021;0,4565;1,635
36,9850;1,4589;0,9064;0,4637;1,779
36,9860;1,5309;1,1391;0,5188;1,977
36,9880;1,5792;1,4605;0,5454;2,219
36,9890;1,5286;1,7212;0,5107;2,358
36,9920;1,4794;1,9053;0,4550;2,455
36,9970;1,4399;2,0706;0,3904;2,552
37,0350;1,4208;2,2157;0,2749;2,646
37,0360;1,4101;2,2844;0,2366;2,695
37,0370;1,3361;2,3416;0,1183;2,699
37,0380;1,2276;2,3501;0,0153;2,651
37,0380;1,1187;2,3214;-0,1375;2,581
37,0390;1,0693;2,3654;-0,3773;2,623
37,0390;0,9183;2,3917;-0,5394;2,618
37,0400;0,7727;2,4041;-0,7281;2,628
37,0410;0,6567;2,4231;-0,8999;2,667
37,0460;0,4771;2,3941;-1,0114;2,642
37,0560;0,2034;2,4380;-1,1537;2,705
37,0570;-0,0600;2,5072;-1,2426;2,799
37,0620;-0,2384;2,5865;-1,3222;2,915
37,0670;-0,3127;2,6654;-1,3297;2,995
37,0720;-0,2780;2,7175;-1,2814;3,017
37,0760;-0,2330;2,6949;-1,1745;2,949
37,0920;-0,1359;2,7232;-1,1115;2,944
37,0940;-0,0073;2,7518;-1,0053;2,930
37,0950;0,1234;2,7468;-1,0039;2,927
37,0970;0,2332;2,7714;-0,9720;2,946
37,1290;0,3540;2,8050;-0,8831;2,962
37,1300;0,4868;2,8941;-0,8204;3,047
37,1310;0,5488;2,8579;-0,8380;3,028
37,1320;0,6547;2,8063;-0,8046;2,992
37,1320;0,7587;2,6698;-0,8363;2,899
37,1320;0,8405;2,5085;-0,8528;2,780
37,1330;0,8346;2,3737;-0,7521;2,626
37,1480;0,7795;2,2203;-0,6932;2,453
37,1480;0,7226;2,0068;-0,6290;2,224
37,1490;0,6085;1,7316;-0,5334;1,911
37,1520;0,4081;1,6367;-0,3664;1,726
37,1570;0,2403;1,6192;-0,1641;1,645
37,1620;0,1962;1,6939;-0,0235;1,705
37,1670;0,1446;1,7579;0,1848;1,773
37,1720;0,1811;1,7168;0,4115;1,775
37,1760;0,3089;1,6721;0,7106;1,843
37,1850;0,5339;1,5928;0,9441;1,927
37,1880;0,7179;1,5106;1,1448;2,027
37,1920;0,9291;1,5047;1,3466;2,223
37,1990;1,1942;1,4518;1,5000;2,405
37,2030;1,4807;1,2983;1,4904;2,470
37,2080;1,8337;1,0943;1,4493;2,581
37,2130;2,2661;0,8958;1,3648;2,793
37,2320;2,6229;0,7323;1,1928;2,973
37,2340;2,8310;0,7531;0,9926;3,093
37,2360;2,9589;0,8240;0,7253;3,156
37,2380;3,0831;0,8709;0,5256;3,247
37,2390;3,2299;0,8829;0,3186;3,364
37,2410;3,2768;0,9998;0,0962;3,427
37,2470;3,1960;1,1326;-0,0628;3,391
37,2770;3,2029;1,2681;-0,1621;3,449
37,2780;3,3095;1,2906;-0,2926;3,564
37,2790;3,4175;1,2324;-0,2849;3,644
37,2790;3,4977;1,1732;-0,2442;3,697
37,2800;3,4845;1,0834;-0,1837;3,654
37,2800;3,5048;0,9620;0,0231;3,635
37,2940;3,5853;0,7312;0,2909;3,671
37,2950;3,6374;0,5277;0,6349;3,730
37,2960;3,6146;0,4580;1,0171;3,783
37,2990;3,5628;0,4753;1,3951;3,856
37,3030;3,6180;0,5017;1,6806;4,021
37,3080;3,8588;0,3768;1,9716;4,350
37,3120;4,3401;-0,0804;2,2184;4,875
37,3190;5,0654;-0,7409;2,3492;5,633
37,3230;5,7206;-1,5775;2,4524;6,421
37,3280;5,9978;-2,2281;2,4565;6,854
37,3340;5,6915;-2,3420;2,2925;6,568
37,3390;4,9329;-1,9586;2,1347;5,721
37,3430;4,2788;-1,3822;1,9563;4,904
37,3480;4,0160;-0,9927;1,7824;4,504
37,3540;4,1040;-0,8511;1,6178;4,493
37,3580;4,2906;-0,7973;1,6059;4,650
37,3630;4,2774;-0,6631;1,4999;4,581
37,3860;4,0774;-0,4428;1,5204;4,374
37,3880;3,8382;-0,0658;1,5193;4,128
37,3890;3,5635;0,3816;1,6153;3,931
37,3910;3,3849;0,7749;1,7063;3,869
37,3930;3,3641;1,0759;1,6984;3,919
37,3940;3,4654;1,2587;1,6601;4,043
37,3980;3,5803;1,2515;1,6035;4,118
37,4350;3,7633;1,1030;1,6646;4,260
37,4360;3,8844;0,8858;1,6295;4,304
37,4370;3,9081;0,7232;1,5472;4,265
37,4370;3,8323;0,6079;1,3902;4,122
37,4380;3,6656;0,5999;1,1824;3,898
37,4380;3,4796;0,6336;1,0169;3,680
37,4390;3,2610;0,6516;0,9216;3,451
37,4390;3,0518;0,7101;0,8513;3,247
37,4430;2,7922;0,7313;0,7907;2,993
37,4470;2,5189;0,7086;0,7261;2,716
37,4530;2,3436;0,6593;0,6980;2,533
37,4580;2,3085;0,5684;0,7705;2,499
37,4650;2,3569;0,3506;0,9030;2,548
37,4680;2,3155;0,0850;1,0783;2,556
37,4720;2,2345;-0,1916;1,2799;2,582
37,4780;2,0550;-0,4008;1,4398;2,541
37,4850;1,8177;-0,5562;1,5501;2,453
37,4880;1,5828;-0,6708;1,6930;2,413
37,4940;1,3610;-0,8274;1,7921;2,398
37,4980;1,2586;-1,0930;1,8225;2,470
37,5190;1,1864;-1,2961;1,8615;2,560
37,5210;0,9719;-1,3617;1,8837;2,519
37,5210;0,7227;-1,3813;1,8549;2,423
37,5220;0,4488;-1,3128;1,8293;2,296
37,5230;0,2528;-1,2138;1,7904;2,178
37,5270;0,0964;-1,1323;1,7930;2,123
37,5590;0,0571;-1,1591;1,8349;2,171
37,5600;0,1618;-1,1534;1,9244;2,249
37,5600;0,3043;-1,1054;2,0255;2,327
37,5610;0,4038;-0,9561;2,0673;2,313
37,5610;0,5614;-0,8786;2,1887;2,424
37,5620;0,7812;-0,8527;2,3120;2,585
37,5630;0,9751;-0,7753;2,4330;2,733
37,5690;1,1664;-0,7275;2,4857;2,841
37,5730;1,3533;-0,7160;2,4803;2,915
37,5780;1,5386;-0,7167;2,4505;2,981
37,5850;1,7326;-0,7404;2,4150;3,063
37,5890;1,9146;-0,6786;2,4084;3,151
37,5930;2,0232;-0,6206;2,4008;3,200
37,5980;1,9928;-0,6480;2,3619;3,158
37,6030;1,8593;-0,6422;2,1745;2,932
37,6080;1,7390;-0,7905;1,9979;2,764
37,6130;1,6130;-0,9877;1,7767;2,595
37,6200;1,4062;-1,1287;1,6775;2,463
37,6240;1,1159;-1,2730;1,5995;2,329
37,6280;0,8548;-1,3225;1,5368;2,200
37,6440;0,7152;-1,3228;1,4183;2,067
37,6470;0,5584;-1,2993;1,3074;1,926
37,6490;0,4630;-1,2945;1,1889;1,818
37,6500;0,4169;-1,2783;1,0435;1,702
37,6960;0,3504;-1,3297;0,9244;1,657
37,6970;0,2303;-1,3118;0,7646;1,536
37,6980;0,1007;-1,2944;0,6957;1,473
37,6980;0,0197;-1,1891;0,5930;1,329
37,6990;0,0248;-1,0525;0,5373;1,182
37,7000;0,0708;-1,0007;0,5891;1,163
37,7000;0,1321;-0,9187;0,6349;1,124
37,7010;0,2027;-0,8733;0,7440;1,165
37,7010;0,0828;-0,7943;0,7929;1,125
37,7020;0,0087;-0,8580;0,9402;1,273
37,7050;0,0813;-1,0553;0,9749;1,439
37,7090;-0,0421;-1,2294;0,8097;1,473
37,7140;-0,3874;-1,4552;0,4548;1,573
37,7190;-0,8467;-1,7437;0,0966;1,941
37,7240;-1,0645;-1,8328;-0,0032;2,120
37,7290;-1,0517;-1,8871;0,1118;2,163
37,7340;-0,8116;-1,8417;0,2224;2,025
37,7490;-0,3054;-1,6316;0,2749;1,683
37,7500;0,2262;-1,3349;0,1807;1,366
37,7510;0,6778;-1,0001;0,0443;1,209
37,7560;0,9995;-0,6761;-0,1347;1,214
37,7590;1,3515;-0,4624;-0,2146;1,444
37,7640;1,6526;-0,3223;-0,2726;1,706
37,7690;1,8542;-0,2242;-0,3798;1,906
37,7740;1,8290;-0,1827;-0,5317;1,913
37,7780;1,6905;-0,2174;-0,7960;1,881
37,7930;1,6450;-0,3819;-1,0667;1,997
37,7950;1,7974;-0,4663;-1,2858;2,259
37,7950;1,8226;-0,6452;-1,5296;2,465
37,8300;1,7511;-0,8630;-1,6547;2,559
37,8310;1,6085;-0,9479;-1,6959;2,522
37,8320;1,4144;-1,0852;-1,8390;2,561
37,8320;1,0858;-1,2963;-2,0184;2,633
37,8330;0,6582;-1,5613;-2,1651;2,749
37,8330;0,3435;-1,9210;-2,1674;2,917
37,8330;0,1266;-2,3032;-2,1502;3,153
37,8340;-0,1494;-2,6068;-2,0891;3,344
37,8390;-0,4559;-2,9910;-2,1630;3,719
37,8440;-0,6561;-3,2591;-2,3960;4,098
37,8490;-0,7264;-3,3032;-2,6839;4,318
37,8540;-0,5735;-3,3052;-2,9126;4,443
37,8600;-0,3344;-3,2342;-2,9325;4,379
37,8650;0,1220;-3,0662;-2,7302;4,107
37,8690;0,6581;-2,9727;-2,4644;3,917
37,8740;1,2022;-2,9530;-2,1754;3,860
37,8790;1,5427;-2,8274;-1,7542;3,668
37,8860;1,7154;-2,6833;-1,2018;3,404
37,8900;1,8280;-2,6041;-0,6606;3,250
37,8950;1,6931;-2,5664;-0,2664;3,086
37,9000;1,4649;-2,5645;0,0343;2,954
37,9050;1,4391;-2,6370;0,2155;3,012
37,9090;1,7387;-2,5998;0,5669;3,179
37,9140;1,9520;-2,9301;0,9791;3,654
37,9290;1,9238;-3,5442;1,2965;4,236
37,9300;1,6889;-4,0113;1,4294;4,581
37,9310;1,4481;-4,1334;1,4220;4,605
