time;ax;ay;az;aT
23,3110;-1,5480;-5,1912;0,2453;5,423
23,3120;-1,6980;-5,0716;0,0195;5,348
23,3130;-1,8875;-4,9317;-0,1225;5,282
23,3160;-2,0987;-4,8176;-0,3138;5,264
23,3550;-2,2349;-4,7301;-0,4716;5,253
23,3560;-2,3400;-4,6664;-0,6707;5,263
23,3570;-2,3232;-4,6498;-1,0034;5,294
23,3580;-2,3168;-4,6113;-1,3498;5,334
23,3580;-2,4734;-4,5164;-1,7812;5,449
23,3590;-2,6881;-4,4046;-2,1975;5,608
23,3600;-2,9787;-4,3219;-2,5422;5,832
23,3610;-3,3102;-4,2665;-2,9032;6,131
23,3610;-3,5773;-4,2976;-3,1711;6,428
23,3650;-3,8674;-4,3805;-3,3726;6,747
23,3720;-4,1276;-4,4866;-3,5663;7,063
23,3760;-4,3902;-4,6061;-3,7051;7,363
23,3810;-4,6566;-4,7479;-3,8449;7,682
23,3870;-4,9591;-4,8677;-3,9029;7,970
23,3910;-5,1769;-4,8929;-3,9546;8,147
23,3960;-5,3880;-4,8809;-3,8615;8,232
23,4040;-5,5209;-4,9304;-3,8030;8,322
23,4060;-5,6547;-4,9489;-3,7016;8,377
23,4110;-5,7191;-4,9810;-3,5950;8,393
23,4160;-5,8092;-5,0247;-3,4871;8,435
23,4210;-5,8414;-5,0516;-3,3826;8,431
23,4260;-5,8221;-5,1004;-3,2488;8,394
23,4310;-5,7684;-5,1955;-3,1727;8,387
23,4460;-5,7113;-5,2433;-3,0263;8,323
23,4470;-5,6691;-5,2887;-2,8305;8,254
23,4480;-5,5879;-5,2807;-2,6380;8,128
23,4850;-5,5705;-5,3312;-2,5207;8,112
23,4870;-5,5453;-5,3319;-2,3831;8,054
23,4870;-5,5541;-5,3801;-2,2816;8,062
23,4880;-5,6064;-5,3796;-2,2223;8,081
23,4890;-5,6161;-5,4058;-2,1526;8,087
23,4890;-5,5844;-5,3823;-2,1634;8,052
23,4900;-5,5517;-5,4954;-2,0931;8,087
23,4900;-5,5873;-5,7683;-2,0295;8,283
23,4910;-5,6477;-6,0114;-1,9839;8,483
23,4960;-5,7267;-6,1713;-1,9557;8,643
23,5030;-5,7836;-6,2164;-1,9401;8,710
23,5060;-5,7816;-6,2018;-1,8770;8,684
23,5110;-5,7026;-6,2021;-1,8215;8,620
23,5160;-5,5802;-6,2782;-1,6839;8,567
23,5210;-5,4287;-6,4054;-1,5707;8,542
23,5260;-5,2362;-6,4839;-1,4122;8,453
23,5320;-5,0480;-6,5318;-1,2818;8,354
23,5560;-4,9466;-6,5494;-1,1518;8,288
23,5590;-4,7775;-6,5003;-0,8943;8,117
23,5610;-4,4834;-6,4249;-0,7163;7,867
23,5630;-4,0944;-6,3977;-0,6190;7,621
23,5640;-3,7241;-6,3852;-0,5541;7,413
23,5650;-3,4168;-6,4247;-0,5510;7,298
23,5670;-3,1150;-6,6104;-0,6389;7,335
23,6180;-2,6980;-6,8692;-0,8073;7,424
23,6210;-2,2460;-7,3019;-1,0915;7,717
23,6240;-1,8465;-7,7456;-1,4446;8,093
23,6290;-1,5675;-8,0580;-1,8056;8,405
23,6300;-1,5128;-8,1968;-2,0909;8,593
23,6310;-1,5553;-8,2977;-2,3534;8,764
23,6320;-1,5940;-8,3247;-2,3813;8,804
23,6330;-1,5091;-8,3974;-2,3796;8,858
23,6340;-1,3973;-8,5129;-2,3305;8,936
23,6350;-1,2535;-8,6393;-2,2286;9,010
23,6360;-1,2090;-8,7130;-2,0457;9,031
23,6370;-1,2716;-8,6077;-1,8707;8,900
23,6370;-1,4278;-8,3914;-1,6815;8,677
23,6380;-1,5791;-8,0403;-1,4982;8,330
23,6430;-1,7654;-7,5427;-1,3713;7,867
23,6490;-1,9268;-6,9777;-1,2844;7,352
23,6580;-1,9684;-6,3476;-1,2425;6,761
23,6600;-1,9497;-5,6844;-1,2090;6,130
23,6700;-1,8438;-5,0844;-1,2305;5,547
23,6720;-1,5509;-4,5991;-1,3052;5,026
23,6730;-1,1199;-4,1776;-1,4291;4,555
23,6770;-0,5809;-3,9352;-1,5906;4,284
23,6820;0,0653;-3,7442;-1,6996;4,112
23,6940;0,7908;-3,6182;-1,8039;4,120
23,6950;1,4422;-3,5070;-1,8707;4,228
23,7300;1,9484;-3,4814;-1,9557;4,443
23,7300;2,3097;-3,4444;-1,9111;4,566
23,7310;2,4195;-3,3670;-1,7538;4,502
23,7320;2,3157;-3,1861;-1,5476;4,232
23,7320;2,2474;-3,0000;-1,2748;3,959
23,7330;2,2032;-2,8171;-0,9976;3,713
23,7330;1,9874;-2,5456;-0,3534;3,249
23,7340;1,9512;-2,2821;0,1401;3,006
23,7450;1,9225;-2,1325;0,7601;2,970
23,7460;1,9639;-2,0203;1,2379;3,077
23,7460;2,0142;-1,9178;1,7057;3,263
23,7520;2,0585;-1,8398;2,1375;3,492
23,7580;2,1161;-1,8233;2,4781;3,734
23,7620;2,1912;-1,8061;2,7941;3,984
23,7670;2,3136;-1,8756;3,0432;4,258
23,7720;2,5339;-1,8994;3,2049;4,506
23,7770;2,8336;-1,9438;3,3322;4,787
23,7830;3,0794;-1,8847;3,3935;4,955
23,7880;3,2628;-1,7822;3,5399;5,134
23,7920;3,3984;-1,6645;3,6478;5,256
23,7970;3,5616;-1,5338;3,7304;5,381
23,8040;3,6786;-1,4507;3,7988;5,483
23,8080;3,8208;-1,3625;3,7865;5,549
23,8120;3,9369;-1,2078;3,8070;5,608
23,8180;4,0240;-1,0674;3,8192;5,650
23,8220;4,0991;-0,9274;3,8507;5,700
23,8280;4,1740;-0,8285;3,8313;5,726
23,8320;4,1476;-0,7636;3,7634;5,652
23,8460;4,0762;-0,6993;3,6517;5,517
23,8470;3,9694;-0,5624;3,5642;5,364
23,8520;3,8411;-0,3704;3,3904;5,137
23,8530;3,6785;-0,1324;3,2450;4,907
23,8860;3,4797;0,0577;3,1438;4,690
23,8880;3,1966;0,2938;3,0284;4,413
23,8880;3,0116;0,5490;2,9406;4,245
23,8890;3,0349;0,7533;2,8720;4,246
23,8890;3,2123;0,9722;2,7130;4,316
23,8900;3,4585;1,2042;2,5668;4,472
23,8910;3,6016;1,4720;2,4359;4,590
23,8920;3,6967;1,7382;2,2453;4,661
23,8970;3,6920;1,9705;2,0527;4,661
23,9040;3,7231;2,2014;1,9006;4,724
23,9070;3,7317;2,3395;1,7371;4,735
23,9120;3,6981;2,4737;1,6010;4,728
23,9170;3,6183;2,6107;1,4342;4,687
23,9230;3,5293;2,6689;1,3461;4,625
23,9270;3,4248;2,7484;1,2892;4,577
23,9350;3,3969;2,8181;1,2466;4,586
23,9400;3,4346;2,9052;1,1997;4,656
23,9430;3,3952;2,9435;1,0809;4,622
23,9480;3,3828;2,9521;0,9406;4,587
23,9520;3,3946;2,9922;0,7044;4,580
23,9580;3,4157;3,0175;0,4581;4,581
23,9620;3,4895;3,1147;0,2542;4,684
23,9680;3,5736;3,2389;0,1319;4,825
23,9780;3,6461;3,4066;0,1279;4,992
23,9800;3,6703;3,6230;0,1884;5,161
23,9830;3,7430;3,7843;0,3549;5,334
24,0320;3,9250;3,8842;0,5683;5,551
24,0330;4,1204;3,8895;0,8195;5,725
24,0330;4,3100;3,8475;1,1099;5,883
24,0330;4,4366;3,8732;1,3927;6,052
24,0340;4,4757;3,9138;1,6713;6,176
24,0340;4,4216;4,0028;1,9693;6,281
24,0350;4,4299;4,0591;2,2509;6,416
24,0350;4,4700;4,0295;2,4950;6,515
24,0360;4,5714;3,9450;2,6350;6,588
24,0360;4,6794;3,7869;2,6778;6,589
24,0400;4,7847;3,5747;2,6939;6,552
24,0430;4,9145;3,4075;2,6715;6,550
24,0480;5,0426;3,3248;2,6434;6,593
24,0540;5,1833;3,2917;2,5788;6,660
24,0580;5,3662;3,1956;2,6368;6,779
24,0620;5,5181;3,1957;2,6691;6,913
24,0680;5,5572;3,3201;2,6887;7,010
24,0730;5,4705;3,4433;2,7377;7,020
24,0780;5,3861;3,5066;2,7896;7,006
24,0830;5,3745;3,5341;2,8326;7,028
24,0980;5,3891;3,4338;2,8306;6,989
24,1000;5,4048;3,3136;2,7432;6,908
24,1010;5,3500;3,2068;2,6964;6,795
24,1420;5,3064;3,1472;2,6676;6,722
24,1430;5,2205;3,0881;2,6570;6,622
24,1440;5,2004;3,0059;2,6219;6,554
24,1440;5,2345;2,8936;2,6539;6,543
24,1450;5,3095;2,8529;2,6944;6,602
24,1450;5,5244;2,8023;2,7075;6,760
24,1460;5,8391;2,6686;2,7553;6,986
24,1470;6,0674;2,4252;2,7605;7,093
24,1470;6,2234;2,2108;2,8423;7,190
24,1480;6,2163;2,0957;2,9592;7,197
24,1540;6,1828;1,9916;3,1089;7,201
24,1580;6,2713;1,9079;3,1836;7,287
24,1630;6,5787;1,6413;3,2442;7,517
24,1680;7,0611;1,1320;3,2403;7,851
24,1730;7,5926;0,4507;3,2345;8,265
24,1780;7,9468;-0,1015;3,2443;8,584
24,1830;8,0296;-0,3705;3,3620;8,713
24,1900;7,9150;-0,4231;3,5165;8,671
24,1940;7,7400;-0,3980;3,6742;8,577
24,1990;7,7209;-0,4411;3,8019;8,618
24,2070;7,8175;-0,5293;3,9095;8,757
24,2080;7,9560;-0,6113;3,9202;8,890
24,2130;8,0773;-0,6469;3,8369;8,966
24,2180;8,1063;-0,6673;3,7246;8,946
24,2250;7,9984;-0,5737;3,7221;8,841
24,2280;7,8263;-0,4226;3,7277;8,679
24,2330;7,5489;-0,1505;3,7925;8,449
24,2460;7,1804;0,1802;3,8236;8,137
24,2480;6,7984;0,5692;3,8682;7,843
24,2490;6,3604;0,9211;3,8042;7,468
24,2940;6,0243;1,2369;3,6943;7,174
24,2940;5,7359;1,5119;3,5467;6,911
24,2950;5,4908;1,6663;3,4080;6,674
24,2950;5,2883;1,6907;3,2685;6,443
24,2960;5,1957;1,6159;3,1428;6,284
24,2960;5,0807;1,5115;3,0696;6,125
24,2970;4,8857;1,3672;2,9673;5,877
24,2970;4,6977;1,1622;2,8566;5,620
24,2980;4,4525;0,9420;2,7764;5,331
24,2980;4,1605;0,7455;2,7202;5,026
24,3050;3,8809;0,5592;2,5994;4,704
24,3090;3,6146;0,3374;2,4419;4,375
24,3130;3,3613;0,0952;2,3040;4,076
24,3180;3,0641;-0,2094;2,1150;3,729
24,3240;2,7229;-0,5037;1,8859;3,350
24,3290;2,3608;-0,7145;1,9055;3,117
24,3340;2,0112;-0,9391;1,6716;2,779
24,3400;1,7392;-1,1340;1,6146;2,630
24,3440;1,4386;-1,3243;1,5576;2,500
24,3500;1,2412;-1,6112;1,5168;2,537
24,3560;1,1882;-1,9761;1,5038;2,753
24,3600;1,2047;-2,4077;1,4962;3,080
24,3650;1,2204;-2,7787;1,4972;3,384
24,3700;1,2039;-3,1100;1,4264;3,627
24,3890;1,1279;-3,4086;1,2175;3,791
24,3900;1,0553;-3,6693;0,9956;3,946
24,3900;0,9343;-3,8962;0,7085;4,069
24,3910;0,8048;-4,0789;0,4800;4,185
24,3930;0,6701;-4,2900;0,2720;4,351
24,3980;0,4799;-4,4695;0,1295;4,497
24,4290;0,2619;-4,5349;0,0361;4,543
24,4300;0,0841;-4,6900;0,0237;4,691
24,4310;-0,2004;-4,7900;-0,0059;4,794
24,4310;-0,4853;-4,8498;0,0011;4,874
24,4320;-0,7566;-4,9260;0,0016;4,984
24,4330;-1,0178;-5,0051;0,0545;5,108
24,4330;-1,2428;-5,1079;0,0640;5,257
24,4390;-1,4520;-5,2279;0,1171;5,427
24,4440;-1,5834;-5,3232;0,2254;5,558
24,4490;-1,7043;-5,3605;0,3671;5,637
24,4550;-1,7882;-5,3761;0,5052;5,688
24,4590;-1,8020;-5,4648;0,5829;5,784
24,4640;-1,8589;-5,4480;0,5706;5,785
24,4690;-1,9074;-5,4285;0,6009;5,785
24,4750;-1,9518;-5,3678;0,5093;5,734
24,4790;-1,9870;-5,3127;0,4385;5,689
24,4840;-2,0172;-5,2092;0,4032;5,601
24,4990;-2,0821;-5,1476;0,3849;5,566
24,5060;-2,1034;-5,0714;0,3585;5,502
24,5070;-2,1563;-5,0292;0,3282;5,482
24,5070;-2,3033;-4,9681;0,3504;5,487
24,5080;-2,5483;-4,8878;0,3550;5,524
24,5450;-2,8011;-4,8400;0,3953;5,606
24,5460;-3,0432;-4,8007;0,3838;5,697
24,5460;-3,3409;-4,7811;0,3861;5,845
24,5470;-3,7245;-4,7952;0,4759;6,090
24,5480;-4,1528;-4,8473;0,5753;6,409
24,5480;-4,5660;-4,8350;0,5780;6,675
24,5490;-4,9016;-4,6988;0,5227;6,810
24,5500;-5,1391;-4,4480;0,4746;6,813
24,5600;-5,1315;-4,1019;0,2824;6,575
24,5600;-5,0642;-3,8708;-0,0597;6,374
24,5640;-4,9450;-3,7406;-0,5459;6,224
24,5690;-4,8207;-3,6874;-0,9950;6,150
24,5740;-4,8359;-3,6293;-1,3029;6,185
24,5790;-4,7920;-3,5799;-1,5942;6,190
24,5840;-4,7588;-3,5034;-1,8808;6,201
24,5890;-4,7410;-3,4979;-2,0304;6,232
24,5940;-4,7438;-3,4956;-2,1092;6,259
24,5990;-4,7290;-3,5470;-2,1934;6,305
24,6050;-4,6716;-3,5632;-2,2154;6,279
24,6110;-4,7383;-3,5962;-2,2114;6,346
24,6150;-4,7925;-3,6488;-2,1591;6,399
24,6200;-4,8621;-3,6397;-2,1267;6,435
24,6260;-4,8634;-3,6991;-1,9642;6,418
24,6300;-4,8553;-3,7936;-1,8246;6,426
24,6350;-4,8164;-3,8939;-1,6333;6,405
24,6510;-4,7050;-3,9929;-1,4687;6,343
24,6530;-4,5593;-4,1124;-1,3308;6,283
24,6540;-4,4488;-4,2251;-1,1771;6,247
24,6540;-4,3661;-4,3918;-1,0636;6,284
24,6920;-4,3207;-4,5015;-0,9212;6,307
24,6930;-4,3040;-4,5266;-0,7806;6,295
24,6940;-4,3770;-4,5506;-0,6912;6,352
24,6950;-4,4257;-4,5437;-0,6038;6,372
24,6960;-4,4635;-4,5380;-0,5086;6,386
24,6960;-4,4829;-4,5442;-0,4329;6,398
24,6970;-4,4852;-4,6028;-0,3754;6,438
24,6980;-4,4345;-4,7688;-0,3850;6,523
24,6990;-4,4442;-4,9555;-0,3704;6,667
24,7060;-4,4688;-5,1520;-0,3657;6,830
24,7100;-4,4699;-5,2697;-0,3979;6,922
24,7140;-4,4846;-5,4253;-0,3600;7,048
24,7190;-4,4518;-5,5567;-0,2569;7,125
24,7250;-4,4314;-5,6136;-0,1241;7,153
24,7300;-4,4449;-5,6128;0,0241;7,160
24,7380;-4,4360;-5,6178;0,1812;7,160
24,7420;-4,3941;-5,6396;0,3401;7,157
24,7460;-4,2546;-5,6482;0,4739;7,087
24,7500;-4,0645;-5,6566;0,5654;6,988
24,7560;-3,8489;-5,8203;0,6338;7,007
24,7600;-3,6306;-5,9658;0,6502;7,014
24,7650;-3,4169;-6,1871;0,6584;7,099
24,7690;-3,1348;-6,4407;0,6152;7,189
24,7750;-2,7353;-6,7169;0,5469;7,273
24,7800;-2,2700;-7,0508;0,3899;7,417
24,7850;-1,8538;-7,3619;0,0988;7,592
24,8060;-1,6024;-7,6537;-0,2091;7,822
24,8080;-1,4630;-7,7170;-0,4466;7,867
24,8090;-1,4510;-7,7040;-0,6190;7,864
24,8100;-1,4584;-7,7263;-0,7245;7,896
24,8100;-1,3164;-7,8054;-0,8001;7,956
24,8140;-1,1197;-7,9962;-0,7204;8,106
24,8200;-0,8754;-8,2170;-0,6893;8,292
24,8490;-0,6539;-8,3698;-0,5825;8,416
24,8500;-0,5545;-8,3877;-0,4674;8,419
24,8510;-0,6592;-8,3194;-0,2907;8,350
24,8520;-0,9103;-8,0331;-0,0305;8,085
24,8520;-1,3359;-7,5806;0,2631;7,702
24,8530;-1,7540;-6,9951;0,6111;7,238
24,8690;-2,1225;-6,3700;0,9540;6,782
24,8700;-2,3757;-5,7114;1,2948;6,320
24,8710;-2,4432;-5,0727;1,6579;5,869
24,8720;-2,4206;-4,5485;1,7734;5,449
24,8760;-2,2062;-4,2063;1,7630;5,066
24,8800;-1,9392;-3,9259;1,6285;4,672
24,8850;-1,5654;-3,7218;1,2430;4,225
24,8910;-1,1180;-3,4594;0,6622;3,695
24,8960;-0,7086;-3,1335;0,0786;3,214
24,9000;-0,4486;-2,7543;-0,4757;2,831
24,9170;-0,2689;-2,3330;-0,9946;2,550
24,9190;-0,1956;-1,9175;-1,4377;2,405
24,9200;-0,2454;-1,5891;-1,7457;2,373
24,9210;-0,2783;-1,3735;-2,0802;2,508
24,9730;-0,3537;-1,2274;-2,2801;2,613
24,9740;-0,4521;-1,2049;-2,6110;2,911
24,9750;-0,5458;-1,2104;-2,6549;2,968
24,9750;-0,6196;-1,3421;-2,7060;3,083
24,9760;-0,6874;-1,6345;-2,7304;3,256
24,9760;-0,8141;-1,9151;-2,5874;3,320
24,9770;-0,9593;-2,1312;-2,3930;3,345
24,9780;-1,0683;-2,2662;-2,0839;3,259
24,9780;-1,0961;-2,3956;-1,6947;3,132
24,9790;-0,9907;-2,5477;-1,3140;3,033
24,9800;-0,8211;-2,7578;-0,8601;3,003
24,9810;-0,6728;-2,9031;-0,4086;3,008
24,9850;-0,4733;-3,0698;-0,0096;3,106
24,9930;-0,2688;-3,1962;0,3387;3,225
24,9960;-0,0175;-3,2768;0,6276;3,336
25,0010;0,2523;-3,2861;0,9524;3,431
25,0070;0,6401;-3,2595;1,3246;3,576
25,0100;1,1285;-3,2200;1,7323;3,827
25,0150;1,6275;-3,1038;2,0720;4,071
25,0200;2,0855;-2,9485;2,3693;4,319
25,0250;2,4936;-2,6866;2,5532;4,467
25,0300;2,8945;-2,4849;2,6974;4,672
25,0350;3,2521;-2,2431;2,7752;4,828
25,0410;3,4898;-1,9745;2,8419;4,915
25,0450;3,5961;-1,6715;2,8499;4,883
25,0500;3,6251;-1,3697;2,7843;4,772
25,0660;3,6587;-1,1510;2,7291;4,707
25,0670;3,6587;-1,0554;2,6276;4,626
25,0680;3,6256;-0,9604;2,5544;4,538
25,0710;3,5703;-0,9529;2,5056;4,465
25,1130;3,3484;-1,0002;2,4141;4,247
25,1140;3,0649;-0,9349;2,3544;3,976
25,1140;2,8377;-0,7032;2,3315;3,739
25,1150;2,6865;-0,4023;2,3978;3,623
25,1160;2,6377;-0,1327;2,5229;3,652
25,1160;2,6136;0,1083;2,6258;3,706
25,1170;2,6719;0,2948;2,6761;3,793
25,1170;2,8539;0,4758;2,6793;3,943
25,1180;3,1250;0,5879;2,6457;4,137
25,1200;3,4465;0,7306;2,5949;4,376
25,1260;3,6869;0,8859;2,5618;4,576
25,1300;3,8256;1,1167;2,5985;4,758
25,1350;3,9098;1,3756;2,6974;4,945
25,1420;4,0606;1,6247;2,8350;5,212
25,1460;4,2147;1,8527;2,9213;5,453
25,1500;4,3287;2,0408;2,9080;5,600
25,1570;4,4565;2,1432;2,8825;5,724
25,1610;4,5733;2,2666;2,7769;5,811
25,1660;4,6667;2,4030;2,6206;5,867
25,1720;4,7714;2,6198;2,4310;5,962
25,1770;4,7606;2,8207;2,2718;5,982
25,1820;4,7950;3,0090;2,0349;6,016
25,1870;4,8381;3,1878;1,8293;6,076
25,2000;4,8700;3,3741;1,7081;6,166
25,2010;4,9320;3,4731;1,5273;6,223
25,2020;5,0039;3,5151;1,3671;6,266
25,2450;4,9935;3,5515;1,2106;6,246
25,2460;4,9577;3,6065;1,1085;6,230
25,2460;4,9376;3,6954;1,0261;6,252
25,2470;4,9577;3,7490;0,9633;6,290
25,2470;5,0206;3,8024;0,9597;6,371
25,2480;5,1445;3,7989;1,0158;6,475
25,2480;5,2624;3,8297;1,0758;6,597
25,2490;5,3399;3,8016;1,1557;6,656
25,2490;5,4191;3,7270;1,1978;6,685
25,2510;5,3775;3,6751;1,2733;6,637
25,2570;5,3415;3,6606;1,2290;6,591
25,2610;5,4678;3,6547;1,1871;6,683
25,2660;5,6382;3,6620;1,1052;6,813
25,2720;5,7714;3,5949;1,0793;6,885
25,2770;5,7607;3,4871;1,1250;6,827
25,2810;5,7320;3,3865;1,1932;6,764
25,2860;5,7087;3,2981;1,2745;6,715
25,2920;5,7666;3,1817;1,4318;6,740
25,2960;5,8675;3,1246;1,4536;6,805
25,3010;6,0000;2,9954;1,5492;6,883
25,3170;6,0729;2,9162;1,5942;6,923
25,3180;6,1103;2,8929;1,5987;6,947
25,3190;6,1851;2,9074;1,6116;7,022
25,3220;6,2100;2,9620;1,6993;7,087
25,3590;6,2673;3,0290;1,8092;7,192
25,3610;6,2886;3,0666;2,0131;7,280
25,3610;6,3396;3,1118;2,2038;7,398
25,3620;6,4245;3,0855;2,4670;7,542
25,3620;6,5491;2,9879;2,6676;7,677
25,3640;6,7132;2,8166;2,8530;7,819
25,3640;6,9857;2,4869;2,9646;7,986
25,3650;7,2671;2,0586;2,9859;8,122
25,3670;7,5606;1,5709;2,9475;8,266
25,3740;7,7079;1,1277;2,9091;8,315
25,3800;7,5923;0,7888;2,9273;8,175
25,3820;7,3343;0,6797;2,9982;7,953
25,3880;7,0415;0,7264;3,2418;7,786
25,3920;6,9263;0,7319;3,6056;7,843
25,3960;6,9961;0,6546;4,0823;8,126
25,4030;7,2018;0,4891;4,4464;8,478
25,4090;7,4163;0,2858;4,7115;8,791
25,4110;7,5869;0,1979;4,8789;9,022
25,4160;7,6053;0,2566;4,8965;9,049
25,4230;7,5615;0,4666;4,7281;8,930
25,4270;7,5294;0,7533;4,4826;8,795
25,4320;7,4809;1,1519;4,2507;8,681
25,4370;7,3992;1,6222;3,9155;8,527
25,4490;7,2581;2,1621;3,6142;8,391
25,4500;7,0915;2,6919;3,3070;8,275
25,4680;6,9513;3,1444;3,0690;8,224
25,4680;6,8194;3,5285;2,8805;8,201
25,4690;6,8023;3,8237;2,7193;8,264
25,4690;6,8068;4,0405;2,5844;8,327
25,4830;6,8225;4,1305;2,5164;8,363
25,4840;6,9166;4,2459;2,4900;8,489
25,4840;7,1484;4,2140;2,4908;8,664
25,4860;7,2886;4,0154;2,3050;8,635
25,4930;7,1802;3,7533;1,9831;8,341
25,4980;6,8942;3,4645;1,4883;7,858
25,5020;6,5121;3,2216;0,8997;7,321
25,5070;6,1099;2,9903;0,3751;6,813
25,5120;5,7297;2,7870;0,0362;6,372
25,5170;5,2982;2,6338;-0,1564;5,919
25,5220;4,8821;2,3774;-0,1297;5,432
25,5290;4,4873;2,1264;0,0091;4,966
25,5320;4,1363;1,8597;0,2492;4,542
25,5370;3,7798;1,5419;0,2764;4,092
25,5450;3,4682;1,2050;0,4358;3,697
25,5480;3,2489;0,8196;0,6252;3,409
25,5520;3,0525;0,4248;0,8160;3,188
25,5690;2,8905;0,0526;0,9207;3,034
25,5710;2,7756;-0,3228;1,0868;2,998
25,5710;2,6791;-0,7183;1,2680;3,050
25,5720;2,5839;-1,1571;1,3499;3,137
25,6140;2,5879;-1,6043;1,4372;3,367
25,6150;2,6211;-2,1060;1,4732;3,671
25,6150;2,6123;-2,6258;1,5836;4,028
25,6160;2,6109;-3,0841;1,6747;4,374
25,6160;2,6129;-3,5579;1,7887;4,763
25,6270;2,6021;-3,9380;1,8455;5,068
25,6270;2,5558;-4,2098;1,9405;5,293
25,6280;2,4481;-4,4152;1,9531;5,413
25,6280;2,3296;-4,5931;1,9794;5,517
25,6290;2,2106;-4,7572;1,9662;5,602
25,6290;2,0794;-4,9898;1,9379;5,743
25,6320;2,0034;-5,2294;1,8688;5,904
25,6370;1,8749;-5,3994;1,8638;6,012
25,6420;1,7100;-5,5296;1,9418;6,105
25,6470;1,5484;-5,6862;1,9641;6,212
25,6520;1,3515;-5,8302;2,0031;6,311
25,6600;1,2113;-5,8526;2,0524;6,319
25,6620;1,0940;-5,9227;2,0114;6,350
25,6680;0,9120;-5,9894;1,8976;6,349
25,6720;0,7685;-6,0103;1,7383;6,304
25,6780;0,7838;-6,0974;1,6879;6,375
25,6820;0,8804;-6,2627;1,6682;6,541
25,6870;1,0291;-6,3907;1,4440;6,632
25,6930;1,0872;-6,4848;1,0677;6,661
25,6980;1,0013;-6,5399;0,3937;6,628
25,7030;0,8642;-6,5463;-0,4000;6,615
25,7230;0,4740;-6,5713;-1,0375;6,670
25,7260;-0,3373;-6,5307;-1,5524;6,721
25,7270;-1,3299;-6,4867;-1,7800;6,857
25,7280;-2,2589;-6,3940;-1,9006;7,043
25,7290;-3,1373;-6,2469;-1,9561;7,259
25,7320;-3,9964;-6,2141;-1,9765;7,648
25,7370;-4,7203;-6,1894;-2,1534;8,076
25,7780;-5,3772;-6,1375;-2,3800;8,500
25,7790;-5,9047;-6,0817;-2,6308;8,875
25,7790;-6,3894;-6,0144;-2,9596;9,260
25,7800;-6,7509;-5,8767;-3,1484;9,488
25,7800;-7,0916;-5,6837;-3,2304;9,645
25,7810;-7,3902;-5,4109;-3,1670;9,691
25,7810;-7,5745;-5,0664;-2,8917;9,560
25,7820;-7,6331;-4,7445;-2,5169;9,333
25,7830;-7,5786;-4,5097;-2,1534;9,078
25,7870;-7,3399;-4,2773;-1,7668;8,677
25,7980;-7,1271;-4,0818;-1,3486;8,323
25,7980;-6,8772;-4,0137;-1,0223;8,028
25,8030;-6,6096;-3,9654;-0,7844;7,748
25,8100;-6,3367;-3,8449;-0,7530;7,450
25,8130;-6,1076;-3,7954;-0,8194;7,237
25,8180;-5,8807;-3,8523;-0,9161;7,090
25,8370;-5,6632;-3,9629;-1,0542;6,992
25,8390;-5,4709;-4,0528;-1,2101;6,915
25,8390;-5,3743;-4,2293;-1,3319;6,967
25,8400;-5,2777;-4,4794;-1,5094;7,085
25,8860;-5,2756;-4,7744;-1,6679;7,308
25,8870;-5,2684;-5,0378;-1,9155;7,537
25,8890;-5,3422;-5,2239;-2,0394;7,745
25,8890;-5,4406;-5,4025;-2,1207;7,955
25,8900;-5,5015;-5,5155;-2,1470;8,081
25,8910;-5,5225;-5,6756;-2,1340;8,201
25,8910;-5,5634;-5,8191;-2,0530;8,308
25,8920;-5,6039;-5,9474;-1,8943;8,388
25,8930;-5,5962;-6,0699;-1,7260;8,435
25,8940;-5,6445;-6,2055;-1,5601;8,532
25,8940;-5,6243;-6,2740;-1,3808;8,538
25,8980;-5,5751;-6,3423;-1,2137;8,531
25,9040;-5,3702;-6,4020;-1,0341;8,420
25,9090;-5,0803;-6,4957;-0,7910;8,284
25,9130;-4,8202;-6,6100;-0,5782;8,201
25,9180;-4,6031;-6,7117;-0,4469;8,151
25,9230;-4,3727;-6,7631;-0,4020;8,064
25,9280;-4,0884;-6,8174;-0,4093;7,960
25,9330;-3,7861;-6,8525;-0,4897;7,844
25,9380;-3,4767;-6,9874;-0,5818;7,826
25,9510;-3,1674;-7,1449;-0,6815;7,845
25,9520;-2,8654;-7,3727;-0,7804;7,948
25,9530;-2,6171;-7,7130;-0,8860;8,193
25,9970;-2,3807;-8,0601;-1,0308;8,467
25,9980;-2,0986;-8,4872;-1,1236;8,815
25,9990;-1,7877;-8,9406;-1,1957;9,196
25,9990;-1,5615;-9,2915;-1,1727;9,495
26,0000;-1,4136;-9,5142;-1,0796;9,679
26,0010;-1,3797;-9,5721;-1,0014;9,723
26,0010;-1,3253;-9,6577;-0,8420;9,784
26,0020;-1,2464;-9,7453;-0,6702;9,847
26,0030;-1,1666;-9,8076;-0,5258;9,891
26,0030;-1,0487;-9,7610;-0,3731;9,824
26,0090;-0,8997;-9,6505;-0,2243;9,695
26,0130;-0,7302;-9,5062;-0,1568;9,535
26,0180;-0,6384;-9,3027;-0,1115;9,325
26,0240;-0,6121;-9,0494;-0,0261;9,070
26,0290;-0,6696;-8,6410;0,0083;8,667
26,0340;-0,8668;-8,0464;0,2486;8,097
26,0380;-1,1435;-7,3447;0,5655;7,455
