time;ax;ay;az;aT
41,7130;-0,0024;0,0165;0,0395;0,043
41,7180;0,0016;0,0330;0,0130;0,036
41,7310;0,0309;0,0473;0,0200;0,060
41,7320;0,0428;0,0651;0,0281;0,083
41,7340;0,0594;0,0660;0,0481;0,101
41,7650;0,0974;0,0701;0,0299;0,124
41,7660;0,0766;0,0805;0,0297;0,115
41,7660;0,0627;0,0701;0,0842;0,126
41,7670;0,0606;0,1055;0,0765;0,144
41,7680;0,0133;0,1150;0,0297;0,120
41,7680;0,0150;0,0882;0,0094;0,090
41,7690;0,0069;0,0912;-0,0464;0,103
41,7820;0,0139;0,1035;-0,0744;0,128
41,7830;0,0167;0,1275;-0,1355;0,187
41,7830;0,0307;0,1386;-0,1462;0,204
41,7890;0,0233;0,1165;-0,1213;0,170
41,7940;0,0253;0,1112;-0,1405;0,181
41,7990;-0,0313;0,0742;-0,1465;0,167
41,8070;-0,0320;0,1222;-0,1133;0,170
41,8090;-0,0437;0,1057;-0,1065;0,156
41,8130;-0,0085;0,0870;-0,0427;0,097
41,8190;0,0245;0,0934;-0,0032;0,097
41,8250;0,0024;0,0868;-0,0518;0,101
41,8280;-0,0045;0,0698;-0,0312;0,077
41,8330;0,0321;0,0308;-0,0392;0,059
41,8530;0,0310;-0,0184;-0,0353;0,050
41,8540;0,0411;-0,0243;-0,0196;0,052
41,8550;0,0093;0,0113;0,0091;0,017
41,8550;-0,0419;0,0288;0,0209;0,055
41,8580;-0,0315;0,0591;0,0516;0,085
41,8640;-0,0593;0,0774;0,0476;0,108
41,8670;-0,0208;0,0549;0,0815;0,100
41,8860;0,0040;-0,0062;0,0510;0,052
41,8870;0,0076;-0,0619;0,0420;0,075
41,8880;0,0005;-0,0576;0,0604;0,083
41,8880;-0,0022;-0,0523;0,0609;0,080
41,8930;-0,0825;0,0053;0,0364;0,090
41,8970;-0,1258;0,0837;0,0111;0,151
41,9020;-0,1146;0,1362;-0,0045;0,178
41,9100;-0,1184;0,1951;-0,0330;0,231
41,9140;-0,1248;0,1844;0,0029;0,223
41,9190;-0,1387;0,1700;-0,1062;0,244
41,9250;-0,1147;0,1864;-0,0174;0,220
41,9290;-0,0954;0,1457;-0,0587;0,184
41,9340;-0,0770;0,1339;-0,0486;0,162
41,9530;-0,0535;0,1214;0,0301;0,136
41,9540;-0,0018;0,0902;-0,0035;0,090
41,9550;0,0279;0,1190;0,0747;0,143
41,9570;0,0513;0,0908;0,1426;0,177
41,9570;0,0145;0,0689;0,1245;0,143
41,9630;0,0116;0,0709;0,0851;0,111
41,9680;-0,0171;0,1048;0,1114;0,154
41,9860;-0,0689;0,1285;0,1279;0,194
41,9870;-0,0964;0,1385;0,1088;0,201
41,9880;-0,0905;0,1668;0,1195;0,224
41,9890;-0,0896;0,2061;0,0045;0,225
41,9940;-0,0900;0,2066;-0,0134;0,226
41,9980;-0,1111;0,1985;-0,0477;0,232
42,0050;-0,0976;0,1891;-0,1089;0,239
42,0090;-0,0712;0,1801;-0,1352;0,236
42,0130;-0,0829;0,1740;-0,1220;0,228
42,0180;-0,0671;0,1479;-0,1540;0,224
42,0240;-0,0472;0,1614;-0,1347;0,215
42,0290;-0,0088;0,1228;-0,1346;0,182
42,0340;0,0114;0,1180;-0,1179;0,167
42,0570;0,0160;0,1191;-0,0990;0,156
42,0580;0,0613;0,1472;-0,0493;0,167
42,0590;0,0558;0,1499;-0,0107;0,160
42,0590;0,0488;0,1711;-0,0508;0,185
42,0600;0,0352;0,1079;-0,0181;0,115
42,0640;0,0397;0,1094;-0,0594;0,131
42,0690;0,0457;0,0923;-0,1383;0,172
42,0930;0,0771;0,0698;-0,1859;0,213
42,0940;0,1239;0,0493;-0,2117;0,250
42,0940;0,1083;0,0394;-0,1544;0,193
42,0950;0,1259;0,0421;-0,1534;0,203
42,0960;0,1440;0,0369;-0,1286;0,197
42,0990;0,1248;0,0225;-0,0697;0,145
42,1100;0,1305;0,0853;0,0315;0,159
42,1110;0,1075;0,0880;0,0642;0,153
42,1160;0,0898;0,0805;0,0754;0,142
42,1190;0,1169;0,0653;0,0176;0,135
42,1250;0,1105;0,0677;0,0351;0,134
42,1300;0,0829;0,0837;0,0406;0,125
42,1340;0,0590;0,0957;-0,0205;0,114
42,1440;-0,0288;0,0565;0,0020;0,063
42,1450;-0,0624;0,0613;0,0207;0,090
42,1500;-0,0927;0,0364;0,0428;0,108
42,1580;-0,0898;0,0154;0,0683;0,114
42,1590;-0,0780;0,0030;0,1113;0,136
42,1640;-0,0531;-0,0113;0,1909;0,198
42,1690;-0,0190;-0,0252;0,2591;0,261
42,1830;0,0383;-0,0031;0,2484;0,251
42,1850;0,0459;0,0353;0,2201;0,228
42,1860;0,0710;0,0010;0,1993;0,212
42,2190;0,1253;0,0037;0,1419;0,189
42,2200;0,1355;0,0017;0,0233;0,137
42,2200;0,1032;0,0544;-0,0456;0,125
42,2210;0,0733;0,0631;-0,1247;0,158
42,2210;0,0326;0,0707;-0,1283;0,150
42,2220;0,0484;0,0973;-0,1354;0,174
42,2220;0,0017;0,0955;-0,1450;0,174
42,2350;0,0444;0,0935;-0,0975;0,142
42,2370;0,0366;0,1151;-0,1193;0,170
42,2380;0,0646;0,0995;-0,1765;0,213
42,2420;0,1129;0,0885;-0,1776;0,228
42,2450;0,1416;0,0903;-0,1679;0,238
42,2500;0,1436;0,0943;-0,1608;0,235
42,2570;0,1213;0,0682;-0,1584;0,211
42,2600;0,1269;0,0375;-0,1228;0,181
42,2640;0,1101;0,0499;-0,1006;0,157
42,2690;0,0970;0,0505;-0,0466;0,119
42,2750;0,1064;0,0676;-0,0096;0,126
42,2790;0,0926;0,0396;0,0117;0,101
42,2840;0,0696;0,0334;0,0185;0,079
42,2980;0,0781;0,0416;0,0040;0,089
42,2990;0,0704;0,0191;0,0169;0,075
42,2990;0,0680;0,0112;0,0381;0,079
42,3300;0,0713;0,0096;0,0388;0,082
42,3310;0,0614;-0,0048;0,0478;0,078
42,3310;0,0801;-0,0203;0,0591;0,102
42,3320;0,0656;-0,0521;0,0882;0,122
42,3320;0,1204;-0,0208;0,1276;0,177
42,3330;0,0747;0,0268;0,1311;0,153
42,3340;0,0477;0,0048;0,1393;0,147
42,3470;0,0713;-0,0351;0,1652;0,183
42,3480;0,0639;-0,0202;0,1565;0,170
42,3490;0,0231;0,0334;0,1681;0,173
42,3570;-0,0188;0,0378;0,1571;0,163
42,3600;-0,0026;0,0169;0,0917;0,093
42,3640;-0,0061;0,0305;0,0601;0,068
42,3690;0,0338;0,0296;-0,0045;0,045
42,3760;0,0358;-0,0209;-0,0460;0,062
42,3800;0,0147;-0,0148;-0,0847;0,087
42,3850;0,0524;-0,0168;-0,0875;0,103
42,3920;0,0241;-0,0175;-0,0547;0,062
42,3950;0,0563;-0,0167;-0,1278;0,141
42,4000;0,0967;-0,0076;-0,1363;0,167
42,4050;0,0722;0,0129;-0,1612;0,177
42,4110;0,0738;-0,0583;-0,1504;0,177
42,4150;0,0898;-0,0439;-0,1278;0,162
42,4200;0,1052;-0,0275;-0,0971;0,146
42,4380;0,0878;-0,0234;-0,0488;0,103
42,4390;0,0306;-0,0457;-0,0282;0,062
42,4400;0,0003;0,0103;0,0171;0,020
42,4400;-0,0485;0,0385;-0,0008;0,062
42,4440;-0,0695;0,0475;-0,0222;0,087
42,4500;-0,0839;0,0591;-0,1466;0,179
42,4550;-0,1394;-0,0253;-0,1003;0,174
42,4730;-0,0883;0,0125;-0,1493;0,174
42,4730;-0,0738;-0,0482;-0,0804;0,119
42,4740;-0,0410;-0,0452;-0,0608;0,086
42,4750;-0,0287;-0,0145;0,0108;0,034
42,4790;0,0014;-0,0077;0,0047;0,009
42,4840;0,0268;-0,0257;0,0093;0,038
42,4900;0,0464;-0,0152;0,0862;0,099
42,4950;0,0220;-0,0189;0,1518;0,155
42,4990;-0,0098;-0,0074;0,1350;0,136
42,5040;-0,0544;-0,0641;0,0982;0,129
42,5110;-0,1022;-0,0399;0,0820;0,137
42,5170;-0,0902;-0,0102;0,0647;0,111
42,5200;-0,0760;0,0109;-0,0308;0,083
42,5270;-0,0857;-0,0098;-0,0911;0,125
42,5310;-0,0622;-0,0372;-0,1045;0,127
42,5360;-0,0270;-0,0367;-0,1120;0,121
42,5610;-0,0201;-0,0383;-0,1289;0,136
42,5620;-0,0160;-0,0547;-0,0603;0,083
42,5630;0,0198;-0,0492;-0,0540;0,076
42,5640;0,0352;-0,0555;-0,0466;0,081
42,5650;0,0177;-0,0618;0,0605;0,088
42,5660;-0,0120;-0,0434;0,0919;0,102
42,5700;0,0042;-0,0363;0,1373;0,142
42,6030;0,0015;-0,0285;0,1230;0,126
42,6030;0,0026;-0,0200;0,0471;0,051
42,6040;0,0015;0,0179;-0,0293;0,034
42,6040;-0,0303;-0,0136;-0,0385;0,051
42,6050;-0,0926;-0,0153;-0,1106;0,145
42,6050;-0,0746;-0,0063;-0,1085;0,132
42,6060;-0,0945;-0,0093;-0,1266;0,158
42,6190;-0,1475;-0,0192;-0,0817;0,170
42,6200;-0,1477;-0,0136;-0,0739;0,166
42,6210;-0,1467;0,0336;-0,0888;0,175
42,6260;-0,1908;0,0362;-0,0192;0,195
42,6300;-0,1935;0,0923;-0,0226;0,216
42,6350;-0,1456;0,1014;-0,0603;0,187
42,6420;-0,1344;0,0891;-0,1239;0,203
42,6460;-0,0786;0,0537;-0,1786;0,202
42,6500;-0,0796;0,0239;-0,2021;0,218
42,6560;-0,0220;0,0233;-0,1506;0,154
42,6620;0,0165;-0,0123;-0,0817;0,084
42,6670;0,0060;-0,0113;0,0506;0,052
42,6720;0,0208;-0,0346;0,1130;0,120
42,6920;0,0060;-0,0278;0,1772;0,179
42,6930;0,0099;-0,0006;0,2587;0,259
42,6940;0,0394;-0,0292;0,3228;0,327
42,6950;0,0570;-0,0553;0,3295;0,339
42,6950;0,0471;-0,0160;0,3278;0,332
42,7000;0,0531;-0,0107;0,3179;0,322
42,7060;0,0726;-0,0175;0,2855;0,295
42,7290;0,0333;-0,0353;0,2237;0,229
42,7290;0,0185;-0,0034;0,1304;0,132
42,7300;0,0339;-0,0146;0,0628;0,073
42,7300;0,0343;-0,0330;0,0195;0,051
42,7310;0,0611;0,0118;0,0180;0,065
42,7350;0,0615;-0,0137;0,0344;0,072
42,7450;0,0776;0,0026;0,0221;0,081
42,7460;0,0986;0,0093;0,0028;0,099
42,7500;0,1243;0,0062;0,0312;0,128
42,7600;0,1555;0,0018;0,0558;0,165
42,7610;0,1172;-0,0600;0,0363;0,137
42,7660;0,1075;-0,0564;0,0432;0,129
42,7700;0,0863;-0,0248;0,0014;0,090
42,7770;0,0606;-0,0414;-0,0068;0,074
42,7810;0,0674;-0,0532;-0,0279;0,090
42,7850;0,0860;-0,0507;-0,0370;0,106
42,7930;-0,0165;-0,0517;-0,0781;0,095
42,7960;-0,0921;-0,0310;-0,0714;0,121
42,8010;-0,1387;-0,0115;-0,0363;0,144
42,8080;-0,2104;0,0178;-0,0217;0,212
42,8110;-0,2484;0,0211;-0,0653;0,258
42,8170;-0,2316;0,0094;-0,0587;0,239
42,8210;-0,2018;0,0304;-0,0130;0,205
42,8420;-0,1532;0,0088;0,0442;0,160
42,8430;-0,1199;-0,0052;0,0975;0,155
42,8440;-0,0921;-0,0120;0,1776;0,200
42,8460;-0,1590;-0,0130;0,2215;0,273
42,8490;-0,2821;0,0355;0,3732;0,469
42,8520;-0,5306;0,1009;0,5630;0,780
42,8580;-0,7420;0,2199;0,7604;1,085
42,8790;-0,8142;0,3418;0,9652;1,308
42,8800;-0,7252;0,3716;1,0507;1,330
42,8810;-0,5516;0,4441;0,9969;1,223
42,8810;-0,5256;0,5302;0,9485;1,207
42,8820;-0,5484;0,6140;0,7886;1,140
42,8860;-0,5831;0,6160;0,5706;1,022
42,8970;-0,6302;0,5161;0,3879;0,902
42,8980;-0,7899;0,3550;0,3110;0,920
42,9020;-1,0131;0,1197;0,1676;1,034
42,9100;-1,2371;-0,0297;0,1098;1,242
42,9110;-1,3619;-0,0836;0,1558;1,373
42,9180;-1,5491;-0,1573;0,0064;1,557
42,9230;-1,7180;-0,1323;0,0066;1,723
42,9280;-1,6184;-0,1147;0,0098;1,622
42,9320;-1,4186;-0,0762;-0,0160;1,421
42,9370;-1,1865;-0,0612;-0,0558;1,189
42,9580;-0,9727;-0,1398;0,1146;0,989
42,9610;-0,7679;-0,1374;0,0364;0,781
42,9610;-0,5278;-0,1500;-0,0122;0,549
42,9620;-0,4857;-0,2220;0,1017;0,544
42,9630;-0,1030;-0,6825;-0,0534;0,692
42,9950;-0,0813;-1,4572;-0,2101;1,475
42,9960;-0,0168;-2,2774;-0,3548;2,305
42,9970;0,6605;-2,4730;-0,3149;2,579
42,9970;1,2559;-2,2641;-0,1656;2,594
42,9980;1,8442;-1,8039;0,0154;2,580
42,9980;2,3566;-1,2299;0,4562;2,697
42,9990;2,7888;-0,5342;0,8020;2,951
43,0010;2,6377;0,1792;0,8728;2,784
43,0120;2,0123;0,7378;1,0184;2,373
43,0130;1,4857;1,0381;0,7978;1,980
43,0180;1,1250;1,2132;0,4132;1,705
43,0210;0,6970;1,0631;0,1445;1,279
43,0270;0,5229;0,7689;-0,2005;0,951
43,0320;0,5655;0,3913;-0,7772;1,038
43,0370;0,5865;0,1009;-1,2571;1,391
43,0520;0,4920;0,0173;-1,4972;1,576
43,0530;0,2773;-0,0513;-1,4574;1,484
43,0540;-0,0561;-0,0531;-1,3675;1,370
43,0910;-0,4204;-0,1197;-1,2954;1,367
43,0920;-0,7469;-0,3316;-1,1913;1,445
43,0920;-0,9138;-0,4150;-0,9901;1,410
43,0930;-0,6593;-0,2350;-0,6381;0,947
43,0930;-0,2016;0,1145;-0,3923;0,456
43,0940;0,3554;0,6066;-0,4547;0,837
43,0940;0,7676;0,8954;-0,6023;1,324
43,0950;0,9329;0,9666;-0,6785;1,505
43,0970;0,8251;0,8610;-0,6069;1,338
43,1010;0,8305;0,5927;-0,4850;1,130
43,1080;0,7305;0,3695;-0,3243;0,881
43,1140;0,4597;0,2766;-0,0695;0,541
43,1170;0,3349;0,1589;0,0142;0,371
43,1220;0,2791;0,0853;-0,0298;0,293
43,1280;0,1787;-0,0892;-0,0925;0,220
43,1310;0,0208;-0,3817;-0,1525;0,412
43,1370;-0,0935;-0,5229;-0,1749;0,559
43,1660;-0,1085;-0,4791;-0,2447;0,549
43,1670;-0,0942;-0,3270;-0,2819;0,442
43,1680;-0,4039;0,0332;-0,2392;0,471
43,1700;-0,1796;0,0419;-0,3783;0,421
43,1710;0,1415;0,0151;-0,5832;0,600
43,1720;0,1730;0,0028;-0,5608;0,587
43,1730;0,1390;-0,0478;-0,4450;0,469
43,1970;0,2422;-0,1105;-0,3477;0,438
43,1980;0,1352;-0,0323;-0,2288;0,268
43,1980;0,0010;0,0449;0,0075;0,045
43,1980;0,0061;-0,0530;0,0414;0,067
43,1990;0,0190;-0,0546;0,0942;0,111
43,2020;-0,0972;0,1069;0,1102;0,182
43,2130;0,1937;0,0408;-0,0383;0,202
43,2130;0,2011;0,0069;-0,0796;0,216
43,2180;-0,0476;0,0830;0,0533;0,110
43,2230;-0,0704;0,1340;0,0494;0,159
43,2280;0,0690;0,0657;0,0331;0,101
43,2330;0,0591;-0,0001;0,0836;0,102
43,2390;-0,0883;-0,0132;0,1473;0,172
43,2450;-0,4044;-0,0870;0,0616;0,418
43,2490;-0,3475;-0,1320;-0,1987;0,421
43,2530;-0,0603;-0,1635;-0,2220;0,282
43,2590;-0,0429;-0,2162;-0,0304;0,223
43,2630;0,0601;-0,1686;0,0486;0,185
43,2670;0,2429;-0,0433;0,1070;0,269
43,2730;0,3025;-0,0548;0,1620;0,348
43,2860;0,1635;-0,0817;0,3879;0,429
43,2860;0,1957;-0,0482;0,4457;0,489
43,3170;0,3107;-0,0037;0,3211;0,447
43,3180;0,2944;0,0795;0,1848;0,357
43,3180;0,3050;0,0977;0,0877;0,332
43,3190;0,1952;0,0873;0,1448;0,258
43,3190;0,0703;0,0109;0,2546;0,264
43,3200;0,1267;-0,0453;0,3612;0,385
43,3200;0,1709;-0,0469;0,4377;0,472
43,3230;0,2028;0,0011;0,3790;0,430
43,3280;0,1573;-0,0305;0,2172;0,270
43,3320;-0,0352;0,0823;0,1711;0,193
43,3370;-0,2895;0,2610;0,0815;0,398
43,3430;-0,3050;0,3147;-0,1479;0,463
43,3470;-0,3637;0,3082;-0,2442;0,536
43,3520;-0,9322;0,4522;-0,1822;1,052
43,3660;-0,9603;0,5861;-0,1904;1,141
43,3680;-1,0014;0,7368;-0,2384;1,266
43,3680;-0,5233;0,4858;-0,4942;0,868
43,3730;-0,2451;0,3254;-0,2233;0,465
43,3920;-0,0609;0,4052;0,1115;0,425
43,3920;-0,1455;0,5372;0,2642;0,616
43,3930;-0,1904;0,4942;0,1430;0,549
43,3930;-0,2432;0,3226;0,0176;0,404
43,3970;-0,2958;0,2015;-0,1044;0,373
43,4020;-0,3494;0,1606;-0,2800;0,476
43,4080;-0,4681;0,1611;-0,4900;0,697
43,4120;-0,6163;0,1225;-0,6435;0,899
43,4170;-0,7541;0,0108;-0,6143;0,973
43,4220;-0,7903;-0,0783;-0,4564;0,916
43,4280;-0,7040;-0,2084;-0,2471;0,775
43,4320;-0,4871;-0,1908;-0,2090;0,563
43,4370;-0,2688;-0,0953;-0,1758;0,335
43,4440;-0,1779;-0,0522;-0,0149;0,186
43,4480;-0,1060;-0,0302;-0,0193;0,112
43,4520;-0,0610;0,0941;-0,0844;0,140
43,4610;-0,1620;0,0480;-0,0339;0,172
43,4630;-0,3703;-0,1203;0,0245;0,390
43,4680;-0,5781;-0,1173;-0,0922;0,597
43,4730;-0,6326;-0,0826;-0,4436;0,777
43,4790;-0,6774;-0,0963;-0,7727;1,032
43,4840;-0,6248;-0,2534;-0,8981;1,123
43,4880;-0,6117;-0,3722;-0,8516;1,113
43,5060;-0,6085;-0,4161;-0,8307;1,111
43,5080;-0,5761;-0,4596;-0,7672;1,064
43,5090;-0,5434;-0,4886;-0,6560;0,982
43,5100;-0,8204;-0,5080;-0,5604;1,116
43,5140;-0,8951;-0,5343;-0,4249;1,126
43,5480;-0,0139;-0,8318;-0,4980;0,970
43,5490;-0,4573;-0,6569;-0,3873;0,889
43,5490;-0,6050;-0,6601;-0,2687;0,935
43,5500;-0,5534;-0,5305;-0,1242;0,777
43,5500;-0,4048;0,0449;0,1928;0,451
43,5500;-0,2796;0,4353;0,0835;0,524
43,5510;-0,5104;1,2312;-0,3309;1,373
43,5540;-0,1830;1,4031;-1,2310;1,875
43,5630;0,3907;0,8600;-1,7648;2,002
43,5640;0,3632;0,6699;-1,6607;1,827
43,5690;0,2584;0,7084;-1,5841;1,754
43,5720;0,2951;0,5859;-1,5800;1,711
43,5770;0,2012;0,2493;-1,5708;1,603
43,5830;-0,0949;-0,0781;-1,2675;1,273
43,5880;-0,1581;-0,3510;-0,8829;0,963
43,6130;-0,0303;-0,5548;-0,4974;0,746
43,6140;0,1299;-0,6458;0,1313;0,672
43,6150;0,2442;-0,7375;0,8328;1,139
43,6160;0,3254;-0,7166;1,3016;1,521
43,6160;0,9751;-0,9605;0,7040;1,539
43,6170;0,5970;-0,6568;0,5721;1,056
43,6290;-0,6807;0,0470;1,6027;1,742
43,6320;-1,1403;0,3125;2,2595;2,550
43,6320;-0,8903;0,1275;2,2467;2,420
43,6380;-0,8411;-0,2604;2,0903;2,268
43,6440;0,0327;-0,5336;1,7339;1,814
43,6490;0,9895;-0,8554;1,6619;2,115
43,6530;1,0700;-0,9305;1,6131;2,148
43,6590;0,7347;-0,7888;1,6513;1,972
43,6630;0,3530;-0,5752;1,6780;1,809
43,6690;-0,0164;-0,3279;1,7158;1,747
43,6790;-0,1709;-0,1467;1,6799;1,695
43,6790;-0,1180;-0,0750;1,3906;1,398
43,6850;-0,0207;0,0144;0,9628;0,963
43,6870;0,1152;0,0547;0,5567;0,571
43,6960;0,1903;0,1128;0,2855;0,361
43,6980;0,1851;0,1427;0,0773;0,246
43,7040;0,1387;0,1637;-0,1254;0,249
43,7090;0,0022;0,1091;-0,2812;0,302
43,7150;-0,1835;0,0423;-0,2467;0,310
43,7180;-0,3545;-0,0381;-0,0771;0,365
43,7220;-0,5181;-0,1135;0,1344;0,547
43,7270;-0,6725;-0,1858;0,2518;0,742
43,7320;-0,6520;-0,2614;0,3267;0,775
43,7380;-0,5750;-0,2388;0,3400;0,709
43,7430;-0,4919;-0,1475;0,3183;0,604
43,7480;-0,4108;-0,0621;0,2772;0,499
43,7530;-0,3571;0,0044;0,1735;0,397
43,7580;-0,3805;0,0268;0,0622;0,386
43,7630;-0,3205;0,0163;0,0244;0,322
43,7680;-0,3051;0,0648;0,1471;0,345
43,7730;-0,2949;0,1130;0,2832;0,424
43,7780;-0,2743;0,1366;0,3560;0,470
43,7830;-0,1685;0,1904;0,3106;0,401
43,7880;-0,0621;0,1908;0,2320;0,307
43,7930;-0,0030;0,1836;0,2040;0,274
43,7980;0,0156;0,1845;0,1164;0,219
43,8030;-0,0016;0,2073;-0,0091;0,207
43,8080;-0,0234;0,1755;-0,1452;0,229
43,8130;0,0237;0,1750;-0,3336;0,377
43,8200;0,0130;0,1432;-0,5289;0,548
43,8230;0,0217;0,1596;-0,6118;0,633
43,8300;0,0192;0,1865;-0,7008;0,725
43,8350;0,0351;0,2120;-0,7659;0,796
43,8390;0,0051;0,1727;-0,7560;0,775
43,8450;0,0012;0,2143;-0,6076;0,644
43,8500;0,0333;0,2194;-0,4848;0,533
43,8560;0,0456;0,2055;-0,3312;0,392
43,8580;0,0690;0,1925;-0,2306;0,308
43,8660;0,1162;0,1930;-0,1098;0,251
43,8680;0,0948;0,1819;0,0228;0,206
43,8770;0,0224;0,1683;0,1326;0,215
43,8790;-0,0320;0,1749;0,2244;0,286
43,8850;-0,0753;0,1586;0,2494;0,305
43,8900;-0,0836;0,1674;0,2339;0,300
43,8950;-0,0822;0,1539;0,2161;0,278
43,9000;-0,1094;0,1001;0,2044;0,253
43,9050;-0,1135;0,0778;0,2610;0,295
43,9100;-0,0840;0,0965;0,2470;0,278
43,9150;-0,0367;0,1045;0,1745;0,207
43,9210;0,0199;0,0807;0,1281;0,153
43,9330;0,0583;0,0692;0,0614;0,109
43,9340;0,1467;0,0509;0,0222;0,157
43,9350;0,1702;0,0158;-0,0111;0,171
43,9400;0,1453;0,0190;0,0047;0,147
43,9440;0,1485;0,0255;0,0324;0,154
43,9490;0,1517;0,0185;0,0852;0,175
43,9540;0,1391;0,0529;0,0795;0,169
43,9590;0,1607;0,0378;0,0045;0,165
43,9670;0,1417;0,0584;-0,0129;0,154
43,9690;0,1071;0,0444;-0,0971;0,151
43,9750;0,0650;0,0691;-0,1752;0,199
43,9800;0,0539;0,0597;-0,2066;0,222
43,9850;0,0655;0,0762;-0,2117;0,234
43,9900;0,0454;0,0598;-0,2503;0,261
43,9960;0,0299;0,0059;-0,2590;0,261
44,0000;0,0276;0,0244;-0,2655;0,268
44,0050;0,0486;-0,0104;-0,2624;0,267
44,0100;0,0062;-0,0998;-0,2081;0,231
44,0150;0,0023;-0,0599;-0,1300;0,143
44,0190;0,0504;-0,0514;-0,0210;0,075
44,0240;0,0665;-0,0985;0,0782;0,142
44,0290;0,0325;-0,0601;0,1021;0,123
44,0350;0,0091;-0,0633;0,1595;0,172
44,0380;-0,0271;-0,0517;0,1439;0,155
44,0430;-0,0317;-0,0877;0,1202;0,152
44,0500;-0,0431;-0,0919;0,0870;0,134
44,0540;-0,0476;-0,1119;0,0852;0,148
44,0600;-0,0670;-0,1239;-0,0122;0,141
44,0640;-0,0893;-0,1048;0,0365;0,142
44,0710;-0,0942;-0,1128;-0,1228;0,192
44,0730;-0,0552;-0,0787;-0,0559;0,111
44,0790;-0,0618;-0,0612;-0,0285;0,092
44,0840;0,0195;-0,0511;-0,0202;0,058
44,0890;0,0038;-0,0578;0,0432;0,072
44,0940;-0,0092;-0,0279;0,0407;0,050
44,0980;-0,0023;-0,0451;0,0359;0,058
44,1040;-0,0138;-0,0235;0,0451;0,053
44,1100;-0,0615;-0,0370;-0,0038;0,072
44,1140;-0,0810;-0,0224;-0,0120;0,085
44,1190;-0,0740;-0,0202;-0,0402;0,087
44,1230;-0,0527;-0,0135;-0,0753;0,093
44,1290;-0,0042;-0,0191;-0,0815;0,084
44,1340;0,0392;-0,0571;-0,1506;0,166
44,1390;0,0290;-0,0438;-0,1443;0,154
44,1440;-0,0226;-0,0341;-0,1559;0,161
44,1490;-0,0157;-0,0560;-0,1840;0,193
44,1540;-0,0304;-0,0677;-0,2049;0,218
44,1590;0,0184;-0,0076;-0,1425;0,144
44,1640;-0,0154;-0,0126;-0,1009;0,103
44,1690;0,0383;0,0042;-0,0573;0,069
44,1740;0,0559;0,0093;-0,0710;0,091
44,1790;0,0781;0,0061;-0,0740;0,108
44,1840;0,0341;0,0113;-0,1220;0,127
44,1910;-0,0040;0,0023;-0,1211;0,121
44,1940;-0,0198;-0,0156;-0,2057;0,207
44,1990;-0,0280;-0,0185;-0,2257;0,228
44,2040;-0,0445;0,0162;-0,1803;0,186
44,2100;-0,0478;0,0689;-0,1923;0,210
44,2140;-0,0366;0,0372;-0,1675;0,175
44,2190;-0,0256;0,0666;-0,0776;0,105
44,2240;-0,0029;0,0747;-0,0312;0,081
44,2290;0,0799;0,0269;0,0706;0,110
44,2350;0,1191;-0,0302;0,1586;0,201
44,2390;0,1203;0,0123;0,2910;0,315
44,2440;0,1078;0,0087;0,3914;0,406
44,2490;0,0970;0,0065;0,4508;0,461
44,2540;0,1033;0,0244;0,4409;0,454
44,2590;0,0551;0,0611;0,4123;0,420
44,2640;0,0289;0,0500;0,3425;0,347
44,2710;0,0614;0,0203;0,2354;0,244
44,2740;0,0893;0,0296;0,1197;0,152
44,2800;0,0628;0,0017;0,0441;0,077
44,2840;0,1143;0,0027;-0,0522;0,126
44,2910;0,1231;0,0114;-0,0790;0,147
44,2940;0,0524;0,0466;-0,0463;0,084
44,2990;0,0214;0,0147;-0,0532;0,059
44,3050;0,0082;0,0076;-0,0565;0,058
44,3100;0,0172;0,0095;-0,0420;0,046
44,3150;0,0432;-0,0083;0,0602;0,075
44,3220;0,0684;0,0121;0,0559;0,089
44,3250;0,0787;0,0336;0,0375;0,093
44,3310;0,0863;0,0262;0,0798;0,120
44,3350;0,0854;0,0232;0,0790;0,119
44,3410;0,0837;0,0367;0,0723;0,117
44,3450;0,0834;0,0310;0,0586;0,106
44,3500;0,0662;-0,0125;0,0627;0,092
44,3560;0,0285;-0,0090;0,0704;0,076
44,3610;0,0178;0,0186;0,0555;0,061
44,3650;-0,0102;0,0258;0,0727;0,078
44,3730;0,0254;0,0343;0,1172;0,125
44,3750;0,0434;0,0190;0,1198;0,129
44,3810;0,0514;-0,0178;0,1450;0,155
44,3860;0,0819;0,0498;0,1202;0,154
44,3910;0,0885;0,0250;0,1051;0,140
44,3960;0,0968;0,0209;0,1555;0,184
44,4010;0,0944;0,0411;0,1605;0,191
44,4060;0,0682;0,0495;0,1691;0,189
44,4110;0,0859;0,0796;0,1421;0,184
44,4160;0,0963;0,0395;0,0764;0,129
44,4210;0,0974;0,0263;0,0183;0,103
44,4260;0,0775;-0,0217;-0,0961;0,125
44,4330;0,0902;-0,0294;-0,1230;0,155
44,4360;0,0487;-0,0323;-0,1746;0,184
44,4410;0,0290;-0,0135;-0,2222;0,224
44,4460;0,0261;0,0071;-0,2386;0,240
44,4530;0,0157;0,0224;-0,2467;0,248
44,4550;0,0342;0,0732;-0,2394;0,253
44,4620;0,0635;0,0484;-0,2144;0,229
44,4680;0,0754;0,0351;-0,1777;0,196
44,4710;0,0373;0,0299;-0,1901;0,196
