time;ax;ay;az;aT
44,5940;-0,0511;0,3737;-0,8980;0,974
44,5990;0,1684;-0,1634;-1,6312;1,648
44,6180;-0,1110;-0,2273;-1,8196;1,837
44,6190;-0,5764;0,2041;-1,7836;1,886
44,6200;-0,7501;0,7020;-1,8298;2,098
44,6210;-0,9962;0,9220;-1,7890;2,246
44,6220;-1,3803;0,8276;-1,6699;2,319
44,6280;-1,9302;0,6366;-1,6214;2,600
44,6320;-2,6086;0,2027;-1,7173;3,130
44,6550;-2,5881;-0,8331;-1,7732;3,246
44,6560;-2,2915;-1,9331;-1,6352;3,415
44,6570;-2,0928;-2,6516;-1,3494;3,637
44,6580;-2,0558;-2,7353;-0,8918;3,536
44,6580;-2,1630;-2,3923;-0,3428;3,243
44,6630;-2,2256;-1,9502;0,2713;2,972
44,6730;-2,2645;-1,5566;0,7800;2,856
44,6740;-2,1821;-1,3694;1,2303;2,855
44,6780;-1,9877;-1,4072;1,6129;2,921
44,6860;-1,5925;-1,4640;1,9361;2,903
44,6880;-1,0764;-1,4811;2,2903;2,932
44,6930;-0,6362;-1,4670;2,5369;2,999
44,6980;-0,3983;-1,4603;2,7076;3,102
44,7040;-0,3791;-1,5663;2,7321;3,172
44,7080;-0,4433;-1,6468;2,5550;3,072
44,7130;-0,5383;-1,7366;2,1822;2,840
44,7280;-0,6790;-1,7186;1,7205;2,525
44,7290;-1,0159;-1,5509;1,2393;2,230
44,7300;-1,3612;-1,3383;0,5824;1,996
44,7790;-1,6908;-1,1864;0,0606;2,066
44,7800;-1,8392;-1,1948;-0,3975;2,229
44,7810;-1,8626;-1,2825;-1,0397;2,489
44,7810;-1,8636;-1,4021;-1,5675;2,810
44,7820;-1,8134;-1,5133;-1,9263;3,048
44,7820;-1,6532;-1,6131;-2,0440;3,084
44,7830;-1,4767;-1,7211;-2,1145;3,101
44,7840;-1,3412;-1,7258;-2,0870;3,022
44,7840;-1,2404;-1,6703;-1,9442;2,848
44,7850;-1,2367;-1,5753;-1,6800;2,614
44,7850;-1,0346;-1,4045;-1,3443;2,202
44,7970;-0,7555;-1,2979;-1,0117;1,811
44,7970;-0,6376;-1,2792;-0,7578;1,618
44,7980;-0,5136;-1,2954;-0,5950;1,515
44,8040;-0,5188;-1,2839;-0,5195;1,479
44,8090;-0,6373;-1,2839;-0,4924;1,516
44,8140;-0,8535;-1,2848;-0,5478;1,637
44,8200;-1,0538;-1,2013;-0,7075;1,748
44,8240;-1,3133;-1,1036;-0,8924;1,934
44,8290;-1,5804;-1,0271;-1,0454;2,155
44,8340;-1,7654;-1,0155;-1,1953;2,361
44,8390;-1,7235;-1,0096;-1,2183;2,340
44,8490;-1,5627;-1,0366;-1,1318;2,190
44,8500;-1,4265;-1,0488;-0,9511;2,010
44,8620;-1,2637;-0,9890;-0,7258;1,761
44,8630;-1,1295;-0,9209;-0,4570;1,527
44,8640;-1,0481;-0,8417;-0,1279;1,350
44,9220;-0,9299;-0,7687;0,2446;1,231
44,9230;-0,8265;-0,6116;0,5217;1,153
44,9230;-0,7700;-0,5271;0,7796;1,216
44,9240;-0,6562;-0,4732;0,9953;1,283
44,9240;-0,5000;-0,4564;1,1913;1,370
44,9250;-0,4244;-0,3873;1,1575;1,292
44,9250;-0,3500;-0,3077;0,9999;1,103
44,9250;-0,3281;-0,2592;0,6722;0,792
44,9260;-0,3030;-0,2695;0,4326;0,593
44,9260;-0,2737;-0,3655;0,2331;0,513
44,9270;-0,1648;-0,3843;0,0190;0,419
44,9270;0,0365;-0,3930;-0,1598;0,426
44,9290;0,2747;-0,4580;-0,3116;0,618
44,9330;0,5762;-0,4990;-0,5122;0,918
44,9400;0,8138;-0,4779;-0,6115;1,125
44,9440;0,8596;-0,3640;-0,6296;1,126
44,9480;0,8236;-0,1191;-0,5903;1,020
44,9540;0,9807;0,1770;-0,6452;1,187
44,9600;1,1414;0,4781;-0,8374;1,494
44,9740;1,2660;0,7184;-0,8956;1,709
44,9750;1,3938;0,8870;-0,8562;1,861
44,9760;1,3967;1,0998;-0,8752;1,982
44,9800;1,4269;1,2568;-0,8393;2,078
44,9890;1,4354;1,3364;-0,8674;2,144
44,9900;1,4331;1,3742;-0,8766;2,170
44,9960;1,4587;1,3827;-0,7555;2,147
45,0000;1,5350;1,4574;-0,6861;2,225
45,0210;1,5198;1,5250;-0,6635;2,253
45,0210;1,6258;1,6306;-0,7503;2,422
45,0220;1,8040;1,7441;-0,8335;2,644
45,0220;2,1489;1,7506;-0,8007;2,885
45,0290;2,5749;1,7371;-0,9067;3,236
45,0290;2,8786;1,7094;-1,0736;3,516
45,0350;3,0174;1,6926;-1,1156;3,635
45,0640;3,1547;1,7255;-0,9081;3,709
45,0650;3,2687;1,8481;-0,5642;3,797
45,0650;3,1441;2,0551;-0,1867;3,761
45,0660;1,9999;2,1097;0,5558;2,960
45,0660;2,2698;2,0766;1,3136;3,345
45,0670;3,8066;2,2438;1,6230;4,707
45,0810;4,5851;2,4533;1,8007;5,503
45,0820;4,8788;2,5692;1,9095;5,835
45,0830;4,8777;2,6515;1,9181;5,874
45,0870;4,8026;2,6425;1,9469;5,817
45,0890;4,7066;2,6061;1,9824;5,734
45,0940;4,7207;2,6892;2,0042;5,791
45,0990;4,6161;2,7198;2,0345;5,731
45,1050;4,2935;2,6724;2,1141;5,481
45,1100;3,8032;2,5752;2,1139;5,056
45,1140;3,3458;2,5390;2,0550;4,676
45,1300;3,0050;2,4630;1,8074;4,285
45,1310;2,8485;2,4598;1,5261;4,061
45,1320;3,0683;2,4807;1,3227;4,161
45,1350;3,5948;2,3899;1,2745;4,501
45,1790;4,2342;2,1686;1,4428;4,971
45,1800;4,7680;1,8202;1,6756;5,372
45,1810;5,2018;1,3567;2,0193;5,743
45,1810;5,3921;0,9561;2,4367;5,994
45,1820;5,3357;0,3766;3,2106;6,239
45,1820;4,9445;-0,0834;3,8433;6,263
45,1830;4,3127;-0,3301;4,0396;5,918
45,1830;4,0277;-0,5023;4,0633;5,743
45,1840;4,0833;-0,8636;4,0572;5,821
45,1840;4,2213;-1,3409;4,0716;6,016
45,1900;4,0304;-1,8811;3,9344;5,938
45,1940;3,5330;-2,2514;3,5481;5,490
45,1990;2,8730;-2,3883;3,0764;4,840
45,2050;2,1914;-2,3215;2,6254;4,133
45,2100;2,1118;-1,7313;2,0516;3,416
45,2140;2,8529;-0,4166;1,6796;3,337
45,2220;2,7756;-0,1521;1,5655;3,190
45,2260;2,4332;-0,5027;1,6821;3,000
45,2310;1,8653;-1,5154;1,3420;2,753
45,2380;1,0035;-2,6351;0,6127;2,885
45,2400;0,2620;-3,2802;0,0779;3,292
45,2450;-0,0851;-3,4732;-0,1413;3,477
45,2490;-0,4832;-3,3733;-0,2572;3,417
45,2550;-0,9838;-3,1157;-0,1869;3,273
45,2600;-1,2417;-2,7801;-0,0940;3,046
45,2650;-1,1562;-2,4230;0,1002;2,687
45,2770;-0,7653;-2,3291;0,2910;2,469
45,2780;-0,3312;-2,3619;0,5886;2,457
45,2800;-0,0599;-2,4369;0,5199;2,492
45,2850;0,2550;-2,5795;0,4256;2,627
45,3200;0,5341;-2,6670;0,2973;2,736
45,3210;0,8341;-2,7319;0,0218;2,857
45,3220;1,0711;-2,8326;-0,3356;3,047
45,3230;0,7411;-3,1887;-2,2883;3,994
45,3230;0,9383;-3,3904;-2,8453;4,524
45,3240;1,3488;-3,4029;-2,2941;4,320
45,3250;0,6207;-3,6043;-3,3701;4,973
45,3260;0,0910;-3,6749;-3,6613;5,188
45,3300;0,1112;-3,5896;-3,6336;5,109
45,3350;0,1852;-3,3291;-3,7357;5,007
45,3400;0,1963;-3,1847;-3,5641;4,784
45,3450;0,0693;-3,0612;-3,4058;4,580
45,3500;-0,0503;-2,9588;-3,2201;4,373
45,3560;0,0734;-2,9408;-2,7374;4,018
45,3610;0,1380;-2,9130;-2,1861;3,645
45,3660;0,1209;-2,7642;-1,6615;3,227
45,3710;-0,1772;-2,3324;-1,3398;2,696
45,3760;-0,7005;-1,7334;-2,7734;3,345
45,3820;-0,3707;-1,8284;-2,9578;3,497
45,3890;0,3908;-2,3033;-1,7202;2,901
45,3910;1,2983;-2,9270;-0,1999;3,208
45,3960;2,0136;-3,4669;0,9005;4,109
45,4010;2,4520;-3,7772;1,1769;4,655
45,4070;2,0698;-3,6507;0,9291;4,298
45,4110;0,9669;-3,2928;0,5066;3,469
45,4160;0,1290;-3,1778;0,2842;3,193
45,4350;-0,6715;-3,2027;0,1534;3,276
45,4370;-1,2989;-3,1784;-0,4933;3,469
45,4380;-1,5861;-3,0596;-1,5314;3,771
45,4390;-1,6351;-2,9704;-2,4297;4,171
45,4760;-1,6450;-3,2531;-3,4211;4,999
45,4770;-1,2347;-3,4133;-4,2959;5,624
45,4780;-0,3737;-3,4471;-4,2405;5,478
45,4790;0,4328;-3,7148;-3,7641;5,306
45,4790;0,9345;-4,0806;-3,3653;5,371
45,4800;1,2360;-4,3182;-2,8933;5,343
45,4810;1,4660;-4,3782;-2,4319;5,218
45,4820;1,5366;-4,1016;-2,0112;4,820
45,4820;1,5071;-3,5374;-1,5882;4,160
45,4880;1,5286;-2,9983;-1,0782;3,534
45,4910;1,6471;-2,6005;-0,4447;3,110
45,4950;1,8160;-2,2608;-0,0372;2,900
45,5000;1,9515;-2,0904;0,1260;2,863
45,5070;2,0309;-2,1469;-0,0050;2,955
45,5110;2,2251;-2,2647;-0,4048;3,201
45,5150;2,2852;-2,4361;-0,7957;3,434
45,5210;2,1375;-2,6741;-1,0177;3,571
45,5260;1,8360;-2,8900;-1,0805;3,590
45,5310;1,5946;-2,9942;-1,0765;3,559
45,5360;1,2917;-3,1425;-0,7895;3,488
45,5490;0,9632;-3,2250;-0,3512;3,384
45,5500;0,5796;-3,2471;0,0576;3,299
45,5510;0,1633;-3,0807;0,3897;3,109
45,5940;-0,3091;-2,7210;0,7263;2,833
45,5940;-0,9615;-2,1800;0,8912;2,544
45,5950;-1,8022;-1,4765;0,8289;2,473
45,5960;-2,4599;-0,8795;0,3213;2,632
45,5960;-2,5665;-0,7504;-0,4965;2,720
45,5970;-2,1589;-1,0157;-1,4892;2,813
45,5980;-1,3448;-1,5119;-2,4017;3,140
45,5990;-0,4174;-2,1364;-3,2084;3,877
45,5990;0,6782;-3,0094;-3,5764;4,723
45,6020;2,2892;-4,0280;-3,5665;5,847
45,6060;4,3880;-5,1044;-3,3406;7,515
45,6110;5,9180;-5,7470;-3,2311;8,860
45,6150;5,7596;-5,8157;-2,9595;8,704
45,6230;4,7184;-5,0791;-2,4716;7,360
45,6260;3,9587;-3,9746;-2,5277;6,153
45,6310;3,2669;-2,9779;-2,6838;5,171
45,6390;2,6580;-2,1875;-2,7858;4,428
45,6420;2,2338;-1,6387;-2,7705;3,918
45,6470;1,9533;-1,3746;-2,7846;3,669
45,6510;1,7904;-1,3461;-3,0196;3,760
45,6580;1,7255;-1,5112;-3,2524;3,980
45,6610;1,8515;-1,7857;-3,3344;4,211
45,6660;1,9482;-2,0521;-3,4431;4,457
45,6830;1,8937;-2,2824;-3,5071;4,593
45,6850;1,7173;-2,3107;-3,5897;4,602
45,7240;1,4177;-2,2971;-3,7433;4,615
45,7250;0,9928;-2,0917;-3,9781;4,603
45,7250;0,3087;-1,7224;-4,4529;4,784
45,7260;-0,8762;-1,1668;-4,6812;4,903
45,7270;-2,0887;-0,6726;-4,5780;5,077
45,7270;-1,3753;-0,4482;-4,8600;5,071
45,7280;-1,1549;-0,1185;-5,1214;5,251
45,7280;-1,3728;-0,0441;-5,3053;5,480
45,7290;-0,4583;-0,7196;-5,0852;5,156
45,7300;0,5059;-1,4328;-4,7955;5,030
45,7310;1,1262;-1,8116;-4,4925;4,973
45,7360;1,3739;-1,8985;-4,1389;4,756
45,7420;1,3412;-1,6697;-3,9382;4,483
45,7460;1,0271;-1,3678;-3,4098;3,815
45,7510;0,7625;-0,9587;-2,9733;3,216
45,7570;1,3230;-0,6953;-1,9385;2,448
45,7610;2,2220;-0,5766;-0,7067;2,402
45,7660;2,4254;-0,6849;-0,3644;2,546
45,7720;2,3551;-1,0366;-0,1044;2,575
45,7770;2,6015;-1,4062;0,2556;2,968
45,7810;2,9001;-1,8308;0,6138;3,484
45,7860;2,5027;-2,1486;0,9041;3,420
45,7920;1,5020;-2,4306;0,9927;3,025
45,7960;0,3673;-2,5710;0,9590;2,768
45,8010;-0,6304;-2,4409;0,8180;2,650
45,8150;-1,5027;-2,3001;0,5564;2,803
45,8160;-2,5912;-2,3232;-0,0827;3,481
45,8260;-2,9581;-1,9251;-0,4161;3,554
45,8260;-3,0306;-1,0845;0,0802;3,220
45,8270;-2,9632;-0,6183;-0,1334;3,030
45,8520;-2,2118;-0,5399;-0,7797;2,407
45,8530;-1,2186;-0,4009;-0,6762;1,450
45,8530;-0,2921;-0,1532;-0,3739;0,499
45,8530;0,5868;0,0195;-0,2142;0,625
45,8540;1,2790;0,1669;0,0319;1,290
45,8680;1,7247;0,2373;0,2266;1,756
45,8690;1,8675;0,2230;0,2869;1,903
45,8690;1,9217;0,1510;0,2287;1,941
45,8720;1,9930;0,2750;0,0952;2,014
45,8770;2,0724;0,5839;0,0393;2,153
45,8830;1,9492;0,9384;-0,0315;2,163
45,8900;1,7000;1,2073;-0,0852;2,087
45,8920;1,3750;1,2503;-0,0630;1,859
45,8980;1,0275;0,8705;0,1034;1,351
45,9020;0,8103;0,3481;0,3472;0,948
45,9090;0,7137;-0,3687;0,5999;1,003
45,9120;0,5212;-1,2649;0,5714;1,483
45,9170;0,2540;-1,9267;0,4323;1,991
45,9380;-0,0258;-2,2182;0,2331;2,231
45,9390;-0,3323;-2,1738;-0,1002;2,201
45,9400;-0,6508;-1,8287;-0,4089;1,984
45,9410;-0,9208;-1,3230;-0,6930;1,755
45,9410;-1,1505;-0,8200;-1,0215;1,743
45,9460;-1,1561;-0,3349;-1,4837;1,911
45,9510;-0,9094;0,0733;-2,1583;2,343
45,9760;-0,4532;0,4846;-2,9115;2,986
45,9770;0,0289;0,9812;-3,3990;3,538
45,9770;0,4355;1,4349;-3,5312;3,836
45,9780;0,7581;1,8652;-3,4295;3,977
45,9780;0,9572;2,0313;-3,2378;3,940
45,9810;0,9669;1,8615;-2,9306;3,604
45,9860;0,5734;1,4644;-2,6031;3,041
45,9940;0,9899;0,9938;-2,3830;2,765
45,9970;1,9237;0,4338;-1,9988;2,808
46,0010;1,9844;-0,1579;-1,7026;2,619
46,0070;1,4580;-0,6560;-1,4700;2,172
46,0120;0,7874;-1,0236;-1,1461;1,727
46,0170;0,2197;-1,0793;-0,7216;1,317
46,0240;-0,2038;-0,9141;-0,4103;1,023
46,0280;-0,5182;-0,5553;-0,4639;0,890
46,0330;-0,5201;-0,2934;-0,4633;0,756
46,0370;-0,2864;-0,1218;-0,5303;0,615
46,0450;0,2531;0,0278;-0,2887;0,385
46,0490;0,8041;0,0567;-0,1791;0,826
46,0530;1,0095;-0,1137;-0,6848;1,225
46,0690;0,7790;-0,4152;-1,4227;1,674
46,0700;0,2256;-0,5768;-2,1104;2,199
46,0700;-0,2179;-0,5217;-2,7340;2,792
46,1080;-0,3549;-0,4441;-3,2950;3,344
46,1090;-0,2967;-0,2827;-3,7997;3,822
46,1100;-0,0454;-0,0768;-4,1985;4,199
46,1100;0,1662;0,0824;-4,4064;4,410
46,1110;-0,0598;-0,1187;-4,3281;4,330
46,1110;-0,0450;-0,2765;-3,6282;3,639
46,1120;-0,1350;-0,2275;-2,3479;2,363
46,1120;0,2286;-0,0549;-2,3590;2,371
46,1130;1,2091;0,1702;-1,1821;1,699
46,1170;1,8128;0,5692;-1,0345;2,163
46,1270;2,5273;1,1533;-0,6344;2,850
46,1270;2,4849;1,6661;0,3809;3,016
46,1320;2,1681;2,0939;1,4022;3,324
46,1400;2,1055;2,3455;1,9661;3,715
46,1440;2,0864;2,3015;2,1104;3,756
46,1470;2,2535;2,3097;2,7023;4,209
46,1530;2,0595;2,0372;3,4106;4,475
46,1580;2,0858;1,3829;2,6443;3,641
46,1640;2,2770;0,5128;3,1257;3,901
46,1680;1,8016;-0,4348;2,1623;2,848
46,1810;0,3221;-0,9695;1,9958;2,242
46,1820;-1,5576;-0,7765;1,8543;2,543
46,1830;-3,3550;-1,5533;1,2438;3,901
46,1960;-3,6798;-2,3041;1,2221;4,510
46,1970;-2,9512;-3,3085;1,7070;4,751
46,2350;-1,4024;-4,2077;1,4514;4,667
46,2360;-0,3425;-4,2140;1,1480;4,381
46,2360;0,2929;-3,4554;1,0815;3,632
46,2370;0,6647;-2,3082;1,1452;2,661
46,2380;1,0983;-1,1357;1,0400;1,891
46,2380;1,4156;-0,2585;1,2321;1,894
46,2390;1,4063;0,4934;1,5961;2,184
46,2390;1,1606;0,9899;1,5870;2,201
46,2390;1,1263;1,0245;1,2854;1,993
46,2530;1,7058;1,6580;2,2972;3,307
46,2540;2,9626;2,0945;2,8414;4,608
46,2540;2,9724;1,5728;1,8922;3,859
46,2580;2,2274;1,0852;1,7535;3,035
46,2620;1,4746;0,4680;0,7815;1,733
46,2670;0,5637;0,3443;-0,3010;0,726
46,2740;-0,6435;0,5674;-1,3930;1,636
46,2770;-1,5125;0,7014;-2,7099;3,182
46,2850;-1,8610;0,6121;-3,9645;4,422
46,2900;-1,8152;0,3321;-4,9641;5,296
46,2920;-1,5995;-0,0208;-5,5083;5,736
46,2980;-1,1951;-0,4335;-5,4973;5,642
46,3120;-0,7892;-0,6771;-4,8114;4,922
46,3130;-0,4729;-0,6486;-3,6603;3,747
46,3130;-0,0878;-0,4575;-2,4587;2,502
46,3170;0,3680;-0,3003;-1,4556;1,531
46,3480;0,9489;-0,1863;-0,4933;1,086
46,3480;1,5212;-0,0803;0,3430;1,562
46,3490;2,0044;-0,0408;1,0128;2,246
46,3490;2,1477;-0,0894;1,6539;2,712
46,3490;1,8848;-0,3176;2,4761;3,128
46,3500;1,5205;-0,6218;3,1480;3,551
46,3530;1,3753;-0,7825;3,2517;3,616
46,3580;1,5506;-0,9749;2,8557;3,393
46,3660;1,8849;-1,1921;2,2821;3,191
46,3670;1,6706;-1,4212;1,5834;2,705
46,3730;1,0507;-1,4957;0,9999;2,083
46,3780;0,5033;-1,6481;0,3427;1,757
46,3840;-0,4993;-2,6280;-0,8235;2,799
46,3900;-1,0410;-2,9766;-1,7302;3,597
46,3930;-1,0717;-2,4300;-1,9325;3,284
46,3980;-1,0344;-1,8845;-1,6371;2,702
46,4040;-0,1968;-1,6098;-1,5677;2,256
46,4090;0,0519;-0,9085;-1,7571;1,979
46,4130;-0,2007;-0,1824;-1,4810;1,506
46,4190;-0,2570;0,3732;-1,0088;1,106
46,4230;0,0263;0,8891;-0,5350;1,038
46,4280;0,5300;1,4324;0,1228;1,532
46,4330;0,9264;2,0629;1,1006;2,515
46,4400;1,3511;2,3975;0,9895;2,924
46,4440;1,5966;2,4912;0,2361;2,968
46,4480;1,5528;2,3136;-0,3342;2,806
46,4530;1,2213;1,9480;-0,8196;2,441
46,4640;0,5670;1,3828;-1,2281;1,934
46,4650;-0,1434;0,5994;-1,5989;1,714
46,4690;-0,5535;-0,6164;-1,9871;2,153
46,4980;-0,7095;-2,0741;-2,1898;3,099
46,4980;-1,1455;-2,4333;-1,3444;3,007
46,4990;-1,5697;-2,2815;-0,0098;2,769
46,4990;-1,5260;-2,0762;1,0184;2,771
46,5000;-1,0519;-1,9176;1,7657;2,811
46,5000;-0,3568;-1,7607;2,5277;3,101
46,5030;0,4357;-1,6249;3,0914;3,519
46,5090;1,4304;-1,4209;3,4094;3,961
46,5140;2,5274;-1,2945;3,5672;4,559
46,5180;3,5660;-1,1493;3,6517;5,232
46,5250;4,7833;-0,9911;3,6565;6,102
46,5290;6,1064;-0,4296;3,2838;6,947
46,5330;6,5194;0,4467;2,5482;7,014
46,5410;6,5320;1,2877;1,4234;6,808
46,5440;5,9255;1,9036;-0,3869;6,236
46,5490;1,7212;2,3772;-1,9604;3,529
46,5540;-5,0144;3,2991;-2,8215;6,632
46,5660;-6,7754;3,9829;-6,2068;10,015
46,5690;-5,9565;3,5273;-10,1126;12,255
46,5760;-5,8846;2,2286;-11,2100;12,855
46,5780;-5,2439;-0,1062;-11,0914;12,269
46,5790;-3,8533;-1,5866;-9,1498;10,054
46,6090;-2,5117;-2,1330;-6,6911;7,458
46,6100;-1,6746;-1,7652;-4,3694;5,001
46,6110;-1,2247;-1,1455;-2,4672;2,983
46,6110;-0,7803;-0,7216;-0,9158;1,403
46,6120;-0,4425;-0,8918;0,2731;1,032
46,6120;-0,3965;-1,4977;1,1241;1,914
46,6140;-0,0738;-1,7669;2,1380;2,775
46,6180;0,4463;-1,4462;2,7711;3,157
46,6240;0,8414;-0,9441;2,5657;2,860
46,6290;1,2022;-0,5606;2,0740;2,462
46,6340;1,5060;-0,3521;1,5781;2,210
46,6530;1,5000;-0,3367;1,2261;1,966
46,6570;1,2143;-0,2776;0,9207;1,549
46,6580;0,9175;-0,1700;0,8352;1,252
46,6580;0,8331;-0,1121;0,8897;1,224
46,6590;1,0310;-0,2277;1,1049;1,528
46,7050;1,0174;-0,3311;0,8200;1,348
46,7050;0,5868;-0,5386;0,0030;0,796
46,7060;-0,0078;-0,7744;-0,6325;1,000
46,7060;-0,5358;-0,8447;-1,0810;1,473
46,7070;-0,7901;-0,6158;-1,5015;1,805
46,7070;-0,8523;-0,2680;-1,9800;2,172
46,7080;-0,7479;0,0322;-2,5245;2,633
46,7080;-0,7582;0,1869;-3,1489;3,244
46,7080;-1,0419;0,2642;-3,8435;3,991
46,7090;-1,2155;0,3126;-4,2163;4,399
46,7130;-0,8504;0,2981;-3,6148;3,725
46,7190;-0,3058;0,0502;-2,4080;2,428
46,7250;0,3545;-0,2697;-1,3592;1,430
46,7290;0,8949;-0,4202;-0,5825;1,147
46,7340;1,2797;-0,4344;0,2101;1,368
46,7560;1,5337;-0,3050;1,1296;1,929
46,7580;1,6983;-0,2161;1,9806;2,618
46,7590;1,6390;-0,2100;2,5741;3,059
46,7600;1,5041;-0,2904;2,8527;3,238
46,7610;1,4311;-0,3209;2,6435;3,023
46,8100;1,3343;-0,3072;1,9920;2,417
46,8110;1,1686;-0,1882;1,3452;1,792
46,8120;0,9134;-0,0169;0,6900;1,145
46,8130;0,6199;0,2156;-0,0028;0,656
46,8130;0,2837;0,4230;-0,7126;0,876
46,8140;-0,0864;0,5775;-1,4167;1,532
46,8140;-0,5160;0,6026;-1,7913;1,959
46,8150;-0,9545;0,2362;-2,5548;2,737
46,8150;-1,2107;0,0175;-3,1000;3,328
46,8160;-1,1758;0,1628;-2,9259;3,157
46,8160;-0,9922;0,4390;-2,2824;2,527
46,8200;-0,8691;0,7902;-1,7086;2,073
46,8260;-1,0264;1,0287;-1,2430;1,912
46,8290;-1,0799;1,1495;-0,8138;1,775
46,8350;-0,9245;1,1074;-0,3531;1,485
46,8420;-0,6957;0,9410;0,2259;1,192
46,8460;-0,4814;0,6220;0,7293;1,073
46,8490;-0,4630;0,3791;0,9447;1,118
46,8540;0,1326;0,2546;1,0821;1,119
46,8610;0,7270;-0,0760;0,8472;1,119
46,8650;0,9129;-0,5187;0,2647;1,083
46,8700;0,9381;-0,8319;-0,3221;1,295
46,8850;0,9579;-0,9480;-0,9059;1,624
46,8860;0,9672;-0,7880;-1,3634;1,848
46,8890;1,0162;-0,4409;-1,6989;2,028
46,8900;1,1869;-0,1094;-1,9861;2,316
46,9320;1,4540;0,1526;-2,1680;2,615
46,9330;1,6961;0,3285;-2,1485;2,757
46,9330;1,9976;0,2891;-1,7983;2,703
46,9340;2,2753;0,1336;-1,3727;2,661
46,9350;2,3077;-0,2974;-0,8326;2,471
46,9350;1,9723;-0,7945;-0,3887;2,162
46,9360;1,6078;-1,0855;-0,1323;1,944
46,9360;1,2849;-1,0842;-0,1229;1,686
46,9370;0,9822;-1,0182;-0,1071;1,419
46,9500;0,6669;-0,9671;-0,3407;1,223
46,9510;0,3804;-0,9164;-0,8337;1,296
46,9510;0,2903;-0,8974;-1,5704;1,832
46,9550;0,2596;-0,8654;-2,7145;2,861
46,9600;0,0288;-0,6969;-3,6720;3,738
46,9650;-0,0554;-0,3746;-3,9399;3,958
46,9690;-0,0769;0,1146;-3,6526;3,655
46,9760;-0,1267;0,6830;-1,8665;1,992
46,9810;-0,0356;0,6063;1,9462;2,039
46,9860;-0,1596;0,0514;4,7029;4,706
46,9940;-0,3874;-0,4353;4,5438;4,581
46,9960;-0,4315;-0,6523;2,8051;2,912
47,0010;-0,4248;-0,3226;1,1719;1,288
47,0060;-0,3860;0,2014;0,3599;0,565
47,0140;-0,3736;0,4297;0,1253;0,583
47,0160;-0,3120;0,3952;0,0116;0,504
47,0210;-0,1119;0,1575;-0,1575;0,249
47,0390;0,2128;-0,1568;-0,6025;0,658
47,0410;0,3733;-0,5084;-1,0979;1,266
47,0420;0,2613;-0,7231;-1,3710;1,572
47,0430;0,1070;-0,6094;-1,2865;1,428
47,1060;-0,1183;-0,4174;-1,1580;1,237
47,1070;-0,2520;-0,2619;-1,4660;1,510
47,1070;-0,7300;-0,0580;-1,2288;1,430
47,1080;-1,3402;0,1110;-0,8478;1,590
47,1080;-1,0571;0,3141;-1,0232;1,504
47,1080;-0,3263;0,5057;-1,1677;1,314
47,1090;0,3299;0,5517;-1,3701;1,513
47,1090;0,7705;0,4096;-1,4819;1,720
47,1100;0,8363;0,1938;-1,3479;1,598
47,1100;0,7009;0,0418;-0,9888;1,213
47,1110;0,4853;-0,1255;-0,1243;0,516
47,1110;0,1734;-0,2376;1,1625;1,199
47,1110;-0,2683;-0,1836;2,1121;2,137
47,1120;-0,5987;-0,1576;2,6443;2,716
47,1160;-0,4771;-0,1024;2,7651;2,808
47,1210;0,1200;-0,0029;2,2219;2,225
47,1270;0,7461;-0,1734;1,5411;1,721
47,1310;1,0095;-0,4790;1,3734;1,771
47,1360;1,1166;-0,8083;1,7451;2,224
47,1430;1,1585;-1,2064;2,0293;2,630
47,1460;0,8433;-1,3061;1,8216;2,395
47,1510;0,0447;-0,8290;1,2586;1,508
47,1560;-0,7475;-0,2394;0,7078;1,057
47,1680;-1,4433;0,2824;0,3395;1,509
47,1700;-2,3704;1,1171;-0,3124;2,639
47,1700;-2,0413;1,3543;-0,8711;2,600
47,2130;-1,1912;0,8221;-1,7096;2,240
47,2140;-0,5533;0,1985;-2,4818;2,550
47,2140;-0,0789;-0,1478;-2,7891;2,794
47,2150;0,2315;-0,2916;-2,7591;2,784
47,2150;0,3024;-0,1318;-2,3041;2,328
47,2150;0,2179;0,2381;-1,5567;1,590
47,2160;0,1646;0,5843;-0,7853;0,993
47,2160;0,2056;0,6740;-0,0592;0,707
47,2160;0,3368;0,6211;0,4967;0,864
47,2210;0,4457;0,5782;0,8144;1,094
47,2300;0,5704;0,5297;1,0167;1,280
47,2320;0,7244;0,4227;1,0701;1,360
47,2360;0,9632;0,2284;0,6318;1,174
47,2450;1,3587;-0,3810;-0,1554;1,420
47,2470;1,9629;-0,7035;-0,9015;2,272
47,2510;2,2835;-0,5586;-1,4895;2,783
47,2550;2,2522;-0,2711;-1,9630;3,000
47,2780;2,0057;0,0285;-2,2049;2,981
47,2800;1,4554;0,2675;-2,0110;2,497
47,2800;0,7078;0,4469;-1,4590;1,682
47,2810;0,1269;0,5575;-1,0481;1,194
47,2810;-0,3038;0,5692;-0,8705;1,084
47,2860;-0,5003;0,5845;-0,7520;1,076
47,3200;-0,4813;0,5005;-0,5531;0,888
47,3200;-0,3618;0,3529;-0,2625;0,570
47,3210;-0,1634;0,0807;-0,1890;0,263
47,3210;0,0776;-0,1689;-0,3212;0,371
47,3210;0,3031;-0,3957;-0,5546;0,746
47,3220;0,4398;-0,5071;-0,7906;1,037
