time;ax;ay;az;aT
35,3930;1,9369;0,3094;4,2351;4,667
35,4060;1,8617;0,0591;5,2274;5,549
35,4070;1,8070;-0,3083;6,1764;6,443
35,4080;1,7500;-0,7546;6,8767;7,136
35,4130;1,6243;-1,1359;7,3083;7,572
35,4180;1,4425;-1,5797;7,4435;7,745
35,4220;1,1825;-1,9340;7,4061;7,745
35,4270;0,8070;-2,2630;7,1752;7,567
35,4330;0,3225;-2,5359;6,7377;7,206
35,4380;-0,1453;-2,7686;6,1743;6,768
35,4430;-0,6023;-2,8984;5,4577;6,209
35,4490;-1,0235;-2,8917;4,6175;5,544
35,4530;-1,3943;-2,8309;3,7454;4,898
35,4570;-1,6529;-2,6815;2,9013;4,282
35,4630;-1,8050;-2,4041;2,0708;3,650
35,4680;-1,8346;-2,1657;1,3519;3,144
35,4730;-1,8071;-1,9357;0,6403;2,724
35,4780;-1,7172;-1,6795;0,0078;2,402
35,5000;-1,6373;-1,4682;-0,6174;2,284
35,5020;-1,5863;-1,2657;-1,1022;2,309
35,5020;-1,5162;-1,0283;-1,4333;2,326
35,5030;-1,4352;-0,8566;-1,8041;2,459
35,5030;-1,3393;-0,6623;-2,0441;2,532
35,5080;-1,2826;-0,4741;-2,2154;2,603
35,5130;-1,1473;-0,3393;-2,3570;2,643
35,5270;-1,0002;-0,2317;-2,4937;2,697
35,5290;-0,8881;-0,1412;-2,5832;2,735
35,5300;-0,7846;-0,0694;-2,5441;2,663
35,5430;-0,6868;-0,0623;-2,5078;2,601
35,5440;-0,5922;-0,0631;-2,4814;2,552
35,5450;-0,5421;-0,0876;-2,4348;2,496
35,5510;-0,5430;-0,1209;-2,3455;2,411
35,5540;-0,6058;-0,2196;-2,2192;2,311
35,5620;-0,7043;-0,2954;-2,0599;2,197
35,5670;-0,7978;-0,4122;-1,9272;2,126
35,5680;-0,8800;-0,5438;-1,7831;2,061
35,5740;-0,9890;-0,7216;-1,7245;2,115
35,5780;-1,0688;-0,9192;-1,5852;2,121
35,5850;-1,1784;-1,0555;-1,4682;2,158
35,5890;-1,2774;-1,2382;-1,3448;2,230
35,5950;-1,3320;-1,3718;-1,2078;2,262
35,6010;-1,3961;-1,5066;-1,0944;2,327
35,6060;-1,4285;-1,6095;-1,0022;2,374
35,6090;-1,4299;-1,6831;-0,9251;2,394
35,6290;-1,4269;-1,7608;-0,8763;2,430
35,6310;-1,4164;-1,8082;-0,8271;2,441
35,6310;-1,3857;-1,8467;-0,8768;2,470
35,6320;-1,3178;-1,8513;-0,9738;2,472
35,6330;-1,2264;-1,8243;-1,0943;2,456
35,6550;-1,0982;-1,7536;-1,2729;2,429
35,6560;-0,9666;-1,6759;-1,4247;2,403
35,6570;-0,7670;-1,5263;-1,6119;2,349
35,6570;-0,5758;-1,3621;-1,7427;2,286
35,6580;-0,3952;-1,2082;-1,9115;2,296
35,6630;-0,2287;-1,0943;-2,0885;2,369
35,6730;-0,1049;-0,9444;-2,2283;2,422
35,6730;-0,0093;-0,8197;-2,3500;2,489
35,6790;0,0748;-0,7601;-2,5209;2,634
35,6860;0,2033;-0,6422;-2,6834;2,767
35,6910;0,3283;-0,5079;-2,7994;2,864
35,6950;0,4018;-0,4190;-2,9131;2,970
35,7010;0,4624;-0,2979;-3,0031;3,053
35,7040;0,5333;-0,2015;-3,0731;3,126
35,7090;0,5968;-0,0558;-3,1099;3,167
35,7140;0,6529;0,1503;-3,1805;3,250
35,7190;0,6568;0,2685;-3,1379;3,217
35,7230;0,6396;0,3910;-3,0863;3,176
35,7280;0,5866;0,4843;-3,0267;3,121
35,7340;0,5652;0,5151;-2,9940;3,090
35,7390;0,5358;0,5598;-2,9259;3,027
35,7430;0,4948;0,5514;-2,8438;2,939
35,7590;0,4118;0,5916;-2,7479;2,841
35,7610;0,3649;0,5643;-2,6465;2,731
35,7620;0,3216;0,5578;-2,5671;2,647
35,7630;0,2763;0,5566;-2,4354;2,513
35,7910;0,2525;0,5811;-2,2552;2,343
35,7920;0,2439;0,6357;-2,1246;2,231
35,7930;0,2016;0,7038;-1,9022;2,038
35,7930;0,1851;0,7753;-1,6469;1,830
35,7940;0,1608;0,8705;-1,4721;1,718
35,7940;0,1541;0,9841;-1,1564;1,526
35,8080;0,1873;1,0144;-0,8926;1,364
35,8090;0,1800;1,0469;-0,6302;1,235
35,8090;0,1862;1,0769;-0,3968;1,163
35,8150;0,2119;1,0563;-0,1622;1,089
35,8200;0,2920;1,0291;0,0710;1,072
35,8240;0,3562;1,0121;0,1846;1,089
35,8290;0,3964;0,9994;0,3102;1,119
35,8350;0,4464;1,0386;0,4274;1,209
35,8390;0,4800;1,0688;0,5100;1,278
35,8440;0,4971;1,1539;0,6788;1,428
35,8600;0,5599;1,2002;0,9072;1,605
35,8610;0,6483;1,2294;1,1163;1,783
35,8610;0,7170;1,2389;1,2644;1,910
35,8940;0,7615;1,2119;1,4148;2,013
35,8950;0,8300;1,1578;1,5844;2,131
35,8950;0,8469;1,0529;1,7600;2,219
35,8960;0,8205;0,9856;1,8745;2,271
35,8960;0,7463;0,8661;2,0250;2,325
35,8970;0,7083;0,7842;2,1204;2,369
35,8970;0,5836;0,6728;2,2638;2,433
35,9110;0,4537;0,5362;2,3629;2,465
35,9120;0,2471;0,4535;2,5208;2,573
35,9130;-0,1083;0,4170;2,6380;2,673
35,9180;-0,5362;0,4960;2,5664;2,668
35,9200;-0,8046;0,7048;2,3969;2,625
35,9240;-0,8826;0,9410;2,0745;2,443
35,9280;-0,7943;1,0769;1,5825;2,072
35,9340;-0,4558;1,1506;1,0548;1,626
35,9400;0,0783;1,2168;0,6155;1,366
35,9450;0,7509;1,3091;0,4403;1,572
35,9520;1,4754;1,4255;0,4437;2,099
35,9580;2,0476;1,5975;0,6221;2,670
35,9600;2,4608;1,7269;1,0219;3,175
35,9690;2,7831;1,8240;1,5991;3,692
35,9710;2,9256;1,8434;2,2113;4,105
35,9750;2,8759;1,7178;2,8542;4,401
35,9800;2,6993;1,4857;3,5031;4,665
36,0070;2,4548;1,1081;4,1965;4,986
36,0090;2,2379;0,6699;4,7995;5,338
36,0100;1,9845;0,1274;5,1644;5,534
36,0100;1,6201;-0,3681;5,5388;5,783
36,0110;1,1886;-0,8877;5,8584;6,043
36,0120;0,8453;-1,3504;6,0309;6,238
36,0140;0,4413;-1,8006;6,1568;6,430
36,0260;0,0392;-2,2293;6,0958;6,491
36,0270;-0,3703;-2,6070;5,9494;6,506
36,0300;-0,7666;-2,9254;5,7170;6,468
36,0420;-1,1526;-3,1461;5,3253;6,292
36,0440;-1,4721;-3,2799;4,9390;6,109
36,0450;-1,7771;-3,2810;4,4467;5,805
36,0510;-1,9930;-3,2208;3,8937;5,432
36,0560;-2,1649;-3,1107;3,2227;4,975
36,0600;-2,2185;-2,8952;2,5440;4,447
36,0680;-2,1650;-2,6213;1,7777;3,837
36,0700;-2,0060;-2,3304;1,1537;3,284
36,0750;-1,7424;-2,0638;0,5058;2,748
36,0800;-1,3948;-1,8254;-0,1740;2,304
36,0940;-1,0878;-1,6096;-0,7456;2,081
36,0960;-0,8083;-1,3535;-1,2245;1,996
36,0960;-0,5157;-1,1053;-1,7003;2,092
36,1230;-0,2314;-0,8523;-2,1261;2,302
36,1240;0,0909;-0,6465;-2,4697;2,555
36,1240;0,4472;-0,4385;-2,7276;2,799
36,1250;0,7525;-0,2289;-2,9405;3,044
36,1260;1,0478;-0,0595;-3,1228;3,294
36,1260;1,2464;0,1247;-3,1933;3,430
36,1300;1,4667;0,3045;-3,2072;3,540
36,1400;1,6617;0,4051;-3,1323;3,569
36,1410;1,7673;0,5806;-3,0644;3,585
36,1470;1,8118;0,6331;-2,8838;3,464
36,1540;1,8058;0,6515;-2,6697;3,288
36,1570;1,7625;0,6783;-2,5057;3,138
36,1610;1,6851;0,6733;-2,2997;2,929
36,1680;1,5507;0,6096;-2,1616;2,729
36,1710;1,3836;0,4774;-2,0209;2,495
36,1750;1,1805;0,3313;-1,9408;2,296
36,1800;0,9781;0,1440;-1,9286;2,167
36,1860;0,8278;-0,0272;-1,9747;2,141
36,1910;0,6328;-0,1866;-2,0372;2,141
36,1960;0,4893;-0,3050;-2,1616;2,237
36,2170;0,3116;-0,4106;-2,3026;2,360
36,2190;0,1578;-0,4537;-2,4364;2,483
36,2200;0,0162;-0,4814;-2,6036;2,648
36,2200;-0,1344;-0,5218;-2,7721;2,824
36,2210;-0,2018;-0,5228;-2,8488;2,903
36,2250;-0,2421;-0,5233;-2,9069;2,964
36,2310;-0,2541;-0,4622;-2,9284;2,976
36,2470;-0,2090;-0,3977;-2,9063;2,941
36,2480;-0,1371;-0,3310;-2,8848;2,907
36,2490;-0,0684;-0,2300;-2,7959;2,806
36,2630;0,0324;-0,1526;-2,7112;2,716
36,2640;0,1074;-0,0367;-2,5887;2,591
36,2650;0,1654;0,0788;-2,5278;2,534
36,2690;0,2727;0,1933;-2,3630;2,387
36,2700;0,3746;0,2838;-2,2368;2,286
36,2760;0,4496;0,3398;-2,1538;2,226
36,2810;0,5835;0,4307;-2,0552;2,179
36,2850;0,6693;0,5014;-1,9542;2,126
36,2910;0,6890;0,5543;-1,8340;2,036
36,2950;0,7354;0,5690;-1,7174;1,953
36,3200;0,7551;0,6004;-1,6103;1,877
36,3210;0,7447;0,6296;-1,4518;1,749
36,3210;0,7691;0,6456;-1,2443;1,599
36,3220;0,7046;0,6770;-1,0465;1,432
36,3220;0,6712;0,6939;-0,8417;1,281
36,3250;0,6625;0,6527;-0,7529;1,197
36,3300;0,6023;0,6685;-0,5996;1,081
36,3440;0,5647;0,6787;-0,4416;0,987
36,3450;0,5120;0,7238;-0,2717;0,927
36,3450;0,4420;0,6890;-0,3243;0,880
36,3610;0,4215;0,7190;-0,1508;0,847
36,3630;0,3518;0,7314;-0,0755;0,815
36,3640;0,2941;0,7286;-0,0984;0,792
36,3680;0,2295;0,7925;-0,0698;0,828
36,3720;0,1799;0,8094;-0,0139;0,829
36,3760;0,1384;0,8463;0,0287;0,858
36,3810;0,0899;0,8771;0,1141;0,889
36,3860;0,0954;0,9486;0,1669;0,968
36,3910;0,0824;0,9891;0,2075;1,014
36,4040;0,0725;1,0702;0,3172;1,119
36,4050;0,0849;1,1344;0,3703;1,196
36,4060;0,0611;1,1697;0,4459;1,253
36,4110;0,0639;1,2118;0,4854;1,307
36,4180;0,0199;1,2461;0,5032;1,344
36,4220;-0,0290;1,3051;0,5688;1,424
36,4260;-0,0231;1,3013;0,5974;1,432
36,4310;-0,0192;1,2984;0,6199;1,439
36,4370;-0,0156;1,2867;0,7394;1,484
36,4410;0,0180;1,2983;0,8314;1,542
36,4450;0,0466;1,2138;1,0143;1,582
36,4620;0,0159;1,1301;1,2020;1,650
36,4650;0,0286;1,0768;1,4291;1,790
36,4660;0,0156;1,0055;1,7219;1,994
36,4660;0,0190;0,9132;2,0349;2,231
36,4940;-0,0093;0,8496;2,3586;2,507
36,4950;-0,0260;0,7447;2,6022;2,707
36,4960;-0,0774;0,6809;2,7993;2,882
36,4960;-0,1989;0,6387;3,0216;3,095
36,4970;-0,3959;0,6632;3,1532;3,246
36,4980;-0,7249;0,7532;3,1713;3,339
36,5120;-1,0209;0,8884;3,0175;3,307
36,5130;-1,2541;1,0830;2,7218;3,186
36,5130;-1,3940;1,2865;2,3213;2,998
36,5210;-1,4107;1,4891;1,9920;2,859
36,5230;-1,2603;1,6330;1,6009;2,611
36,5270;-1,0270;1,7461;1,2471;2,379
36,5320;-0,6549;1,7567;0,9008;2,080
36,5400;-0,1425;1,7469;0,6226;1,860
36,5420;0,3911;1,7854;0,6264;1,932
36,5470;0,9183;1,8209;0,8792;2,221
36,5540;1,3929;1,8810;1,3865;2,720
36,5570;1,7002;1,9173;2,1048;3,316
36,5620;1,8557;1,9193;2,9863;4,006
36,5670;1,8793;1,8501;4,0597;4,841
36,5730;1,8104;1,5930;5,1497;5,686
36,5770;1,5549;1,2261;6,1264;6,438
36,5840;1,2578;0,8326;6,9784;7,140
36,6040;1,0921;0,3767;7,6802;7,767
36,6060;0,9084;-0,1525;8,0840;8,136
36,6070;0,5443;-0,7133;8,1008;8,150
36,6090;0,1304;-1,2682;7,8686;7,971
36,6110;-0,3619;-1,6855;7,4065;7,604
36,6120;-0,9098;-2,0088;6,7193;7,072
36,6190;-1,4882;-2,2870;5,8547;6,459
36,6200;-2,0112;-2,4217;4,8484;5,781
36,6390;-2,4222;-2,4791;3,7169;5,082
36,6400;-2,6944;-2,4815;2,5843;4,483
36,6410;-2,8227;-2,3839;1,5317;4,000
36,6410;-2,7753;-2,2249;0,5492;3,599
36,6460;-2,6784;-2,0514;-0,3110;3,388
36,6560;-2,5135;-1,8914;-1,0490;3,316
36,6570;-2,2615;-1,7047;-1,6712;3,288
36,6620;-2,0427;-1,4659;-2,1057;3,280
36,6660;-1,8004;-1,2123;-2,4077;3,242
36,6720;-1,5926;-0,9979;-2,6047;3,212
36,6770;-1,3371;-0,7434;-2,6465;3,057
36,6820;-1,0438;-0,5396;-2,6406;2,890
36,6990;-0,6877;-0,3578;-2,5641;2,679
36,7010;-0,3243;-0,2421;-2,4638;2,497
36,7010;-0,0139;-0,1352;-2,3382;2,342
36,7020;0,2623;-0,0307;-2,2077;2,223
36,7310;0,4776;0,0584;-2,1391;2,193
36,7320;0,6962;0,0824;-2,1707;2,281
36,7330;0,7804;0,0709;-2,1912;2,327
36,7330;0,8396;0,0769;-2,2748;2,426
36,7340;0,7905;0,0443;-2,3498;2,480
36,7350;0,7179;-0,0239;-2,4439;2,547
36,7470;0,6329;-0,1257;-2,5142;2,596
36,7470;0,5372;-0,2294;-2,5800;2,645
36,7480;0,4114;-0,3750;-2,6115;2,670
36,7540;0,3008;-0,5411;-2,5791;2,652
36,7570;0,1421;-0,6331;-2,4600;2,544
36,7620;0,0491;-0,7905;-2,3094;2,441
36,7660;-0,0622;-0,9978;-2,1572;2,378
36,7730;-0,1966;-1,1173;-1,9771;2,279
36,7770;-0,3153;-1,2477;-1,8371;2,243
36,7820;-0,4497;-1,4092;-1,6618;2,225
36,7870;-0,5266;-1,4921;-1,4704;2,160
36,7920;-0,5747;-1,5389;-1,3153;2,104
36,7970;-0,6141;-1,5727;-1,1342;2,034
36,8050;-0,7058;-1,5317;-1,0001;1,961
36,8090;-0,6895;-1,4643;-0,8076;1,809
36,8120;-0,6438;-1,3723;-0,7370;1,686
36,8200;-0,5840;-1,2251;-0,6723;1,515
36,8220;-0,5053;-1,1040;-0,6003;1,354
36,8270;-0,4554;-0,9830;-0,6224;1,249
36,8320;-0,3939;-0,8802;-0,6633;1,170
36,8390;-0,3210;-0,7641;-0,7290;1,104
36,8430;-0,2332;-0,6323;-0,7824;1,033
36,8470;-0,1851;-0,4739;-0,7591;0,914
36,8660;-0,1523;-0,3832;-0,8049;0,904
36,8670;-0,0957;-0,2333;-0,8004;0,839
36,8670;-0,1146;-0,1318;-0,7981;0,817
36,8710;-0,2024;-0,0477;-0,7383;0,767
36,8720;-0,3209;0,0367;-0,5649;0,651
36,8780;-0,4117;0,0795;-0,4095;0,586
36,8820;-0,4403;0,1089;-0,2826;0,534
36,8970;-0,3940;0,1426;-0,0803;0,427
36,8970;-0,3265;0,1148;0,0409;0,348
36,8980;-0,1807;0,1137;-0,0826;0,229
36,9130;-0,1336;0,0888;0,0625;0,172
36,9140;0,0516;0,1038;0,0084;0,116
36,9150;0,2457;0,1112;0,0446;0,273
36,9180;0,4497;0,0907;-0,0226;0,459
36,9230;0,6043;0,1268;-0,1349;0,632
36,9270;0,7074;0,1786;-0,3533;0,811
36,9320;0,7702;0,3140;-0,6253;1,041
36,9380;0,7393;0,4169;-0,8426;1,196
36,9430;0,6120;0,5098;-1,0508;1,319
36,9480;0,3767;0,5890;-1,2205;1,407
36,9530;0,1184;0,5879;-1,2849;1,418
36,9590;-0,1197;0,5466;-1,2861;1,403
36,9620;-0,3563;0,4626;-1,2386;1,369
36,9670;-0,5716;0,3263;-1,1591;1,333
36,9790;-0,7418;0,2167;-1,0692;1,319
36,9800;-0,8884;0,0607;-1,0036;1,342
36,9820;-0,9817;-0,0766;-0,8305;1,288
37,0080;-1,0716;-0,1287;-0,6072;1,238
37,0080;-1,0869;-0,2082;-0,3801;1,170
37,0090;-1,0015;-0,2252;-0,1716;1,041
37,0100;-0,9164;-0,2453;-0,0616;0,951
37,0100;-0,7770;-0,1832;0,0677;0,801
37,0110;-0,6204;-0,0781;0,2318;0,667
37,0170;-0,4401;0,0774;0,3927;0,595
37,0240;-0,2725;0,1893;0,5208;0,617
37,0280;-0,1352;0,3228;0,5683;0,667
37,0320;-0,0345;0,4774;0,5450;0,725
37,0380;0,0562;0,6257;0,4690;0,784
37,0430;0,1405;0,7581;0,3593;0,851
37,0470;0,1952;0,8679;0,2184;0,916
37,0550;0,1894;0,9484;0,0018;0,967
37,0570;0,1925;0,9956;-0,2055;1,035
37,0630;0,1941;1,0008;-0,3703;1,085
37,0670;0,1292;0,9957;-0,5418;1,141
37,0740;0,0461;0,8971;-0,6281;1,096
37,0780;-0,0285;0,8061;-0,7706;1,116
37,0840;-0,0699;0,7024;-0,8495;1,105
37,0890;-0,1226;0,5504;-0,8472;1,018
37,0930;-0,1532;0,4540;-0,8078;0,939
37,0990;-0,1501;0,2697;-0,6706;0,738
37,1060;-0,1727;0,0593;-0,5264;0,557
37,1080;-0,1522;-0,1558;-0,4313;0,483
37,1170;-0,1652;-0,3737;-0,2178;0,463
37,1190;-0,1149;-0,5361;0,0219;0,549
37,1400;-0,0847;-0,6879;0,1876;0,718
37,1410;-0,0460;-0,7781;0,3798;0,867
37,1410;-0,0424;-0,8535;0,5604;1,022
37,1420;-0,0682;-0,9022;0,6814;1,133
37,1430;-0,2486;-0,8642;0,7575;1,176
37,1480;-0,5628;-0,7518;0,8914;1,295
37,1650;-0,9464;-0,4764;0,8895;1,383
37,1660;-1,3286;-0,1306;0,7641;1,538
37,1660;-1,6908;0,1309;0,5642;1,787
37,1810;-1,8259;0,4186;0,2600;1,891
37,1820;-1,7584;0,6365;-0,1320;1,875
37,1830;-1,3732;0,7698;-0,5053;1,653
37,1830;-0,7959;0,8060;-0,9384;1,471
37,1890;-0,0178;0,7682;-1,3157;1,524
37,1930;0,8276;0,6537;-1,6239;1,936
37,1990;1,6571;0,4060;-1,8088;2,486
37,2050;2,3184;0,1596;-1,7412;2,904
37,2090;2,7020;-0,1557;-1,2521;2,982
37,2130;2,8464;-0,4623;-0,3573;2,906
37,2210;2,8858;-0,8045;0,5213;3,041
37,2250;2,6415;-1,2171;1,5208;3,282
37,2280;2,2012;-1,7459;2,7332;3,920
37,2340;1,7041;-2,3052;3,9405;4,873
37,2390;1,2485;-2,8441;4,9798;5,869
37,2430;0,8151;-3,3260;5,7913;6,728
37,2470;0,3391;-3,8093;6,3507;7,413
37,2630;-0,1645;-4,1966;6,5152;7,752
37,2650;-0,6092;-4,4859;6,4096;7,847
37,2660;-0,9864;-4,6576;6,1023;7,740
37,2950;-1,2422;-4,6266;5,5825;7,356
37,2970;-1,3500;-4,4371;4,8048;6,678
37,2970;-1,4317;-4,1688;3,8698;5,865
37,2980;-1,3338;-3,8369;2,8430;4,958
37,2990;-1,1495;-3,4361;1,8415;4,064
37,3000;-0,8790;-3,0941;0,8646;3,331
37,3000;-0,5025;-2,7412;-0,0317;2,787
37,3110;-0,1291;-2,3634;-0,8326;2,509
37,3120;0,2153;-1,9553;-1,4705;2,456
37,3130;0,4763;-1,6210;-1,8888;2,534
37,3230;0,6255;-1,2757;-2,1418;2,570
37,3240;0,7635;-1,0482;-2,2108;2,563
37,3280;0,8577;-0,8261;-2,0361;2,359
37,3330;0,9688;-0,6485;-1,7350;2,090
37,3390;1,0756;-0,5714;-1,2943;1,777
37,3440;1,2033;-0,5517;-0,8201;1,557
37,3480;1,3333;-0,5811;-0,3862;1,505
37,3560;1,4046;-0,5854;-0,0066;1,522
37,3590;1,4457;-0,6168;0,3214;1,604
37,3640;1,4779;-0,6629;0,5407;1,708
37,3720;1,4793;-0,7633;0,6479;1,786
37,3740;1,3703;-0,8799;0,6790;1,764
37,3780;1,2334;-1,0001;0,5717;1,688
37,3830;1,1277;-1,1048;0,4181;1,633
37,3890;0,9274;-1,1836;0,3099;1,535
37,3940;0,7647;-1,2249;0,2995;1,475
37,3990;0,6713;-1,2485;0,2455;1,439
37,4190;0,6213;-1,2639;0,2042;1,423
37,4210;0,5976;-1,2982;0,2244;1,447
37,4210;0,5438;-1,3347;0,2103;1,457
37,4220;0,5290;-1,3856;0,1946;1,496
37,4230;0,4714;-1,4741;0,1604;1,556
37,4280;0,3657;-1,5597;0,1749;1,612
37,4330;0,2990;-1,6200;0,2047;1,660
37,4530;0,2256;-1,6604;0,1793;1,685
37,4540;0,1448;-1,6804;0,1565;1,694
37,4550;0,0814;-1,7052;0,1756;1,716
37,4550;0,0178;-1,7677;-0,0107;1,768
37,4580;-0,0641;-1,7906;0,0092;1,792
37,4640;-0,0910;-1,8267;-0,1522;1,835
37,4720;-0,0617;-1,8390;-0,2939;1,863
37,4740;-0,0736;-1,8697;-0,4110;1,916
37,4820;-0,0660;-1,8851;-0,5862;1,975
37,4850;-0,0740;-1,8371;-0,7561;1,988
37,4920;-0,0952;-1,8280;-0,9340;2,055
37,4940;-0,1120;-1,7835;-1,1701;2,136
37,5000;-0,1061;-1,7197;-1,3616;2,196
37,5050;-0,1277;-1,6771;-1,3976;2,187
37,5100;-0,1388;-1,6187;-1,4204;2,158
37,5140;-0,1419;-1,5349;-1,3955;2,079
37,5230;-0,0541;-1,4701;-1,3981;2,029
37,5240;-0,0029;-1,4244;-1,3696;1,976
37,5290;0,0038;-1,4029;-1,3412;1,941
37,5340;0,0899;-1,3590;-1,3247;1,900
37,5460;0,1834;-1,3382;-1,3011;1,875
37,5470;0,2399;-1,3347;-1,1997;1,811
37,5490;0,3226;-1,3018;-1,0888;1,728
37,5740;0,3656;-1,2816;-0,9661;1,646
37,5750;0,4000;-1,2799;-0,8794;1,604
37,5750;0,4356;-1,3541;-0,7305;1,599
37,5760;0,4162;-1,3668;-0,6714;1,579
37,5760;0,4378;-1,3774;-0,5095;1,533
37,5790;0,4336;-1,4063;-0,4028;1,526
37,5840;0,3861;-1,4332;-0,3345;1,521
37,5900;0,3189;-1,3910;-0,2147;1,443
37,5950;0,2396;-1,3790;-0,1524;1,408
37,6000;0,2143;-1,4103;-0,0519;1,427
37,6060;0,1978;-1,4367;-0,0112;1,450
37,6090;0,1702;-1,4478;0,0055;1,458
37,6140;0,1459;-1,4156;0,0247;1,423
37,6230;0,1715;-1,4104;0,1238;1,426
37,6250;0,1798;-1,3655;0,1631;1,387
37,6310;0,1781;-1,2987;0,1795;1,323
37,6350;0,2068;-1,2375;0,2066;1,272
37,6410;0,2407;-1,1687;0,2719;1,224
37,6450;0,2928;-1,0912;0,3035;1,170
37,6500;0,3819;-0,9714;0,3817;1,111
37,6710;0,4495;-0,8505;0,4023;1,043
37,6730;0,4634;-0,7558;0,3919;0,969
37,6740;0,4717;-0,7002;0,4101;0,939
37,6750;0,4685;-0,6133;0,4390;0,888
37,6770;0,4314;-0,5391;0,4582;0,829
37,6780;0,3590;-0,5156;0,4330;0,763
37,6840;0,3445;-0,4720;0,5596;0,809
37,7020;0,3460;-0,3990;0,6524;0,839
37,7020;0,3595;-0,3926;0,7176;0,893
37,7030;0,3709;-0,4338;0,8317;1,009
37,7040;0,3548;-0,4499;0,9074;1,073
37,7090;0,3735;-0,4699;1,0512;1,211
37,7190;0,4745;-0,4869;1,1567;1,342
37,7200;0,5392;-0,4971;1,2586;1,457
37,7250;0,4793;-0,5165;1,3020;1,480
37,7290;0,4376;-0,5679;1,3645;1,541
37,7360;0,3664;-0,6166;1,4057;1,578
37,7400;0,2840;-0,6687;1,4601;1,631
37,7450;0,1821;-0,6789;1,5122;1,668
37,7490;0,0693;-0,7433;1,5514;1,722
37,7560;-0,0220;-0,7857;1,5597;1,747
37,7600;-0,1216;-0,8015;1,5145;1,718
37,7630;-0,1934;-0,8435;1,4817;1,716
37,7710;-0,2732;-0,8675;1,4266;1,692
37,7750;-0,2989;-0,8510;1,3026;1,584
37,7790;-0,3149;-0,8122;1,1696;1,458
37,7840;-0,3523;-0,8284;0,9737;1,326
37,7900;-0,3971;-0,7562;0,7570;1,141
37,7950;-0,4015;-0,6990;0,5086;0,953
37,8000;-0,4216;-0,6195;0,2058;0,777
37,8210;-0,4112;-0,5744;-0,0583;0,709
37,8220;-0,4338;-0,4723;-0,3171;0,715
37,8220;-0,4282;-0,3794;-0,5158;0,770
37,8230;-0,4240;-0,2525;-0,7048;0,860
37,8240;-0,4493;-0,1363;-0,9033;1,018
37,8290;-0,5182;-0,0401;-1,1377;1,251
37,8340;-0,5512;0,0245;-1,2094;1,329
37,8560;-0,5879;0,0576;-1,2503;1,383
37,8560;-0,5883;0,0736;-1,2557;1,389
37,8570;-0,5276;0,0722;-1,2409;1,350
37,8570;-0,5096;0,0269;-1,1703;1,277
37,8590;-0,4269;-0,0508;-1,0043;1,092
37,8640;-0,3098;-0,1063;-0,8303;0,893
37,8700;-0,1952;-0,2143;-0,6375;0,700
37,8760;-0,0433;-0,3275;-0,4615;0,568
37,8800;0,1106;-0,4130;-0,2509;0,496
37,8850;0,2037;-0,5144;-0,0929;0,561
37,8910;0,2720;-0,5819;0,0174;0,643
37,8950;0,2692;-0,6168;0,0419;0,674
37,9000;0,2751;-0,6709;0,0094;0,725
37,9070;0,2398;-0,6484;-0,0847;0,697
37,9110;0,1678;-0,6136;-0,2357;0,678
37,9150;0,1536;-0,5397;-0,4543;0,722
37,9250;0,0899;-0,4861;-0,7094;0,865
37,9270;0,0414;-0,3744;-0,9294;1,003
37,9310;-0,0328;-0,2736;-1,1682;1,200
37,9370;-0,0765;-0,1939;-1,4258;1,441
37,9570;-0,0736;-0,0868;-1,6702;1,674
37,9590;-0,0971;-0,0081;-1,8726;1,875
37,9600;-0,1087;0,0423;-2,0033;2,007
37,9600;-0,1150;0,1141;-2,1510;2,157
37,9620;-0,0862;0,2099;-2,3229;2,334
37,9680;-0,0968;0,2582;-2,3349;2,351
37,9700;-0,0850;0,2892;-2,3092;2,329
37,9840;-0,0799;0,3498;-2,2962;2,324
37,9850;-0,0532;0,3253;-2,2015;2,226
37,9850;-0,0697;0,3114;-2,0072;2,032
38,0000;-0,0695;0,2876;-1,7886;1,813
38,0010;-0,0690;0,2153;-1,5375;1,554
38,0020;-0,1529;0,2088;-1,1353;1,164
38,0060;-0,1993;0,0699;-0,9264;0,950
38,0100;-0,2926;-0,0534;-0,6008;0,670
38,0150;-0,3874;-0,1332;-0,2470;0,478
38,0230;-0,4408;-0,2685;-0,0394;0,518
38,0250;-0,4933;-0,3783;0,1979;0,652
38,0300;-0,5640;-0,4629;0,3575;0,813
38,0360;-0,5905;-0,5144;0,4909;0,924
38,0410;-0,6256;-0,5519;0,5897;1,022
38,0450;-0,6512;-0,5908;0,5810;1,054
38,0500;-0,6240;-0,6260;0,5426;1,037
38,0700;-0,6011;-0,6023;0,5834;1,032
38,0710;-0,6289;-0,5565;0,5370;0,997
38,0720;-0,6267;-0,4690;0,5420;0,952
38,1050;-0,5586;-0,4106;0,5543;0,888
38,1060;-0,5285;-0,3615;0,5390;0,837
38,1070;-0,5116;-0,3029;0,5967;0,842
38,1070;-0,4648;-0,2739;0,5707;0,785
38,1080;-0,4048;-0,2125;0,5805;0,739
38,1080;-0,4163;-0,2153;0,5831;0,748
38,1090;-0,4671;-0,2103;0,5510;0,752
38,1100;-0,5380;-0,1642;0,4806;0,740
38,1100;-0,5857;-0,1293;0,4162;0,730
38,1150;-0,6141;-0,1126;0,3529;0,717
38,1240;-0,6616;-0,1127;0,3123;0,740
