time;ax;ay;az;aT
38,2160;1,1997;-0,4631;-0,2661;1,313
38,2170;1,0828;-0,4554;-0,1379;1,183
38,2190;1,0015;-0,4416;-0,0872;1,098
38,2400;0,9626;-0,4010;0,0676;1,045
38,2410;1,0201;-0,4259;-0,0094;1,106
38,2420;1,0489;-0,3882;0,0215;1,119
38,2420;1,0841;-0,3920;-0,0599;1,154
38,2420;1,1970;-0,3998;-0,0716;1,264
38,2500;1,3220;-0,3493;-0,0007;1,367
38,2520;1,4090;-0,3288;-0,0326;1,447
38,2580;1,4282;-0,3020;-0,0167;1,460
38,2620;1,3918;-0,2854;-0,0155;1,421
38,2670;1,3334;-0,3469;-0,0359;1,378
38,2730;1,2548;-0,3619;-0,0590;1,307
38,2780;1,0917;-0,4496;-0,0872;1,184
38,2830;0,9540;-0,5274;-0,0751;1,093
38,2900;0,8156;-0,6128;-0,0278;1,021
38,2940;0,6694;-0,7479;0,0167;1,004
38,2980;0,5654;-0,9007;0,2090;1,084
38,3050;0,5372;-1,0300;0,3902;1,225
38,3090;0,4974;-1,1773;0,4960;1,371
38,3140;0,4140;-1,3012;0,5697;1,480
38,3190;0,3521;-1,4321;0,6306;1,604
38,3250;0,3354;-1,5809;0,6130;1,728
38,3280;0,3084;-1,6632;0,5746;1,786
38,3340;0,3039;-1,7470;0,5595;1,859
38,3460;0,2846;-1,8083;0,4553;1,886
38,3470;0,3064;-1,8685;0,3074;1,918
38,3550;0,2647;-1,8502;0,2304;1,883
38,3550;0,1936;-1,8382;0,2038;1,860
38,3740;0,1650;-1,7853;0,1902;1,803
38,3750;0,1241;-1,7370;0,2338;1,757
38,3750;0,0628;-1,7025;0,2616;1,724
38,3760;0,0296;-1,6293;0,2605;1,650
38,3780;0,0693;-1,5424;0,2855;1,570
38,3830;0,0622;-1,4717;0,2637;1,496
38,3910;0,0610;-1,4469;0,3157;1,482
38,3930;0,0383;-1,4393;0,2945;1,470
38,3980;0,0324;-1,3998;0,2694;1,426
38,4050;-0,0317;-1,3977;0,2227;1,416
38,4090;-0,0738;-1,3877;0,2104;1,405
38,4130;-0,0961;-1,3644;0,1738;1,379
38,4190;-0,0905;-1,3158;0,2074;1,335
38,4240;-0,1170;-1,3018;0,2011;1,322
38,4280;-0,1919;-1,3008;0,1741;1,326
38,4330;-0,1552;-1,3308;0,2112;1,356
38,4490;-0,1639;-1,3953;0,2694;1,431
38,4500;-0,1897;-1,4361;0,3762;1,497
38,4510;-0,2237;-1,4904;0,4371;1,569
38,4790;-0,2732;-1,4614;0,5216;1,576
38,4800;-0,2788;-1,4690;0,5925;1,608
38,4800;-0,3148;-1,4706;0,7002;1,659
38,4810;-0,3461;-1,4244;0,7348;1,640
38,4810;-0,3631;-1,4107;0,7837;1,654
38,4820;-0,3238;-1,3115;0,8099;1,575
38,4840;-0,3559;-1,2835;0,8182;1,563
38,4960;-0,3744;-1,2119;0,7919;1,495
38,4960;-0,3454;-1,1244;0,7923;1,418
38,4990;-0,3475;-1,0485;0,7200;1,319
38,5060;-0,3469;-0,9806;0,5870;1,194
38,5090;-0,4684;-0,9178;0,5058;1,148
38,5140;-0,6115;-0,8661;0,3782;1,126
38,5180;-0,6652;-0,7534;0,2974;1,048
38,5240;-0,7080;-0,6714;0,1952;0,995
38,5290;-0,7321;-0,6071;0,0440;0,952
38,5340;-0,6872;-0,6042;-0,0988;0,920
38,5400;-0,6683;-0,5504;-0,1831;0,885
38,5460;-0,6038;-0,5290;-0,2568;0,843
38,5490;-0,5222;-0,5364;-0,3308;0,818
38,5730;-0,3987;-0,5101;-0,4328;0,779
38,5750;-0,3294;-0,5406;-0,4410;0,772
38,5750;-0,2275;-0,5596;-0,3745;0,711
38,5770;-0,1304;-0,5697;-0,3029;0,658
38,5780;0,0016;-0,6788;-0,1926;0,706
38,5790;0,1205;-0,7862;-0,1990;0,820
38,5850;0,1407;-0,9017;-0,1653;0,927
38,6030;0,1689;-1,0348;-0,0066;1,049
38,6040;0,1429;-1,1202;0,1599;1,141
38,6040;0,1026;-1,2386;0,3332;1,287
38,6050;0,0674;-1,3512;0,5482;1,460
38,6180;-0,0329;-1,3935;0,6411;1,534
38,6190;-0,1306;-1,4736;0,7390;1,654
38,6200;-0,2446;-1,5179;0,8289;1,747
38,6250;-0,2767;-1,5771;0,8846;1,829
38,6290;-0,3332;-1,5879;0,9540;1,882
38,6340;-0,4268;-1,5720;0,9105;1,866
38,6400;-0,5001;-1,5091;0,8917;1,823
38,6450;-0,5086;-1,4254;0,8280;1,725
38,6490;-0,4966;-1,3354;0,7676;1,618
38,6660;-0,4590;-1,2366;0,6421;1,467
38,6670;-0,3919;-1,1768;0,4517;1,320
38,6670;-0,3710;-1,1445;0,3062;1,241
38,6700;-0,2882;-1,0810;0,0895;1,122
38,7040;-0,1800;-0,9932;-0,0466;1,010
38,7050;-0,1031;-0,9356;-0,1358;0,951
38,7060;-0,0852;-0,8628;-0,2559;0,904
38,7060;-0,0631;-0,7699;-0,2803;0,822
38,7070;-0,0380;-0,6810;-0,3093;0,749
38,7080;-0,0503;-0,6414;-0,3395;0,727
38,7080;-0,0343;-0,6179;-0,4138;0,744
38,7090;0,0028;-0,5852;-0,4484;0,737
38,7140;-0,0139;-0,5614;-0,5272;0,770
38,7190;-0,0032;-0,5321;-0,6523;0,842
38,7250;0,0299;-0,5211;-0,7413;0,907
38,7290;0,0101;-0,5309;-0,8409;0,994
38,7350;-0,0064;-0,5097;-0,9068;1,040
38,7400;-0,0462;-0,4898;-1,0121;1,125
38,7450;-0,1213;-0,4902;-1,0086;1,128
38,7490;-0,1816;-0,5120;-1,0877;1,216
38,7560;-0,2451;-0,5025;-1,0938;1,228
38,7610;-0,2972;-0,4450;-1,0594;1,187
38,7650;2,2371;-0,1039;0,2236;2,251
38,7700;4,4446;0,5863;1,2355;4,650
38,7750;1,6057;0,8730;0,7409;1,972
38,7810;1,0290;1,1417;0,5114;1,620
38,7850;1,2944;1,2961;0,3254;1,860
38,8040;0,5239;1,2448;-0,2166;1,368
38,8060;-0,2552;1,0825;-0,7920;1,365
38,8060;-0,5528;0,7534;-1,1894;1,513
38,8080;-0,5991;0,4030;-1,4822;1,649
38,8130;-0,9422;-0,0238;-1,6158;1,871
38,8140;-1,3727;-0,4991;-1,7295;2,264
38,8250;-1,3912;-0,7977;-1,8582;2,455
38,8250;-1,3224;-0,9218;-1,9317;2,516
38,8410;-1,3822;-0,9309;-1,8497;2,490
38,8420;-1,5099;-0,8791;-1,6782;2,423
38,8420;-1,6034;-0,7692;-1,4995;2,326
38,8440;-1,6315;-0,6545;-1,2989;2,186
38,8490;-1,5012;-0,5372;-1,1039;1,939
38,8600;-1,3363;-0,4880;-0,9181;1,693
38,8600;-1,2393;-0,4027;-0,7808;1,519
38,8640;-1,1477;-0,4082;-0,6189;1,366
38,8690;-1,1044;-0,4419;-0,4913;1,287
38,8750;-1,0710;-0,4967;-0,3213;1,224
38,8800;-1,0704;-0,5788;-0,1280;1,224
38,8840;-1,0229;-0,6176;0,0646;1,197
38,8900;-1,0784;-0,6933;0,1453;1,290
38,8950;-1,0625;-0,7797;0,1718;1,329
38,8990;-1,0223;-0,8349;0,1488;1,328
38,9080;-0,8772;-0,8729;0,2485;1,262
38,9100;-0,6330;-0,8917;0,5247;1,213
38,9150;-0,3441;-0,9405;0,8148;1,291
38,9200;-0,1187;-0,9637;1,1106;1,475
38,9400;0,0412;-0,9688;1,3368;1,651
38,9410;0,0907;-1,0184;1,5235;1,835
38,9410;0,0954;-1,1197;1,5644;1,926
38,9420;0,1167;-1,1663;1,4897;1,895
38,9440;0,1112;-1,3318;1,3150;1,875
38,9500;-0,0864;-1,3637;1,1602;1,792
38,9750;-0,4347;-1,1263;1,0009;1,568
38,9760;-0,5216;-0,8084;0,7472;1,218
38,9760;-0,5194;-0,5123;0,3764;0,821
38,9770;-0,5534;-0,2880;-0,0434;0,625
38,9770;-0,5370;-0,0617;-0,3904;0,667
38,9800;-0,4718;0,1522;-0,4744;0,686
38,9840;-0,8626;0,1364;-0,4933;1,003
38,9920;-1,2157;0,0593;-0,6800;1,394
38,9950;-1,2522;0,0019;-1,2027;1,736
38,9990;-1,1150;0,0146;-1,6053;1,955
39,0080;-1,0158;0,0836;-1,5919;1,890
39,0110;-0,9800;0,2611;-1,4630;1,780
39,0150;-0,8317;0,4578;-1,4774;1,756
39,0200;-0,4724;0,5630;-1,5917;1,753
39,0260;-0,3375;0,6222;-1,5437;1,698
39,0310;-0,4938;0,5593;-1,3957;1,583
39,0350;-0,5700;0,4520;-1,1557;1,366
39,0570;-0,5583;0,3403;-0,8645;1,084
39,0580;-0,4746;0,2221;-0,5708;0,775
39,0590;-0,3410;0,1596;-0,2734;0,465
39,0600;-0,2772;0,1352;0,0598;0,314
39,0610;-0,1808;0,1825;0,4218;0,494
39,0650;-0,1162;0,1955;0,7560;0,789
39,0700;-0,0302;0,2643;1,0517;1,085
39,0860;0,0734;0,3220;1,2982;1,340
39,0870;0,1385;0,2801;1,4763;1,509
39,0880;0,2337;0,1664;1,4858;1,513
39,1020;0,3414;0,0261;1,3198;1,364
39,1040;0,3610;-0,0022;1,3659;1,413
39,1050;0,1550;0,3686;1,8316;1,875
39,1080;-0,2025;1,1861;2,3254;2,618
39,1100;-0,3765;1,2203;2,0700;2,432
39,1150;-0,0439;0,3201;1,2324;1,274
39,1210;0,4231;-0,3067;0,4200;0,670
39,1260;0,6253;-0,6130;-0,1579;0,890
39,1310;0,5820;-0,7304;-0,4062;1,018
39,1350;0,3907;-0,6804;-0,2880;0,836
39,1410;0,2190;-0,4615;-0,0881;0,518
39,1460;0,1672;-0,1666;-0,0383;0,239
39,1500;0,2103;-0,0136;-0,0689;0,222
39,1680;0,1960;0,0875;-0,0852;0,231
39,1690;0,1062;0,1206;-0,0612;0,172
39,1700;-0,0083;0,1076;0,0665;0,127
39,2010;-0,0886;0,0840;0,2297;0,260
39,2020;-0,1634;0,0524;0,3937;0,429
39,2020;-0,1756;-0,0438;0,5764;0,604
39,2030;-0,1442;-0,0649;0,7839;0,800
39,2030;-0,1560;-0,0776;0,8512;0,869
39,2030;-0,1674;-0,1130;0,8778;0,901
39,2040;-0,1640;-0,1080;0,8256;0,849
39,2170;-0,1201;-0,0843;0,7175;0,732
39,2180;-0,1347;-0,1017;0,5967;0,620
39,2190;-0,1250;-0,1394;0,4176;0,458
39,2210;-0,0814;-0,1575;0,2172;0,280
39,2260;-0,0535;-0,1674;0,0886;0,197
39,2310;-0,0998;-0,1629;0,0506;0,198
39,2360;-0,1093;-0,1416;-0,0810;0,196
39,2410;-0,1378;-0,1666;-0,3312;0,396
39,2460;-0,1893;-0,1384;-0,4943;0,547
39,2510;-0,2942;-0,1067;-0,5992;0,676
39,2690;-0,3860;-0,0630;-0,6484;0,757
39,2700;-0,4494;-0,0363;-0,6575;0,797
39,2710;-0,4929;0,0094;-0,6135;0,787
39,2710;-0,4861;0,0617;-0,6023;0,776
39,3030;-0,4662;0,0739;-0,5509;0,725
39,3040;-0,4121;0,0626;-0,4547;0,617
39,3040;-0,3463;0,0838;-0,3829;0,523
39,3050;-0,3260;0,1310;-0,2613;0,438
39,3050;-0,2577;0,1299;-0,1076;0,308
39,3060;-0,2188;0,1712;-0,0164;0,278
39,3060;-0,1830;0,1876;0,0687;0,271
39,3180;-0,1711;0,2003;0,2160;0,341
39,3210;-0,1381;0,1490;0,2664;0,335
39,3230;-0,0721;0,1448;0,4282;0,458
39,3270;-0,0663;0,1191;0,4108;0,433
39,3320;-0,0679;0,0993;0,4225;0,439
39,3370;-0,0625;0,0600;0,4274;0,436
39,3430;-0,0585;0,0024;0,3826;0,387
39,3470;-0,0775;-0,0149;0,3598;0,368
39,3520;-0,0502;-0,0324;0,3301;0,335
39,3590;-0,0594;-0,0630;0,2745;0,288
39,3620;-0,0019;-0,0480;0,2659;0,270
39,3670;-0,0092;-0,0280;0,2456;0,247
39,3720;0,0296;-0,0474;0,1371;0,148
39,3900;0,0253;-0,0028;0,0754;0,080
39,3920;-0,0062;-0,0482;-0,0039;0,049
39,3930;-0,0111;-0,0161;-0,0281;0,034
39,3940;-0,0298;-0,0104;-0,0557;0,064
39,3970;-0,0708;-0,0477;-0,1013;0,132
39,4260;-0,0828;-0,0465;-0,1169;0,151
39,4270;-0,1390;-0,0498;-0,0907;0,173
39,4280;-0,1723;-0,0506;-0,1184;0,215
39,4280;-0,1887;-0,0822;-0,1473;0,253
39,4290;-0,1922;-0,1663;-0,1463;0,293
39,4290;-0,1871;-0,1448;-0,1693;0,291
39,4310;-0,2032;-0,1029;-0,0643;0,237
39,4350;-0,1701;-0,1019;-0,0216;0,199
39,4440;-0,1630;-0,0687;-0,0051;0,177
39,4470;-0,1186;-0,0408;-0,0065;0,126
39,4520;-0,0681;-0,0228;0,0951;0,119
39,4600;-0,0748;-0,0629;0,0915;0,134
39,4620;-0,0512;-0,0690;0,0498;0,099
39,4670;-0,0697;-0,0543;0,0407;0,097
39,4720;-0,0268;-0,0701;0,0187;0,077
39,4770;-0,0147;-0,0624;-0,0019;0,064
39,4830;0,0178;-0,0710;-0,0774;0,106
39,4860;0,0170;-0,0224;-0,1168;0,120
39,5070;0,0250;-0,0125;-0,1835;0,186
39,5080;0,0311;0,0094;-0,2358;0,238
39,5090;0,0413;0,0076;-0,3156;0,318
39,5110;0,0374;0,0215;-0,3701;0,373
39,5120;0,0158;0,0705;-0,4104;0,417
39,5160;-0,0176;0,1130;-0,3885;0,405
39,5270;-0,0534;0,1654;-0,3489;0,390
39,5280;-0,0545;0,1896;-0,3358;0,389
39,5520;-0,0654;0,2452;-0,3431;0,427
39,5530;-0,0800;0,2787;-0,2956;0,414
39,5530;-0,0650;0,2659;-0,2757;0,389
39,5540;-0,0143;0,2296;-0,2429;0,334
39,5540;-0,0070;0,2282;-0,2077;0,309
39,5690;0,0190;0,2208;-0,2360;0,324
39,5700;0,0685;0,2013;-0,2032;0,294
39,5700;0,0994;0,1972;-0,1801;0,285
39,5710;0,0785;0,2251;-0,1653;0,290
39,5770;0,0859;0,2633;-0,1278;0,305
39,5810;0,1269;0,2813;-0,1620;0,349
39,5860;0,0959;0,2824;-0,1710;0,344
39,5920;0,1255;0,2668;-0,1479;0,330
39,5970;0,1876;0,2748;-0,1131;0,351
39,6020;0,1620;0,2327;-0,0595;0,290
39,6240;0,1127;0,2076;-0,0088;0,236
39,6260;0,1157;0,2167;-0,0095;0,246
39,6270;0,1234;0,2266;0,0587;0,265
39,6280;0,1003;0,2192;0,1408;0,279
39,6310;0,0727;0,2158;0,1927;0,298
39,6320;0,0420;0,2366;0,1637;0,291
39,6370;0,0199;0,1769;0,1541;0,235
39,6680;0,0171;0,1364;0,0770;0,158
39,6680;-0,0021;0,1186;0,0421;0,126
39,6690;-0,0502;0,1321;-0,0115;0,142
39,6700;-0,0569;0,1172;-0,0515;0,140
39,6700;-0,0652;0,1491;-0,1127;0,198
39,6710;-0,0823;0,2193;-0,1367;0,271
39,6710;-0,0775;0,1970;-0,1843;0,281
39,6840;-0,0642;0,1816;-0,2376;0,306
39,6850;-0,0366;0,2170;-0,1791;0,284
39,6870;-0,0258;0,1995;-0,1320;0,241
39,6930;-0,0080;0,1922;-0,0462;0,198
39,6970;0,0167;0,1925;0,0174;0,194
39,7020;0,0506;0,2049;0,0389;0,215
39,7080;0,0836;0,1981;0,1112;0,242
39,7120;0,0779;0,1804;0,1877;0,272
39,7170;0,0777;0,1672;0,2362;0,300
39,7230;0,0725;0,1692;0,2394;0,302
39,7280;0,0647;0,1589;0,2331;0,289
39,7330;0,0162;0,2147;0,2329;0,317
39,7380;-0,0022;0,2770;0,2446;0,370
39,7570;-0,0539;0,2849;0,2373;0,375
39,7580;-0,0708;0,2892;0,1577;0,337
39,7590;-0,0613;0,3144;0,1583;0,357
39,7600;-0,0639;0,3155;0,0711;0,330
39,7710;-0,0404;0,2773;0,0417;0,283
39,7720;-0,0458;0,2465;0,0339;0,253
39,7720;-0,0547;0,2326;-0,0250;0,240
39,7850;-0,0411;0,1713;-0,0417;0,181
39,7860;-0,0372;0,2004;-0,0322;0,206
39,7870;-0,0609;0,2184;-0,0298;0,229
39,8020;-0,0256;0,1745;-0,0619;0,187
39,8030;-0,0287;0,1747;-0,0759;0,193
39,8040;-0,0344;0,1605;-0,1005;0,192
39,8100;0,0205;0,1323;-0,1177;0,178
39,8120;0,0299;0,1305;-0,1467;0,199
39,8170;0,0666;0,0993;-0,1245;0,173
39,8220;0,0518;0,0711;-0,1310;0,158
39,8280;0,0094;0,0565;-0,1103;0,124
39,8330;-0,0057;0,1042;-0,1160;0,156
39,8370;-0,0411;0,1258;-0,0932;0,162
39,8430;-0,0870;0,1026;-0,0186;0,136
39,8480;-0,0505;0,1013;0,0126;0,114
39,8530;-0,0024;0,0992;-0,0254;0,102
39,8590;0,0123;0,0963;-0,0085;0,098
39,8630;-0,0332;0,0711;0,0865;0,117
39,8680;-0,0792;0,1412;0,0467;0,168
39,8740;-0,0708;0,1167;0,1449;0,199
39,8780;-0,0622;0,1041;0,1854;0,222
39,8840;-0,0585;0,0889;0,1722;0,202
39,8880;-0,0229;0,0852;0,2056;0,224
39,9100;-0,0174;0,0599;0,2019;0,211
39,9110;0,0108;0,0344;0,2352;0,238
39,9120;0,0565;0,0444;0,1911;0,204
39,9130;0,0629;0,0444;0,1938;0,209
39,9190;0,0789;0,0617;0,2037;0,227
39,9200;0,0890;0,0822;0,1305;0,178
39,9280;0,1384;0,1211;0,0794;0,200
39,9300;0,1048;0,1249;0,1072;0,195
39,9550;0,1147;0,1046;0,0731;0,172
39,9560;0,1276;0,0994;-0,0092;0,162
39,9570;0,1410;0,0800;-0,0634;0,174
39,9580;0,1360;0,1259;-0,1266;0,224
39,9580;0,1386;0,0825;-0,1786;0,241
39,9590;0,1224;0,1476;-0,2445;0,311
39,9710;0,1431;0,1190;-0,2304;0,296
39,9720;0,1219;0,0921;-0,2022;0,253
39,9760;0,1069;0,0978;-0,1803;0,231
39,9780;0,1188;0,1062;-0,1813;0,241
39,9830;0,1113;0,1151;-0,1349;0,209
39,9870;0,1156;0,0896;-0,0925;0,173
39,9930;0,0873;0,0800;-0,0790;0,142
39,9980;0,0576;0,0444;-0,0063;0,073
40,0020;0,0574;0,0092;0,0538;0,079
40,0090;0,0543;0,0227;0,0565;0,082
40,0130;0,0160;0,0051;0,1054;0,107
40,0170;0,0500;-0,0171;0,1278;0,138
40,0240;0,0358;-0,0534;0,1476;0,161
40,0300;0,0046;-0,0988;0,1126;0,150
40,0340;0,0090;-0,1141;0,1467;0,186
40,0380;-0,0222;-0,1528;0,1342;0,205
40,0590;0,0015;-0,1908;0,1644;0,252
40,0600;-0,0011;-0,1286;0,1836;0,224
40,0600;-0,0037;-0,1819;0,1777;0,254
40,0610;-0,0181;-0,1716;0,2182;0,278
40,0630;-0,0142;-0,1423;0,2416;0,281
40,0700;-0,0112;-0,1286;0,2233;0,258
40,0730;-0,0209;-0,1637;0,2041;0,262
40,0900;-0,0160;-0,1536;0,2076;0,259
40,0910;0,0330;-0,1366;0,1315;0,192
40,0910;0,0674;-0,1448;0,0716;0,175
40,0930;0,0698;-0,1400;0,0301;0,159
40,0980;0,0867;-0,1471;-0,0301;0,173
40,1030;0,0669;-0,1551;-0,1112;0,202
40,1080;0,0643;-0,1770;-0,1917;0,269
40,1130;0,0419;-0,1553;-0,2123;0,266
40,1180;0,0285;-0,1305;-0,2102;0,249
40,1230;0,0346;-0,1598;-0,2286;0,281
40,1290;-0,0088;-0,0979;-0,1721;0,198
40,1340;-0,0171;-0,1095;-0,1270;0,169
40,1380;-0,0666;-0,0886;-0,0454;0,120
40,1440;-0,0833;-0,0782;0,0259;0,117
40,1490;-0,0840;-0,0619;0,0266;0,108
40,1540;-0,0818;-0,0815;0,1058;0,157
40,1790;-0,0873;-0,0884;0,1654;0,207
40,1800;-0,0592;-0,0960;0,2366;0,262
40,1800;-0,1441;-0,1306;0,2564;0,322
40,1810;-0,2296;-0,0972;0,2621;0,362
40,1810;-0,2500;-0,1099;0,2746;0,387
40,1830;-0,2422;-0,0904;0,2515;0,361
40,1900;-0,2023;-0,0622;0,2095;0,298
40,2060;-0,1770;-0,0611;0,1258;0,226
40,2080;-0,1195;-0,0906;0,0627;0,163
40,2080;-0,1063;-0,1072;0,0081;0,151
40,2090;-0,0769;-0,0778;-0,0614;0,125
40,2210;-0,0705;-0,0901;-0,1257;0,170
40,2220;-0,0736;-0,1009;-0,1801;0,219
40,2230;-0,1020;-0,1325;-0,2566;0,306
40,2290;-0,0709;-0,1373;-0,3065;0,343
40,2330;-0,0867;-0,1023;-0,3169;0,344
40,2380;-0,0790;-0,0863;-0,2550;0,281
40,2440;-0,0875;-0,0511;-0,2471;0,267
40,2490;-0,0789;-0,0612;-0,2215;0,243
40,2540;-0,0368;-0,0629;-0,2081;0,220
40,2600;-0,0076;-0,0578;-0,1259;0,139
40,2640;-0,0436;-0,0233;-0,1370;0,146
40,2690;-0,0041;-0,0332;-0,1053;0,111
40,2740;-0,0164;-0,0135;-0,1523;0,154
40,2790;-0,0241;-0,0320;-0,1679;0,173
40,2840;-0,0032;-0,0375;-0,1537;0,158
40,2900;-0,0253;-0,0240;-0,1954;0,199
40,2950;-0,0662;-0,0642;-0,2095;0,229
40,3000;-0,0852;-0,0898;-0,2103;0,244
40,3040;-0,0679;-0,0749;-0,2526;0,272
40,3300;-0,0978;-0,0696;-0,2352;0,264
40,3310;-0,0889;-0,0562;-0,2297;0,253
40,3320;-0,1058;-0,0498;-0,2754;0,299
40,3340;-0,1033;-0,0268;-0,2589;0,280
40,3360;-0,0924;-0,0393;-0,2248;0,246
40,3370;-0,1121;-0,0564;-0,1934;0,231
40,3390;-0,0934;-0,0234;-0,1693;0,195
40,3610;-0,0795;-0,0431;-0,1335;0,161
40,3610;-0,0727;-0,0517;-0,1313;0,159
40,3620;-0,0977;-0,0341;-0,1386;0,173
40,3630;-0,1173;-0,0357;-0,1814;0,219
40,3630;-0,0878;0,0008;-0,1087;0,140
40,3690;-0,0917;0,0145;-0,1150;0,148
40,3740;-0,0883;0,0399;-0,1153;0,151
40,3790;-0,0888;0,0673;-0,0716;0,132
40,3840;-0,0885;0,0885;-0,0449;0,133
40,3880;-0,0827;0,1381;-0,0422;0,166
40,3940;-0,0678;0,0876;-0,0004;0,111
40,3990;-0,0771;0,1287;0,0339;0,154
40,4040;-0,0630;0,1089;0,0003;0,126
40,4120;-0,0540;0,1119;0,0630;0,139
40,4140;-0,0444;0,0721;-0,0042;0,085
40,4200;-0,0486;0,0777;0,0455;0,102
40,4250;-0,0887;0,0522;0,0687;0,124
40,4300;-0,1129;0,0520;0,0525;0,135
40,4340;-0,1381;0,0291;0,0388;0,146
40,4400;-0,1346;0,0373;0,0560;0,151
40,4610;-0,1429;0,0302;0,0470;0,153
40,4620;-0,1117;0,0266;0,0619;0,130
40,4630;-0,1327;0,0444;0,0635;0,154
40,4630;-0,1332;0,0049;0,0249;0,136
40,4650;-0,1665;0,0430;0,0412;0,177
40,4690;-0,1838;0,0809;0,0396;0,205
40,4740;-0,1922;0,1043;0,0546;0,225
40,4910;-0,2112;0,0657;0,0457;0,226
40,4920;-0,1763;0,0914;0,0560;0,206
40,4930;-0,1677;0,0990;0,0341;0,198
40,4940;-0,1803;0,1148;0,0172;0,214
40,4990;-0,1584;0,1152;0,0028;0,196
40,5040;-0,1035;0,1133;-0,0127;0,154
40,5100;-0,0862;0,1258;0,0182;0,154
40,5150;-0,0790;0,1099;0,0452;0,143
40,5190;-0,0296;0,1312;0,0659;0,150
40,5240;-0,0497;0,1122;0,0353;0,128
40,5300;-0,0688;0,1388;0,0655;0,168
40,5340;-0,0917;0,1071;0,1238;0,188
40,5390;-0,0935;0,1329;0,1293;0,208
40,5460;-0,0945;0,0932;0,1561;0,205
40,5510;-0,1280;0,1144;0,2254;0,283
40,5550;-0,1366;0,1199;0,2466;0,306
40,5610;-0,0718;0,0778;0,2736;0,293
40,5650;-0,0173;0,0952;0,2707;0,287
40,5710;0,0238;0,1336;0,3011;0,330
40,5770;0,0609;0,0895;0,2435;0,266
40,5800;0,0857;0,0657;0,2279;0,252
40,5850;0,0982;0,0421;0,1840;0,213
40,5890;0,0716;0,0568;0,1808;0,203
40,5990;0,0712;0,0952;0,1503;0,192
40,6000;0,0341;0,1013;0,0904;0,140
40,6090;0,0034;0,1243;0,0760;0,146
40,6090;0,0398;0,1388;0,0475;0,152
40,6270;0,0621;0,1474;0,0264;0,162
40,6280;0,0789;0,1654;0,0114;0,184
40,6290;0,0917;0,1346;0,0156;0,164
40,6290;0,1312;0,1217;0,0163;0,180
40,6340;0,1471;0,0947;0,0313;0,178
40,6400;0,1586;0,0465;-0,0049;0,165
40,6450;0,1645;0,0223;-0,0419;0,171
40,6500;0,1716;-0,0209;-0,0584;0,182
40,6550;0,1596;-0,0259;-0,0379;0,166
40,6610;0,1487;-0,0334;0,0347;0,156
40,6650;0,1262;-0,0270;0,0463;0,137
40,6700;0,0906;0,0014;0,0495;0,103
40,6750;0,0352;0,0018;0,1158;0,121
40,6810;-0,0195;-0,0340;0,0973;0,105
40,6860;-0,0270;-0,0167;0,0613;0,069
40,6900;-0,0722;-0,0533;0,0341;0,096
40,6960;-0,1166;-0,0210;0,0107;0,119
40,7010;-0,0937;-0,0353;0,0327;0,105
40,7050;-0,1193;-0,0126;0,0165;0,121
40,7120;-0,1171;0,0422;0,0039;0,125
40,7160;-0,0993;0,0516;-0,0204;0,114
40,7210;-0,0961;0,0601;-0,0042;0,113
40,7270;-0,0955;0,0463;0,0271;0,110
40,7340;-0,0917;0,0589;0,0439;0,118
40,7350;-0,0871;0,0658;0,0237;0,112
40,7400;-0,0534;0,0513;0,0617;0,096
40,7520;0,0104;0,0891;0,0460;0,101
40,7540;0,0103;0,0922;0,0506;0,106
40,7790;0,0297;0,0595;-0,0055;0,067
40,7800;0,0292;0,0508;-0,0349;0,068
40,7800;0,0317;0,0447;-0,0559;0,078
40,7810;0,0122;0,0326;-0,1207;0,126
40,7810;-0,0311;0,0265;-0,1030;0,111
40,7820;-0,0755;0,0227;-0,1140;0,139
40,7860;-0,0897;-0,0036;-0,1130;0,144
40,7900;-0,1215;-0,0773;-0,1701;0,223
40,7950;-0,0629;-0,0592;-0,1745;0,195
40,8000;-0,0842;-0,0400;-0,1562;0,182
40,8050;-0,0788;-0,0557;-0,1345;0,166
40,8130;-0,0810;-0,0666;-0,1272;0,165
40,8150;-0,1301;-0,0621;-0,1578;0,214
40,8210;-0,1387;-0,0529;-0,1441;0,207
40,8300;-0,1062;-0,0354;-0,1175;0,162
40,8310;-0,0740;-0,0322;-0,0246;0,084
40,8370;-0,0571;-0,0383;-0,0239;0,073
40,8410;-0,0568;-0,0357;0,0325;0,075
40,8460;-0,0699;-0,0295;0,0576;0,095
40,8510;-0,0441;0,0087;0,1692;0,175
40,8560;-0,0349;0,0049;0,2219;0,225
40,8770;0,0108;-0,0419;0,1304;0,137
40,8780;0,0844;-0,0862;0,1300;0,177
40,8790;0,1292;-0,0828;0,0394;0,158
40,8800;0,0732;-0,0653;0,0340;0,104
40,8800;0,0606;-0,0931;-0,0284;0,115
40,8850;0,0566;-0,0781;-0,0795;0,125
40,8910;0,0136;-0,0926;-0,0828;0,125
40,9090;-0,0303;-0,1068;-0,0991;0,149
40,9100;-0,0828;-0,0662;-0,1533;0,186
40,9100;-0,0602;-0,0138;-0,1073;0,124
40,9110;-0,0293;0,0239;-0,0568;0,068
40,9160;0,0083;0,0721;-0,0043;0,073
40,9200;0,0032;0,0497;0,0241;0,055
40,9250;-0,0218;-0,0389;0,0250;0,051
40,9310;-0,0700;-0,0973;0,0152;0,121
