time;ax;ay;az;aT
39,6090;0,1954;0,7694;-0,1083;0,801
39,6140;0,1847;0,7749;-0,0949;0,802
39,6190;0,1343;0,7500;-0,0554;0,764
39,6240;0,1047;0,7282;0,1024;0,743
39,6320;0,0410;0,6903;0,2479;0,735
39,6350;0,0290;0,6458;0,3452;0,733
39,6390;0,0094;0,5660;0,4411;0,718
39,6450;0,0119;0,5348;0,4913;0,726
39,6500;0,0333;0,5030;0,5474;0,744
39,6550;0,0312;0,4413;0,6905;0,820
39,6590;-0,0315;0,4436;0,7832;0,901
39,6780;-0,1344;0,4151;0,8185;0,928
39,6800;-0,2274;0,4644;0,8597;1,003
39,6810;-0,3187;0,4838;0,8638;1,040
39,6820;-0,4017;0,5690;0,7831;1,048
39,6840;-0,4376;0,7186;0,7087;1,100
39,6890;-0,4325;0,7951;0,6094;1,091
39,6940;-0,4956;0,8671;0,5749;1,152
39,7280;-0,6202;0,9027;0,4639;1,189
39,7290;-0,7256;0,8509;0,2370;1,143
39,7300;-0,8300;0,7387;0,2503;1,139
39,7300;-0,8430;0,5511;0,2441;1,036
39,7310;-0,7893;0,3509;0,3498;0,932
39,7310;-0,7019;0,0377;0,5575;0,897
39,7320;-0,6055;-0,2840;0,8634;1,092
39,7340;-0,4467;-0,5565;1,1812;1,380
39,7390;-0,3020;-0,8455;1,5182;1,764
39,7440;-0,2214;-1,1331;1,9208;2,241
39,7500;-0,2130;-1,3525;2,4334;2,792
39,7540;-0,2078;-1,4963;2,9186;3,286
39,7590;-0,2547;-1,5556;3,3813;3,731
39,7650;-0,3557;-1,5865;3,8217;4,153
39,7690;-0,4224;-1,5762;4,1697;4,478
39,7740;-0,4695;-1,5331;4,4745;4,753
39,7930;-0,4631;-1,4930;4,6180;4,875
39,7950;-0,4312;-1,5265;4,5565;4,825
39,7950;-0,4156;-1,5660;4,3094;4,604
39,7960;-0,4519;-1,5567;3,9569;4,276
39,8390;-0,4653;-1,5791;3,4755;3,846
39,8390;-0,4721;-1,6198;2,9908;3,434
39,8400;-0,4801;-1,6187;2,4370;2,965
39,8410;-0,5125;-1,5177;1,7963;2,407
39,8410;-0,5566;-1,4120;1,1906;1,929
39,8420;-0,6084;-1,3608;0,6078;1,610
39,8420;-0,6482;-1,2661;0,1588;1,431
39,8420;-0,6070;-1,1426;-0,2344;1,315
39,8430;-0,5761;-1,0853;-0,7023;1,415
39,8510;-0,4804;-1,0466;-1,1014;1,594
39,8520;-0,4406;-0,9652;-1,4116;1,766
39,8550;-0,4157;-0,9277;-1,6772;1,961
39,8600;-0,4164;-0,8622;-1,9306;2,155
39,8650;-0,4129;-0,7862;-2,0894;2,270
39,8700;-0,4137;-0,7220;-2,2938;2,440
39,8750;-0,3963;-0,7042;-2,4754;2,604
39,8820;-0,4219;-0,6462;-2,5784;2,691
39,8860;-0,4670;-0,6233;-2,6327;2,745
39,8900;-0,4826;-0,6894;-2,5822;2,716
39,8990;-0,4307;-0,6845;-2,4748;2,604
39,9000;-0,3581;-0,7446;-2,3547;2,495
39,9060;-0,3024;-0,7878;-2,1933;2,350
39,9110;-0,2323;-0,8779;-2,0646;2,255
39,9160;-0,1989;-0,9199;-1,9839;2,196
39,9200;-0,1891;-0,9074;-1,8580;2,076
39,9250;-0,2235;-0,9401;-1,7012;1,956
39,9330;-0,2535;-0,9801;-1,5971;1,891
39,9370;-0,2554;-0,9449;-1,5829;1,861
39,9400;-0,3085;-0,9426;-1,4492;1,756
39,9450;-0,3100;-0,9096;-1,4341;1,726
39,9640;-0,2817;-0,8627;-1,3617;1,636
39,9660;-0,2234;-0,8793;-1,2860;1,574
39,9670;-0,1628;-0,8898;-1,2140;1,514
39,9700;-0,0951;-0,9322;-1,1316;1,469
39,9700;-0,0191;-0,9210;-1,0675;1,410
39,9750;-0,0064;-0,8823;-0,8961;1,258
40,0140;0,0694;-0,8746;-0,7501;1,154
40,0150;0,1692;-0,8439;-0,5436;1,018
40,0160;0,2444;-0,8428;-0,3732;0,954
40,0160;0,3310;-0,8375;-0,2151;0,926
40,0160;0,4458;-0,8247;-0,0716;0,940
40,0170;0,5160;-0,7730;-0,0097;0,930
40,0180;0,5157;-0,7149;0,0414;0,882
40,0180;0,4618;-0,6368;0,1127;0,795
40,0200;0,4488;-0,5460;0,1754;0,728
40,0250;0,4200;-0,5166;0,1891;0,692
40,0330;0,4196;-0,4580;0,1956;0,651
40,0360;0,4681;-0,4134;0,1675;0,647
40,0410;0,5156;-0,3648;0,1001;0,639
40,0480;0,5393;-0,3710;-0,0209;0,655
40,0500;0,5544;-0,3659;-0,1537;0,682
40,0560;0,5382;-0,3064;-0,3377;0,705
40,0610;0,4736;-0,2452;-0,4665;0,709
40,0670;0,4418;-0,2013;-0,6072;0,777
40,0740;0,4030;-0,1722;-0,7417;0,862
40,0750;0,3593;-0,0756;-0,7913;0,872
40,0950;0,3526;-0,0278;-0,7620;0,840
40,0960;0,3450;0,0082;-0,7722;0,846
40,0960;0,3432;0,0560;-0,7966;0,869
40,1020;0,3029;0,0903;-0,7936;0,854
40,1020;0,2885;0,1267;-0,7773;0,839
40,1050;0,1789;0,1613;-0,7587;0,796
40,1100;0,1789;0,1976;-0,7723;0,817
40,1390;0,1880;0,2270;-0,7559;0,811
40,1390;0,1785;0,2472;-0,7143;0,777
40,1400;0,1471;0,3116;-0,6547;0,740
40,1400;0,1307;0,3618;-0,5783;0,695
40,1410;0,0711;0,4275;-0,5497;0,700
40,1410;0,0279;0,4991;-0,4887;0,699
40,1570;-0,0162;0,4859;-0,5459;0,731
40,1570;-0,0169;0,4828;-0,6113;0,779
40,1580;-0,0209;0,4650;-0,6610;0,808
40,1600;-0,0663;0,4260;-0,7524;0,867
40,1650;-0,1308;0,4115;-0,7577;0,872
40,1710;-0,1518;0,4444;-0,7535;0,888
40,1760;-0,1675;0,4255;-0,7183;0,851
40,1820;-0,1764;0,4099;-0,7107;0,839
40,1870;-0,1564;0,4635;-0,6959;0,851
40,1920;-0,2009;0,4414;-0,6873;0,841
40,1960;-0,2188;0,4574;-0,6667;0,838
40,2020;-0,2080;0,4920;-0,6079;0,809
40,2060;-0,2317;0,5044;-0,6603;0,863
40,2110;-0,2387;0,5423;-0,6888;0,909
40,2310;-0,2530;0,5735;-0,7340;0,965
40,2320;-0,2815;0,6002;-0,7839;1,027
40,2330;-0,3135;0,5948;-0,7834;1,032
40,2350;-0,3346;0,6279;-0,8666;1,121
40,2350;-0,3520;0,6612;-0,9210;1,187
40,2400;-0,3719;0,6288;-0,9585;1,205
40,2460;-0,3791;0,6615;-0,9864;1,247
40,2790;-0,3976;0,6825;-0,9653;1,247
40,2800;-0,3873;0,7456;-0,9203;1,246
40,2810;-0,4055;0,7768;-0,8814;1,243
40,2820;-0,4355;0,7940;-0,8103;1,215
40,2820;-0,4096;0,8665;-0,7824;1,237
40,2830;-0,4176;0,9031;-0,6935;1,213
40,2830;-0,3525;0,9326;-0,6563;1,194
40,2970;-0,3151;0,9574;-0,6180;1,182
40,2970;-0,2915;0,9522;-0,5524;1,139
40,2980;-0,2483;0,9721;-0,5013;1,122
40,3010;-0,2608;0,9595;-0,4432;1,089
40,3060;-0,2241;0,9633;-0,3805;1,060
40,3110;-0,1489;0,9833;-0,3382;1,050
40,3160;-0,1258;0,9131;-0,3115;0,973
40,3210;-0,1713;0,8652;-0,2730;0,923
40,3260;-0,2223;0,8192;-0,2728;0,892
40,3320;-0,2852;0,7501;-0,3180;0,863
40,3370;-0,3781;0,7108;-0,3285;0,870
40,3410;-0,4309;0,7204;-0,3820;0,922
40,3470;-0,4994;0,7203;-0,3506;0,944
40,3520;-0,5164;0,7156;-0,3706;0,957
40,3570;-0,5430;0,7897;-0,3845;1,033
40,3620;-0,5432;0,8422;-0,3470;1,061
40,3820;-0,5236;0,8982;-0,2796;1,077
40,3830;-0,5111;0,8927;-0,2420;1,057
40,3840;-0,4741;0,8235;-0,2450;0,981
40,3850;-0,3619;0,7855;-0,2118;0,890
40,3920;-0,2888;0,6866;-0,2071;0,773
40,3920;-0,1916;0,5423;-0,1937;0,607
40,3960;-0,0957;0,3924;-0,1837;0,444
40,4420;-0,0582;0,2850;-0,1533;0,329
40,4430;0,0172;0,1926;-0,0498;0,200
40,4430;0,0937;0,0904;0,0835;0,155
40,4430;0,1150;0,0456;0,2286;0,260
40,4440;0,0666;0,0009;0,3783;0,384
40,4440;0,0502;0,0173;0,5552;0,558
40,4440;-0,0418;0,0163;0,7690;0,770
40,4450;-0,1026;0,0610;0,9477;0,955
40,4450;-0,2216;0,2267;1,1262;1,170
40,4550;-0,3173;0,4141;1,2268;1,333
40,4550;-0,4178;0,6543;1,3642;1,570
40,4560;-0,4595;0,8885;1,2421;1,595
40,4620;-0,5449;1,2570;1,1356;1,779
40,4670;-0,5972;1,5753;0,8727;1,897
40,4720;-0,5901;1,7544;0,5562;1,933
40,4770;-0,5338;1,7768;0,3105;1,881
40,4910;-0,4255;1,6457;0,1187;1,704
40,4930;-0,1112;1,3894;0,0069;1,394
40,4930;0,2499;1,0637;0,0645;1,095
40,4960;0,4839;0,6224;0,2709;0,834
40,5430;0,5818;0,2514;0,6377;0,899
40,5440;0,4969;-0,1395;1,2138;1,319
40,5450;0,4090;-0,4202;1,9309;2,018
40,5450;0,3590;-0,6595;2,6801;2,783
40,5460;0,3756;-0,8211;3,4472;3,564
40,5470;0,4808;-0,9947;4,1941;4,337
40,5470;0,5783;-1,1951;4,7823;4,963
40,5480;0,6387;-1,2966;5,2731;5,468
40,5480;0,6900;-1,3750;5,7182;5,922
40,5490;0,7562;-1,3820;6,0461;6,248
40,5540;0,7297;-1,3200;6,1435;6,326
40,5570;0,7137;-1,2416;6,1266;6,292
40,5620;0,7723;-1,1414;5,8654;6,025
40,5670;0,8503;-0,9885;5,4714;5,625
40,5710;0,9322;-0,8678;4,8371;5,002
40,5770;0,9059;-0,7917;4,0463;4,221
40,5830;0,7412;-0,6829;3,2224;3,376
40,5870;0,5851;-0,5739;2,4466;2,580
40,5920;0,4723;-0,5211;1,7283;1,866
40,5980;0,3480;-0,5175;1,0373;1,210
40,6030;0,3269;-0,5720;0,4240;0,783
40,6080;0,3056;-0,5441;-0,1538;0,643
40,6130;0,2518;-0,5199;-0,6867;0,897
40,6340;0,1964;-0,5495;-1,0743;1,223
40,6350;0,1829;-0,5174;-1,3720;1,478
40,6350;0,1705;-0,4762;-1,6373;1,714
40,6360;0,2186;-0,4627;-1,7889;1,861
40,6360;0,2598;-0,4402;-1,9179;1,985
40,6420;0,2535;-0,4005;-1,9215;1,979
40,6820;0,3024;-0,4361;-1,9396;2,011
40,6830;0,3130;-0,4911;-1,8527;1,942
40,6840;0,3510;-0,5250;-1,7566;1,867
40,6840;0,4636;-0,5778;-1,6069;1,769
40,6850;0,5386;-0,6153;-1,4994;1,708
40,6850;0,6356;-0,6566;-1,3741;1,650
40,6860;0,7129;-0,7727;-1,2873;1,662
40,6860;0,7588;-0,8056;-1,1947;1,629
40,6870;0,7676;-0,9275;-1,0855;1,621
40,6920;0,7120;-0,9576;-1,0135;1,566
40,6990;0,7046;-1,0047;-0,9273;1,538
40,7030;0,7170;-1,0126;-0,8854;1,524
40,7090;0,6976;-0,9953;-0,8507;1,484
40,7110;0,6218;-0,9887;-0,7957;1,413
40,7180;0,5598;-1,0441;-0,7885;1,423
40,7220;0,5204;-1,0848;-0,7563;1,421
40,7270;0,4827;-1,1347;-0,7192;1,427
40,7330;0,4342;-1,1422;-0,6642;1,391
40,7380;0,3748;-1,1612;-0,6368;1,376
40,7430;0,3551;-1,1833;-0,6775;1,409
40,7500;0,2912;-1,1796;-0,6943;1,399
40,7530;0,2358;-1,1894;-0,6991;1,400
40,7580;0,2115;-1,1365;-0,7434;1,374
40,7620;0,1285;-1,0971;-0,7961;1,362
40,7700;0,0249;-1,0676;-0,8261;1,350
40,7730;-0,0482;-1,0385;-0,8764;1,360
40,7780;-0,1199;-0,9617;-0,9101;1,329
40,7970;-0,2027;-0,8861;-0,9223;1,295
40,7990;-0,2681;-0,8715;-0,8844;1,270
40,7990;-0,3186;-0,8786;-0,8204;1,244
40,8000;-0,3793;-0,8357;-0,7518;1,186
40,8030;-0,4538;-0,8067;-0,6439;1,127
40,8120;-0,4682;-0,8098;-0,5624;1,091
40,8130;-0,4678;-0,7698;-0,4977;1,029
40,8480;-0,4731;-0,7638;-0,4222;0,993
40,8490;-0,4311;-0,7141;-0,4197;0,934
40,8500;-0,4267;-0,6914;-0,4721;0,940
40,8500;-0,4336;-0,6145;-0,5733;0,946
40,8510;-0,4636;-0,5599;-0,6767;0,993
40,8510;-0,4741;-0,4961;-0,7715;1,033
40,8520;-0,4712;-0,4507;-0,8888;1,102
40,8520;-0,4850;-0,3897;-1,0478;1,219
40,8570;-0,4786;-0,2774;-1,1839;1,307
40,8630;-0,4381;-0,2473;-1,2972;1,391
40,8690;-0,3743;-0,1774;-1,3566;1,418
40,8730;-0,3234;-0,1453;-1,4973;1,539
40,8780;-0,2713;-0,0684;-1,5267;1,552
40,8850;-0,2603;-0,0220;-1,5382;1,560
40,8880;-0,2425;0,0359;-1,5990;1,618
40,8930;-0,2433;0,0607;-1,5880;1,608
40,9000;-0,1850;0,0859;-1,5473;1,561
40,9040;-0,1456;0,0814;-1,4554;1,465
40,9140;-0,1425;0,0950;-1,3924;1,403
40,9150;-0,1007;0,1490;-1,2649;1,278
40,9270;-0,0633;0,1489;-1,2094;1,220
40,9280;-0,0672;0,1987;-1,1001;1,120
40,9290;-0,0153;0,2300;-1,0209;1,047
40,9890;-0,0066;0,2642;-0,9250;0,962
40,9900;0,0620;0,2785;-0,8580;0,904
40,9900;0,1179;0,3737;-0,7969;0,888
40,9900;0,1752;0,4192;-0,8290;0,945
40,9910;0,1971;0,4620;-0,8300;0,970
40,9920;0,2391;0,5070;-0,8058;0,982
40,9930;0,2854;0,5304;-0,7828;0,988
40,9940;0,2576;0,5840;-0,7395;0,977
40,9940;0,2809;0,6234;-0,6771;0,962
40,9950;0,2427;0,6716;-0,6566;0,970
40,9950;0,2172;0,6782;-0,5884;0,924
40,9960;0,1902;0,7163;-0,5597;0,929
40,9970;0,1615;0,7962;-0,4712;0,939
41,0000;0,1432;0,8535;-0,3888;0,949
41,0030;0,1483;0,8737;-0,3208;0,942
41,0070;0,1172;0,9127;-0,2660;0,958
41,0130;0,0881;0,9404;-0,2160;0,969
41,0180;0,0526;1,0131;-0,2963;1,057
41,0230;0,0082;1,1032;-0,3215;1,149
41,0350;-0,0756;1,1738;-0,4099;1,246
41,0360;-0,2289;1,3040;-0,4169;1,388
41,0380;-0,3403;1,4522;-0,4549;1,559
41,0430;-0,5501;1,5936;-0,4343;1,741
41,0480;-0,7420;1,7294;-0,3779;1,919
41,0550;-0,8271;1,8751;-0,3155;2,074
41,0590;-0,8617;1,9319;-0,2914;2,135
41,0640;-0,7943;1,9714;-0,1514;2,131
41,0800;-0,6271;1,9219;-0,0162;2,022
41,0810;-0,5221;1,8480;0,0651;1,921
41,0820;-0,4314;1,7377;0,1356;1,796
41,1220;-0,3400;1,6389;0,1965;1,685
41,1230;-0,3053;1,5420;0,2659;1,594
41,1230;-0,2747;1,4635;0,3711;1,535
41,1240;-0,1847;1,4282;0,4823;1,519
41,1240;-0,1195;1,4119;0,6139;1,544
41,1240;-0,1223;1,3997;0,7238;1,581
41,1250;-0,1458;1,3950;0,8361;1,633
41,1250;-0,1187;1,4201;0,9316;1,703
41,1250;-0,1064;1,4565;1,0963;1,826
41,1280;-0,0815;1,4514;1,2322;1,906
41,1400;-0,0026;1,4450;1,3536;1,980
41,1400;0,0849;1,4063;1,4174;1,998
41,1430;0,1175;1,3223;1,4237;1,947
41,1510;0,2017;1,2119;1,4253;1,882
41,1540;0,2766;1,1568;1,5057;1,919
41,1580;0,3290;1,0125;1,5465;1,878
41,1630;0,3735;0,8630;1,6004;1,856
41,1690;0,4271;0,7524;1,6996;1,907
41,1740;0,4612;0,5924;1,8071;1,957
41,1790;0,4678;0,4428;1,8618;1,970
41,1990;0,4651;0,2906;1,8807;1,959
41,2000;0,4943;0,1456;1,9033;1,972
41,2020;0,5420;-0,0027;1,9499;2,024
41,2030;0,5590;-0,0905;1,8460;1,931
41,2040;0,6159;-0,1558;1,7925;1,902
41,2090;0,6462;-0,1186;1,7752;1,893
41,2140;0,6480;-0,0038;1,6528;1,775
41,2620;0,6565;0,1720;1,4651;1,615
41,2630;0,6975;0,3456;1,2119;1,440
41,2630;0,7196;0,4670;0,9389;1,272
41,2640;0,7147;0,5571;0,5778;1,075
41,2640;0,6945;0,5830;0,2291;0,935
41,2650;0,6010;0,5849;-0,0070;0,839
41,2650;0,5155;0,5543;-0,2251;0,790
41,2650;0,4439;0,5122;-0,3061;0,744
41,2660;0,3745;0,3933;-0,2249;0,588
41,2660;0,3833;0,2528;0,0359;0,461
41,2790;0,4402;0,0102;0,4692;0,643
41,2790;0,5532;-0,2848;1,0591;1,228
41,2800;0,6880;-0,5934;1,6216;1,859
41,2840;0,7586;-0,9032;2,2858;2,572
41,2880;0,7241;-1,1340;2,8844;3,183
41,2930;0,6982;-1,3062;3,3879;3,697
41,3030;0,6541;-1,4266;3,8728;4,179
41,3040;0,5855;-1,5468;4,3132;4,619
41,3080;0,5540;-1,5626;4,5874;4,878
41,3140;0,6066;-1,5732;4,6072;4,906
41,3190;0,6659;-1,4962;4,4317;4,725
41,3230;0,6881;-1,3859;4,0634;4,348
41,3280;0,6891;-1,2301;3,5446;3,815
41,3440;0,6969;-1,1010;2,8824;3,163
41,3450;0,6306;-1,0120;2,0948;2,410
41,3460;0,5282;-0,9049;1,4318;1,774
41,3990;0,4477;-0,8634;0,8608;1,299
41,3990;0,3227;-0,8004;0,2428;0,897
41,4000;0,1851;-0,7608;-0,2404;0,819
41,4000;0,1161;-0,7339;-0,5868;0,947
41,4000;0,0027;-0,7145;-0,8446;1,106
41,4010;-0,0611;-0,7265;-1,0365;1,267
41,4010;-0,1409;-0,6861;-1,0838;1,290
41,4020;-0,2430;-0,6404;-1,1147;1,308
41,4020;-0,3362;-0,6329;-1,0454;1,267
41,4020;-0,4179;-0,6271;-0,9225;1,191
41,4030;-0,4706;-0,6306;-0,8501;1,158
41,4030;-0,5355;-0,6371;-0,7836;1,143
41,4080;-0,5652;-0,6446;-0,7673;1,151
41,4130;-0,6381;-0,6464;-0,7507;1,178
41,4200;-0,7240;-0,6320;-0,7505;1,219
41,4240;-0,7574;-0,6530;-0,8538;1,315
41,4290;-0,7774;-0,6627;-1,0810;1,487
41,4350;-0,8420;-0,6857;-1,2263;1,638
41,4400;-0,8729;-0,7052;-1,4476;1,832
41,4450;-0,8493;-0,6891;-1,6279;1,961
41,4510;-0,8288;-0,6933;-1,7912;2,092
41,4550;-0,7889;-0,6722;-1,9018;2,166
41,4600;-0,6999;-0,6226;-2,0722;2,274
41,4680;-0,6196;-0,6387;-2,2988;2,465
41,4710;-0,5890;-0,6449;-2,3558;2,512
41,4760;-0,5662;-0,6406;-2,3808;2,530
41,4800;-0,5382;-0,6164;-2,3429;2,482
41,4980;-0,5242;-0,5737;-2,2697;2,399
41,4990;-0,4991;-0,5160;-2,1277;2,246
41,5010;-0,4942;-0,4974;-2,0150;2,134
41,5520;-0,4904;-0,4870;-1,8277;1,954
41,5520;-0,4709;-0,4933;-1,6959;1,828
41,5530;-0,4108;-0,5286;-1,5515;1,690
41,5530;-0,3845;-0,6022;-1,4232;1,592
41,5540;-0,3438;-0,6554;-1,3015;1,497
41,5540;-0,3016;-0,7254;-1,1862;1,423
41,5550;-0,2623;-0,7835;-1,0247;1,316
41,5550;-0,2676;-0,8275;-0,8649;1,227
41,5550;-0,2504;-0,8684;-0,7162;1,153
41,5560;-0,2074;-0,8729;-0,5845;1,071
41,5560;-0,2057;-0,8975;-0,4662;1,032
41,5560;-0,1987;-0,8683;-0,3491;0,957
41,5590;-0,2173;-0,8752;-0,2154;0,927
41,5640;-0,1988;-0,8310;-0,1581;0,869
41,5700;-0,1455;-0,8196;-0,1318;0,843
41,5740;-0,1391;-0,8015;-0,1423;0,826
41,5790;-0,1292;-0,7467;-0,2543;0,799
41,5850;-0,1216;-0,7101;-0,3336;0,794
41,5900;-0,0767;-0,6520;-0,5274;0,842
41,5950;-0,0536;-0,5723;-0,7006;0,906
41,6030;-0,0404;-0,5187;-0,9117;1,050
41,6070;-0,0384;-0,4385;-1,1285;1,211
41,6110;-0,0483;-0,3806;-1,3307;1,385
41,6170;-0,0740;-0,3411;-1,5160;1,556
41,6360;-0,0641;-0,2709;-1,7048;1,727
41,6370;-0,0260;-0,1902;-1,7678;1,778
41,6370;0,0075;-0,1470;-1,8238;1,830
41,6410;0,0325;-0,0622;-1,8440;1,845
41,6420;0,0617;0,0210;-1,8500;1,851
41,6440;0,0171;0,1160;-1,8000;1,804
41,6810;-0,0032;0,1756;-1,7491;1,758
41,6820;-0,0280;0,2417;-1,6732;1,691
41,6830;-0,0428;0,3142;-1,6346;1,665
41,6840;-0,0882;0,3796;-1,5196;1,569
41,6840;-0,0831;0,4246;-1,4024;1,468
41,6850;-0,1087;0,4995;-1,3177;1,413
41,6850;-0,1356;0,5133;-1,1901;1,303
41,6860;-0,1321;0,5317;-1,1033;1,232
41,6910;-0,1221;0,5484;-1,0046;1,151
41,6950;-0,0726;0,5543;-0,9228;1,079
41,7020;-0,0268;0,5254;-0,8315;0,984
41,7060;0,0267;0,5502;-0,7067;0,896
41,7110;0,0594;0,5581;-0,6645;0,870
41,7160;0,0487;0,5646;-0,6438;0,858
41,7210;-0,0139;0,6000;-0,5167;0,792
41,7250;-0,1007;0,6664;-0,4794;0,827
41,7300;-0,1234;0,6896;-0,3954;0,804
41,7370;-0,1324;0,6970;-0,3509;0,792
41,7400;-0,2157;0,6995;-0,3112;0,795
41,7450;-0,2383;0,7604;-0,2738;0,843
41,7550;-0,2000;0,7397;-0,2747;0,814
41,7560;-0,2358;0,7449;-0,1881;0,804
41,7600;-0,2885;0,7547;-0,2390;0,843
41,7650;-0,3485;0,7525;-0,2157;0,857
41,7850;-0,3732;0,7347;-0,2641;0,865
41,7860;-0,4117;0,7445;-0,3267;0,911
41,7870;-0,4631;0,7485;-0,2972;0,929
41,7930;-0,4400;0,7610;-0,2474;0,913
41,7950;-0,4380;0,7880;-0,3065;0,952
41,7950;-0,4880;0,8247;-0,2877;1,001
41,8010;-0,4499;0,8460;-0,2546;0,991
41,8430;-0,4497;0,8684;-0,2418;1,007
41,8430;-0,4658;0,8749;-0,2528;1,023
41,8440;-0,4722;0,8584;-0,2506;1,011
41,8440;-0,4589;0,8152;-0,3130;0,986
41,8450;-0,4729;0,8639;-0,3274;1,038
41,8450;-0,4892;0,8393;-0,3789;1,043
41,8460;-0,4541;0,7724;-0,4137;0,987
41,8460;-0,4193;0,7803;-0,4878;1,011
41,8460;-0,4005;0,7353;-0,5165;0,984
41,8530;-0,3716;0,6720;-0,5596;0,950
41,8550;-0,3859;0,6263;-0,5632;0,926
41,8600;-0,4039;0,5717;-0,4580;0,837
41,8650;-0,3536;0,5752;-0,4426;0,807
41,8710;-0,2974;0,5351;-0,4034;0,733
41,8770;-0,2784;0,4899;-0,3176;0,647
41,8800;-0,2329;0,4828;-0,2534;0,593
41,8940;-0,1717;0,4529;-0,1631;0,511
41,8950;-0,1182;0,4697;-0,0562;0,488
41,8950;-0,0919;0,4603;0,0230;0,470
41,9380;-0,0363;0,4979;0,0602;0,503
41,9390;-0,0401;0,5624;0,1080;0,574
41,9390;-0,0102;0,6092;0,2082;0,644
41,9400;0,1203;0,6206;0,3238;0,710
41,9400;0,1799;0,6765;0,3758;0,794
41,9400;0,2778;0,6706;0,4420;0,850
41,9410;0,2925;0,6032;0,5201;0,849
41,9410;0,2935;0,5291;0,5145;0,794
41,9420;0,2722;0,4092;0,7024;0,857
41,9450;0,2975;0,3989;0,6534;0,821
41,9520;0,3048;0,2805;0,7585;0,864
41,9560;0,2854;0,2619;0,7392;0,835
41,9600;0,2766;0,1982;0,8059;0,875
41,9660;0,2427;0,1681;0,8367;0,887
41,9720;0,1788;0,1807;0,8592;0,896
41,9750;0,0991;0,1295;0,9139;0,928
41,9800;0,0744;0,1026;0,9448;0,953
41,9860;0,0138;0,0735;0,9447;0,948
41,9900;-0,0102;0,1759;0,9603;0,976
41,9950;-0,0860;0,2564;1,0336;1,068
42,0030;-0,1716;0,4163;1,1105;1,198
42,0060;-0,2622;0,6065;1,1183;1,299
42,0110;-0,4232;0,8366;1,0641;1,418
42,0150;-0,6135;1,1448;0,9158;1,589
42,0310;-0,7500;1,5613;0,6329;1,844
42,0320;-0,8604;2,0478;0,3277;2,245
42,0330;-0,8366;2,4099;-0,0402;2,551
42,0760;-0,8380;2,5934;-0,3466;2,747
42,0770;-0,7274;2,6005;-0,5952;2,765
42,0780;-0,4882;2,4552;-0,8461;2,642
42,0780;-0,1796;2,0833;-1,0145;2,324
42,0790;0,1674;1,5700;-0,9956;1,867
42,0790;0,4001;0,9102;-0,7168;1,226
42,0800;0,5513;0,2983;-0,2504;0,675
42,0800;0,5870;-0,3084;0,5445;0,858
42,0810;0,6574;-0,8290;1,4271;1,777
42,0810;0,7777;-1,1885;2,4156;2,802
42,0930;0,8553;-1,5209;3,3128;3,744
42,0950;0,8723;-1,7284;4,2590;4,678
42,0960;0,8920;-1,8920;5,1458;5,555
42,1030;0,8197;-1,9587;6,0356;6,398
42,1060;0,7567;-2,0151;6,7795;7,113
42,1120;0,7001;-1,9999;7,2401;7,544
42,1160;0,7151;-1,9308;7,3042;7,589
42,1220;0,7719;-1,8768;7,0500;7,336
42,1260;0,7566;-1,8000;6,4275;6,718
42,1310;0,7032;-1,7477;5,5315;5,843
42,1380;0,6494;-1,6335;4,4123;4,750
42,1420;0,5616;-1,4909;3,1968;3,572
42,1460;0,4649;-1,3726;1,9088;2,397
42,1530;0,3830;-1,2493;0,7923;1,528
42,1560;0,3996;-1,1333;-0,1794;1,215
42,1610;0,3700;-1,0474;-1,0388;1,521
42,1680;0,2514;-0,9319;-1,7958;2,039
42,1710;0,1166;-0,8010;-2,4552;2,585
42,1760;-0,0309;-0,7006;-2,9899;3,071
42,1810;-0,1968;-0,5763;-3,4083;3,462
42,1950;-0,3836;-0,4430;-3,6294;3,676
42,1960;-0,4681;-0,2960;-3,7299;3,771
42,2370;-0,5241;-0,2014;-3,7207;3,763
42,2380;-0,6107;-0,0997;-3,5732;3,626
42,2380;-0,6467;-0,0602;-3,2195;3,284
42,2390;-0,5800;-0,0550;-2,7671;2,828
42,2390;-0,5083;-0,1296;-2,2306;2,292
42,2400;-0,4382;-0,2287;-1,7271;1,796
42,2400;-0,3191;-0,3894;-1,2194;1,319
42,2400;-0,2289;-0,5548;-0,6895;0,914
42,2410;-0,1420;-0,6753;-0,3455;0,772
42,2410;-0,0112;-0,7656;-0,0351;0,767
42,2460;0,0833;-0,7950;0,1208;0,808
42,2530;0,1635;-0,8324;0,2289;0,879
42,2570;0,2250;-0,8392;0,2844;0,914
42,2610;0,2530;-0,8498;0,3232;0,944
42,2660;0,2828;-0,8291;0,3621;0,948
42,2740;0,2665;-0,8282;0,3365;0,933
42,2770;0,2592;-0,8348;0,2619;0,913
42,2810;0,2261;-0,8367;0,2221;0,895
42,2870;0,2298;-0,7872;0,1250;0,830
42,2930;0,2203;-0,7664;0,0687;0,800
42,2970;0,2238;-0,7718;-0,0784;0,807
42,3050;0,2235;-0,8009;-0,2564;0,870
42,3070;0,2661;-0,8217;-0,4605;0,979
42,3130;0,2390;-0,8008;-0,6464;1,057
42,3170;0,2175;-0,7846;-0,8488;1,176
42,3370;0,1868;-0,7912;-1,0235;1,307
42,3380;0,1401;-0,6936;-1,2158;1,407
