time;ax;ay;az;aT
52,4410;0,9208;-1,9758;1,5538;2,677
52,4450;0,7177;-1,9905;1,4116;2,544
52,4500;0,5648;-2,0174;1,2634;2,446
52,4570;0,4577;-2,0258;1,1102;2,355
52,4580;0,3338;-2,0118;0,9092;2,233
52,4660;0,3297;-1,9972;0,6939;2,140
52,4710;0,3084;-1,9256;0,4737;2,007
52,4740;0,3218;-1,8507;0,3203;1,906
52,4790;0,3313;-1,7832;0,1319;1,819
52,4860;0,3294;-1,7687;-0,0291;1,799
52,4890;0,3560;-1,7363;-0,0902;1,775
52,4940;0,3642;-1,6668;-0,2331;1,722
52,4990;0,3814;-1,6234;-0,2976;1,694
52,5040;0,4496;-1,6565;-0,3914;1,761
52,5090;0,5714;-1,6080;-0,4452;1,764
52,5140;0,6946;-1,5435;-0,4567;1,753
52,5200;0,8966;-1,4677;-0,4979;1,790
52,5240;0,9798;-1,3513;-0,5532;1,758
52,5300;1,0732;-1,2134;-0,6085;1,730
52,5340;1,0583;-1,1027;-0,7369;1,697
52,5390;1,0027;-1,0269;-0,8704;1,679
52,5440;0,8912;-0,9794;-1,0548;1,693
52,5500;0,7083;-0,9740;-1,1911;1,694
52,5540;0,5146;-0,9289;-1,3011;1,679
52,5600;0,3359;-0,8977;-1,2954;1,611
52,5650;0,1378;-0,9113;-1,3178;1,608
52,5730;0,0565;-0,9612;-1,3143;1,629
52,5780;-0,0689;-0,9376;-1,2670;1,578
52,5800;-0,1487;-0,9615;-1,1317;1,492
52,5850;-0,2188;-1,0030;-0,9813;1,420
52,5900;-0,3262;-1,0816;-0,8252;1,399
52,5950;-0,4495;-1,1498;-0,7254;1,432
52,5990;-0,5507;-1,2101;-0,5597;1,443
52,6050;-0,6978;-1,2054;-0,3365;1,433
52,6100;-0,8297;-1,2558;-0,1368;1,511
52,6160;-0,9441;-1,2816;0,0850;1,594
52,6200;-1,0159;-1,2831;0,2706;1,659
52,6240;-1,0455;-1,2881;0,4690;1,724
52,6290;-1,0770;-1,3328;0,6135;1,820
52,6350;-1,1067;-1,3336;0,7342;1,882
52,6390;-1,1103;-1,3328;0,8469;1,930
52,6440;-1,1522;-1,2982;0,9468;1,977
52,6490;-1,2014;-1,2447;1,0102;2,003
52,6550;-1,1633;-1,2047;0,9991;1,950
52,6600;-1,1294;-1,1125;1,0104;1,880
52,6680;-1,1209;-1,0447;0,9735;1,815
52,6710;-1,1246;-0,9795;0,8669;1,725
52,6770;-1,1102;-0,8833;0,7587;1,609
52,6820;-1,1257;-0,8087;0,6502;1,531
52,6870;-1,1518;-0,6847;0,5267;1,440
52,6920;-1,1644;-0,6667;0,4074;1,402
52,6970;-1,1615;-0,6791;0,2622;1,371
52,7010;-1,2315;-0,6638;0,1364;1,406
52,7070;-1,1811;-0,6639;0,0609;1,356
52,7120;-1,1698;-0,5989;-0,0123;1,314
52,7170;-1,0973;-0,5181;0,0137;1,214
52,7220;-1,0104;-0,4205;0,0755;1,097
52,7270;-0,9426;-0,3470;0,1683;1,018
52,7320;-0,8562;-0,3135;0,2326;0,941
52,7380;-0,8280;-0,2975;0,2614;0,918
52,7420;-0,7932;-0,3042;0,3109;0,905
52,7470;-0,7568;-0,3051;0,4233;0,919
52,7510;-0,7145;-0,2969;0,4358;0,888
52,7570;-0,7497;-0,2820;0,3869;0,890
52,7620;-0,7389;-0,2903;0,3939;0,886
52,7670;-0,7276;-0,3361;0,3646;0,881
52,7720;-0,7047;-0,3594;0,2548;0,831
52,7770;-0,6653;-0,3908;0,1551;0,787
52,7820;-0,6162;-0,4312;0,0260;0,753
52,7850;-0,5825;-0,4251;-0,1003;0,728
52,7920;-0,5388;-0,4356;-0,1752;0,715
52,7970;-0,4925;-0,4742;-0,2813;0,739
52,8010;-0,4137;-0,4698;-0,3519;0,718
52,8070;-0,3410;-0,4868;-0,3908;0,711
52,8100;-0,2303;-0,4892;-0,4172;0,683
52,8170;-0,1379;-0,4744;-0,3596;0,611
52,8230;-0,0795;-0,4901;-0,2060;0,538
52,8270;-0,0624;-0,4638;-0,0678;0,473
52,8320;0,0103;-0,5023;0,1642;0,529
52,8380;0,0736;-0,5847;0,4183;0,723
52,8420;0,1984;-0,6719;0,5933;0,918
52,8480;0,3275;-0,7096;0,7564;1,088
52,8510;0,4718;-0,7817;0,8254;1,231
52,8580;0,6071;-0,8418;0,9284;1,393
52,8620;0,7444;-0,8659;0,9540;1,488
52,8680;0,8303;-0,8095;0,9312;1,487
52,8720;0,8643;-0,7695;0,8716;1,449
52,8780;0,9165;-0,7588;0,7481;1,405
52,8830;0,9128;-0,7827;0,5961;1,342
52,8880;0,8536;-0,7713;0,4562;1,238
52,8930;0,8272;-0,8247;0,3018;1,206
52,8980;0,7558;-0,8310;0,1841;1,138
52,9010;0,6585;-0,8966;0,1351;1,121
52,9070;0,5917;-0,9254;0,1524;1,109
52,9120;0,5259;-0,9073;0,2216;1,072
52,9180;0,4736;-0,8929;0,3143;1,058
52,9220;0,4288;-0,8768;0,3923;1,052
52,9280;0,3786;-0,8559;0,4595;1,043
52,9320;0,3414;-0,8069;0,4444;0,982
52,9380;0,3399;-0,7551;0,4560;0,945
52,9420;0,3318;-0,6995;0,4358;0,888
52,9480;0,3012;-0,6845;0,3826;0,840
52,9510;0,2672;-0,6503;0,2558;0,748
52,9570;0,2163;-0,5969;0,1629;0,655
52,9620;0,1580;-0,5863;0,0837;0,613
52,9670;0,1330;-0,5729;0,0370;0,589
52,9720;0,1437;-0,5434;0,0311;0,563
52,9780;0,1708;-0,4871;0,0410;0,518
52,9820;0,1931;-0,4792;0,0103;0,517
52,9880;0,1870;-0,4719;-0,0190;0,508
52,9930;0,1980;-0,4076;-0,0852;0,461
52,9980;0,1557;-0,3425;-0,1560;0,407
53,0010;0,1346;-0,3099;-0,2950;0,448
53,0080;0,1356;-0,2796;-0,3860;0,496
53,0120;0,1885;-0,1905;-0,4365;0,512
53,0180;0,2094;-0,1622;-0,4944;0,561
53,0220;0,2389;-0,1167;-0,5000;0,566
53,0290;0,2577;-0,0360;-0,4869;0,552
53,0320;0,2502;0,0106;-0,4779;0,539
53,0380;0,2703;0,0338;-0,4621;0,536
53,0420;0,2475;0,0681;-0,4419;0,511
53,0480;0,2515;0,0895;-0,3180;0,415
53,0510;0,2915;0,1172;-0,2639;0,410
53,0570;0,3183;0,1164;-0,1181;0,359
53,0630;0,3118;0,1614;0,0260;0,352
53,0680;0,2986;0,1762;0,1592;0,382
53,0720;0,2566;0,1728;0,2135;0,376
53,0780;0,2606;0,1046;0,2213;0,357
53,0830;0,2665;0,0779;0,2269;0,359
53,0880;0,2742;0,0633;0,1693;0,328
53,0930;0,2250;0,0836;0,1260;0,271
53,0980;0,2109;0,1249;0,1422;0,283
53,1020;0,1966;0,1510;0,1247;0,278
53,1090;0,2057;0,1515;0,1690;0,306
53,1130;0,2222;0,1500;0,2560;0,371
53,1180;0,2542;0,1340;0,3942;0,488
53,1210;0,3134;0,1203;0,5560;0,650
53,1300;0,3721;0,0619;0,6388;0,742
53,1330;0,4365;0,0256;0,7025;0,827
53,1380;0,4816;0,0052;0,7544;0,895
53,1440;0,5173;0,0010;0,8029;0,955
53,1480;0,5750;-0,0290;0,8134;0,996
53,1520;0,6119;-0,0511;0,8156;1,021
53,1580;0,6019;-0,0995;0,7653;0,979
53,1630;0,5924;-0,1217;0,7667;0,976
53,1680;0,5934;-0,1365;0,7728;0,984
53,1730;0,5552;-0,1700;0,7849;0,976
53,1790;0,5263;-0,2080;0,7995;0,980
53,1830;0,4890;-0,2572;0,8033;0,975
53,1880;0,4100;-0,3312;0,7653;0,929
53,1930;0,3143;-0,3821;0,6976;0,855
53,1980;0,2336;-0,4831;0,6684;0,857
53,2020;0,1686;-0,4976;0,5915;0,791
53,2080;0,1368;-0,4809;0,5290;0,728
53,2140;0,1347;-0,4573;0,5217;0,707
53,2180;0,1700;-0,4186;0,5180;0,687
53,2230;0,1850;-0,3875;0,5384;0,689
53,2290;0,2126;-0,3418;0,6129;0,733
53,2340;0,2233;-0,3235;0,6804;0,786
53,2380;0,2076;-0,3257;0,6993;0,799
53,2440;0,2006;-0,3317;0,6865;0,788
53,2490;0,1775;-0,3905;0,6636;0,790
53,2530;0,1897;-0,4325;0,5804;0,748
53,2590;0,1479;-0,4050;0,4989;0,659
53,2630;0,1419;-0,4082;0,4179;0,601
53,2690;0,1468;-0,3781;0,3515;0,537
53,2740;0,1644;-0,3710;0,2662;0,485
53,2780;0,1993;-0,3637;0,2109;0,465
53,2830;0,2313;-0,3896;0,1832;0,489
53,2890;0,2439;-0,3886;0,1540;0,484
53,2940;0,2574;-0,3558;0,1558;0,466
53,2990;0,2725;-0,3150;0,1203;0,434
53,3030;0,2558;-0,3046;0,0893;0,408
53,3080;0,2693;-0,3041;0,0773;0,414
53,3110;0,2565;-0,3364;0,0375;0,425
53,3190;0,2507;-0,3621;0,0155;0,441
53,3240;0,2311;-0,4014;-0,0342;0,464
53,3290;0,2130;-0,4091;-0,0841;0,469
53,3340;0,2161;-0,4079;-0,0494;0,464
53,3390;0,1669;-0,3667;-0,0234;0,404
53,3440;0,1524;-0,3564;0,0036;0,388
53,3490;0,1139;-0,4248;0,1246;0,457
53,3530;0,0870;-0,4441;0,2191;0,503
53,3590;0,0739;-0,4840;0,3458;0,599
53,3640;0,0430;-0,5330;0,5060;0,736
53,3690;0,0029;-0,6078;0,6197;0,868
53,3740;-0,0088;-0,6323;0,6980;0,942
53,3790;-0,0422;-0,6749;0,7338;0,998
53,3840;-0,0645;-0,7304;0,6948;1,010
53,3900;-0,0682;-0,7761;0,6193;0,995
53,3940;-0,0628;-0,8137;0,5251;0,970
53,3990;-0,0818;-0,8454;0,4299;0,952
53,4030;-0,1165;-0,8145;0,3802;0,906
53,4090;-0,1273;-0,8023;0,3412;0,881
53,4140;-0,1299;-0,8531;0,3344;0,926
53,4190;-0,1341;-0,8832;0,2989;0,942
53,4240;-0,1220;-0,9042;0,2846;0,956
53,4280;-0,1943;-0,8866;0,2894;0,953
53,4350;-0,2710;-0,8856;0,3156;0,978
53,4390;-0,3698;-0,9205;0,3431;1,050
53,4440;-0,4491;-0,9535;0,3517;1,111
53,4490;-0,4352;-1,0241;0,2518;1,141
53,4530;-0,4169;-1,0668;0,2230;1,167
53,4590;-0,4517;-1,0876;0,1348;1,185
53,4640;-0,3913;-1,0591;0,0651;1,131
53,4700;-0,4174;-1,0694;-0,0508;1,149
53,4740;-0,3948;-1,0576;-0,1066;1,134
53,4790;-0,4299;-0,9947;-0,2470;1,111
53,4830;-0,4426;-0,9356;-0,3537;1,094
53,4900;-0,4542;-0,9543;-0,4531;1,150
53,4950;-0,4634;-0,9599;-0,4591;1,161
53,5000;-0,4596;-0,9594;-0,5057;1,178
53,5030;-0,5084;-0,9122;-0,5572;1,184
53,5100;-0,5499;-0,8710;-0,5930;1,189
53,5150;-0,6190;-0,8224;-0,6456;1,215
53,5200;-0,6735;-0,8274;-0,7366;1,296
53,5240;-0,7219;-0,8428;-0,8539;1,400
53,5300;-0,7094;-0,8219;-0,9521;1,444
53,5350;-0,7526;-0,7583;-1,0484;1,497
53,5400;-0,7735;-0,7298;-1,0543;1,497
53,5450;-0,7711;-0,6454;-1,0788;1,475
53,5500;-0,7601;-0,5530;-1,0657;1,421
53,5540;-0,6932;-0,4981;-1,0007;1,315
53,5600;-0,6301;-0,5023;-0,9688;1,260
53,5640;-0,5443;-0,5139;-0,9519;1,211
53,5700;-0,4608;-0,4791;-0,9405;1,152
53,5740;-0,3458;-0,5111;-0,8630;1,061
53,5800;-0,2640;-0,5439;-0,7544;0,967
53,5840;-0,1730;-0,5595;-0,6289;0,859
53,5890;-0,0908;-0,5925;-0,4794;0,767
53,5930;-0,0300;-0,5711;-0,1790;0,599
53,6000;-0,0090;-0,6080;0,0008;0,608
53,6030;-0,0052;-0,6542;0,1319;0,667
53,6100;-0,0194;-0,6548;0,2960;0,719
53,6150;-0,0187;-0,6687;0,3805;0,770
53,6190;-0,0402;-0,7376;0,3845;0,833
53,6250;-0,0635;-0,8127;0,4611;0,937
53,6280;-0,0414;-0,8330;0,4777;0,961
53,6370;-0,0436;-0,8514;0,4856;0,981
53,6400;-0,0476;-0,8678;0,4849;0,995
53,6450;-0,0555;-0,9099;0,4984;1,039
53,6500;-0,0291;-0,9620;0,5176;1,093
53,6540;0,0537;-0,9148;0,5344;1,061
53,6590;0,1162;-0,8686;0,5643;1,042
53,6650;0,0781;-0,8133;0,6613;1,051
53,6700;0,0598;-0,7621;0,7752;1,089
53,6740;0,0828;-0,7311;0,8715;1,141
53,6800;0,0488;-0,7494;0,9014;1,173
53,6830;0,0368;-0,7387;0,9371;1,194
53,6910;0,0839;-0,7219;0,9082;1,163
53,6950;0,1414;-0,7125;0,8590;1,125
53,6990;0,1873;-0,6422;0,7668;1,018
53,7040;0,2540;-0,5792;0,6077;0,877
53,7100;0,2557;-0,4813;0,5096;0,746
53,7150;0,3095;-0,3817;0,3539;0,606
53,7210;0,3284;-0,3040;0,2003;0,490
53,7250;0,4407;-0,2442;0,0630;0,508
53,7290;0,5186;-0,2222;-0,0690;0,568
53,7340;0,5251;-0,1681;-0,1577;0,573
53,7380;0,5466;-0,1042;-0,3660;0,666
53,7440;0,5415;-0,0442;-0,4274;0,691
53,7490;0,5226;-0,0391;-0,4869;0,715
53,7540;0,4991;-0,0384;-0,4611;0,681
53,7590;0,4622;-0,0350;-0,3524;0,582
53,7650;0,4619;-0,0649;-0,1954;0,506
53,7690;0,4670;-0,1168;-0,0080;0,481
53,7740;0,4641;-0,1577;0,2042;0,531
53,7780;0,5009;-0,1882;0,4617;0,707
53,7840;0,5331;-0,2221;0,6775;0,890
53,7880;0,5179;-0,1880;0,8220;0,990
53,7960;0,4978;-0,1903;0,9683;1,105
53,8000;0,4709;-0,1309;1,0149;1,126
53,8050;0,4171;-0,0887;1,0024;1,089
53,8100;0,4015;-0,0404;0,9163;1,001
53,8150;0,4743;0,0161;0,7768;0,910
53,8200;0,6063;0,1149;0,6897;0,925
53,8260;0,7454;0,1684;0,6153;0,981
53,8300;0,8413;0,1810;0,6151;1,058
53,8350;0,8949;0,2656;0,7989;1,229
53,8380;0,9323;0,2547;1,0648;1,438
53,8470;0,9678;0,2092;1,3842;1,702
53,8490;0,9332;0,1379;1,7824;2,017
53,8570;0,8973;0,0280;2,1403;2,321
53,8610;0,7670;-0,1045;2,3866;2,509
53,8660;0,7781;-0,2363;2,6150;2,739
53,8710;0,7824;-0,4275;2,7385;2,880
53,8750;0,7673;-0,6077;2,7882;2,955
53,8800;0,7532;-0,7662;2,7585;2,960
53,8850;0,6997;-0,8708;2,6434;2,870
53,8900;0,6857;-1,0038;2,5325;2,809
53,8950;0,6846;-1,1078;2,3746;2,708
53,9010;0,6718;-1,2365;2,2531;2,656
53,9030;0,6876;-1,2047;2,1921;2,594
53,9100;0,7005;-1,0906;2,1247;2,489
53,9140;0,7446;-1,0516;2,0344;2,408
53,9190;0,7834;-1,0413;1,8389;2,254
53,9240;0,8115;-1,0416;1,5659;2,048
53,9300;0,8589;-0,9755;1,3349;1,863
53,9340;0,8553;-0,9609;1,0665;1,671
53,9380;0,8409;-0,9517;0,8515;1,529
53,9450;0,7998;-0,9091;0,5938;1,349
53,9510;0,7500;-0,9234;0,3364;1,236
53,9560;0,7430;-0,9582;0,1018;1,217
53,9600;0,7188;-1,0251;-0,1223;1,258
53,9670;0,6862;-1,0617;-0,2965;1,298
53,9700;0,6449;-1,0929;-0,4604;1,350
53,9770;0,5510;-1,1224;-0,5161;1,353
53,9810;0,5517;-1,1241;-0,5412;1,364
53,9870;0,5408;-1,1486;-0,5321;1,377
53,9920;0,5737;-1,1655;-0,4970;1,391
53,9970;0,6795;-1,1226;-0,5266;1,414
54,0010;0,7199;-1,1278;-0,5299;1,439
54,0050;0,7641;-1,1608;-0,4339;1,456
54,0110;0,7924;-1,1446;-0,3403;1,433
54,0160;0,8240;-1,1834;-0,3110;1,475
54,0200;0,8508;-1,1961;-0,2692;1,492
54,0260;0,9139;-1,2401;-0,2305;1,558
54,0310;0,9888;-1,2652;-0,3158;1,636
54,0360;1,0460;-1,2603;-0,3359;1,672
54,0400;1,0598;-1,2358;-0,3724;1,670
54,0470;1,0702;-1,2080;-0,4219;1,668
54,0510;1,0532;-1,2281;-0,4129;1,670
54,0550;1,0732;-1,2618;-0,4675;1,721
54,0620;1,1091;-1,2649;-0,5140;1,759
54,0630;1,0871;-1,3102;-0,5035;1,775
54,0690;1,0940;-1,3783;-0,5005;1,829
54,0750;1,1224;-1,3807;-0,5506;1,863
54,0800;1,1255;-1,3842;-0,5523;1,868
54,0860;1,0721;-1,3840;-0,5378;1,831
54,0910;1,0206;-1,3695;-0,5059;1,781
54,0960;1,0090;-1,3720;-0,4363;1,758
54,1010;1,0311;-1,4037;-0,3731;1,781
54,1050;1,0900;-1,3729;-0,3998;1,798
54,1110;1,1471;-1,3908;-0,3646;1,839
54,1160;1,1589;-1,3056;-0,3032;1,772
54,1220;1,1360;-1,2550;-0,2110;1,706
54,1260;1,1284;-1,2067;-0,1178;1,656
54,1320;1,1004;-1,1993;-0,0440;1,628
54,1340;1,1302;-1,1730;0,0383;1,629
54,1410;1,1283;-1,1770;0,1135;1,634
54,1470;1,1104;-1,1908;0,1648;1,636
54,1510;1,1380;-1,1975;0,2053;1,665
54,1560;1,1145;-1,2128;0,2518;1,666
54,1620;1,0538;-1,2051;0,2397;1,619
54,1670;1,0145;-1,2724;0,1796;1,637
54,1700;0,9665;-1,2933;0,1467;1,621
54,1770;0,8544;-1,2616;0,2461;1,543
54,1820;0,7966;-1,2529;0,3005;1,515
54,1850;0,7176;-1,3127;0,4023;1,549
54,1920;0,6673;-1,3296;0,4915;1,567
54,1950;0,6559;-1,2961;0,5960;1,570
54,2010;0,6105;-1,3306;0,6943;1,620
54,2040;0,6426;-1,2830;0,7939;1,640
54,2100;0,6040;-1,2013;0,8327;1,582
54,2150;0,6039;-1,0966;0,7870;1,479
54,2210;0,6544;-1,0882;0,6567;1,430
54,2240;0,6441;-1,0372;0,5854;1,354
54,2300;0,6423;-0,9876;0,4653;1,267
54,2350;0,6119;-0,9142;0,3441;1,153
54,2400;0,6020;-0,8335;0,2947;1,070
54,2450;0,6027;-0,7838;0,1986;1,008
54,2500;0,6476;-0,7064;0,1516;0,970
54,2550;0,6969;-0,6636;0,0998;0,968
54,2600;0,7065;-0,6629;0,0852;0,973
54,2660;0,7195;-0,5942;0,0611;0,935
54,2710;0,7532;-0,5198;-0,0011;0,915
54,2760;0,7303;-0,4543;-0,0140;0,860
54,2800;0,7321;-0,3735;-0,0579;0,824
54,2860;0,7929;-0,3397;-0,1507;0,876
54,2910;0,8255;-0,2795;-0,2099;0,896
54,2960;0,8875;-0,2336;-0,2775;0,959
54,3010;0,9312;-0,1921;-0,3404;1,010
54,3060;0,9982;-0,0912;-0,3331;1,056
54,3100;1,0333;0,0129;-0,3084;1,078
54,3160;1,0294;0,0891;-0,2148;1,055
54,3220;1,0467;0,1217;-0,0835;1,057
54,3270;1,0636;0,1283;0,0021;1,071
54,3320;1,0803;0,1173;0,0851;1,090
54,3370;1,0989;0,1280;0,1967;1,124
54,3430;1,0464;0,1147;0,2758;1,088
54,3470;1,0064;0,1061;0,4147;1,094
54,3510;0,9899;0,0935;0,4868;1,107
54,3560;0,9710;0,1364;0,5495;1,124
54,3620;0,9860;0,1402;0,5325;1,129
54,3670;1,0120;0,1349;0,4967;1,135
54,3720;0,9924;0,1746;0,4362;1,098
54,3770;1,0156;0,2165;0,3424;1,093
54,3820;1,0559;0,2617;0,3145;1,132
54,3860;1,1135;0,3640;0,3443;1,221
54,3910;1,1990;0,4584;0,3720;1,336
54,3970;1,2257;0,4944;0,3750;1,374
54,4020;1,2456;0,5226;0,3808;1,403
54,4070;1,2256;0,5043;0,3908;1,382
54,4130;1,1566;0,5057;0,3486;1,310
54,4180;1,1346;0,5112;0,2745;1,274
54,4220;1,1223;0,4945;0,2273;1,247
54,4270;1,1309;0,4379;0,1722;1,225
54,4320;1,1772;0,4424;0,0956;1,261
54,4380;1,1671;0,4329;0,0861;1,248
54,4420;1,1655;0,4312;0,0978;1,247
54,4480;1,1505;0,4685;0,1571;1,252
54,4520;1,1272;0,4430;0,2889;1,245
54,4570;1,1172;0,3437;0,3451;1,219
54,4630;1,0717;0,3152;0,3857;1,182
54,4680;1,0350;0,2446;0,4406;1,151
54,4710;0,9849;0,1784;0,4754;1,108
54,4770;0,9704;0,2171;0,4494;1,091
54,4820;0,9286;0,1606;0,5110;1,072
54,4880;0,8884;0,0975;0,5622;1,056
54,4930;0,8625;0,0405;0,6259;1,066
54,4980;0,8629;-0,0354;0,6243;1,066
54,5030;0,9242;-0,0457;0,6235;1,116
54,5080;0,9272;-0,0932;0,5588;1,087
54,5130;0,8685;-0,0642;0,4399;0,976
54,5180;0,7985;-0,0522;0,2824;0,849
54,5230;0,7220;-0,0399;0,1315;0,735
54,5280;0,6445;-0,0297;0,0220;0,646
54,5330;0,5519;-0,0378;-0,1482;0,573
54,5380;0,4934;-0,0486;-0,3024;0,581
54,5420;0,4282;-0,0525;-0,4228;0,604
54,5480;0,3831;-0,0455;-0,5611;0,681
54,5520;0,3010;-0,0395;-0,7173;0,779
54,5570;0,2681;-0,0246;-0,8402;0,882
54,5610;0,1648;0,0233;-1,0088;1,022
54,5670;0,0638;0,0400;-1,1038;1,106
54,5720;-0,0327;0,0843;-1,1742;1,178
54,5770;-0,0255;0,1456;-1,2442;1,253
54,5820;-0,0536;0,1151;-1,3449;1,351
54,5880;-0,1191;0,1179;-1,3367;1,347
54,5920;-0,2152;0,0881;-1,2758;1,297
54,5970;-0,3181;0,0318;-1,1109;1,156
54,6030;-0,4149;-0,0132;-0,9292;1,018
54,6080;-0,4625;-0,0425;-0,7197;0,857
54,6130;-0,5051;-0,0746;-0,4738;0,697
54,6180;-0,5103;-0,0839;-0,2522;0,575
54,6220;-0,4517;-0,0329;-0,0783;0,460
54,6280;-0,4695;0,0075;0,0300;0,470
54,6330;-0,4713;0,0514;0,1305;0,492
54,6370;-0,4978;0,0809;0,1310;0,521
54,6430;-0,5484;0,1092;0,0626;0,563
54,6480;-0,5716;0,1081;-0,0735;0,586
54,6530;-0,5509;0,0922;-0,1974;0,592
54,6580;-0,5582;0,1015;-0,3189;0,651
54,6630;-0,5985;0,1365;-0,4083;0,737
54,6680;-0,6243;0,1556;-0,3977;0,756
54,6730;-0,5773;0,1733;-0,4054;0,726
54,6780;-0,5068;0,1392;-0,3132;0,612
54,6830;-0,4085;0,0869;-0,1952;0,461
54,6870;-0,3396;0,0340;-0,0332;0,343
54,6920;-0,2999;0,0398;0,1190;0,325
54,6980;-0,2820;-0,0669;0,2590;0,389
54,7030;-0,3084;-0,1163;0,3776;0,501
54,7090;-0,3106;-0,1327;0,5070;0,609
54,7130;-0,3481;-0,1318;0,6557;0,754
54,7180;-0,4071;-0,0875;0,7028;0,817
54,7240;-0,4631;0,0013;0,7358;0,869
54,7280;-0,5508;0,0530;0,7154;0,904
54,7340;-0,5788;0,0437;0,6260;0,854
54,7380;-0,5390;0,0240;0,4545;0,705
54,7420;-0,4606;0,0060;0,2690;0,533
54,7490;-0,4329;-0,0011;0,0812;0,440
54,7530;-0,4148;0,0006;-0,0276;0,416
54,7580;-0,4153;-0,0196;-0,0338;0,417
54,7630;-0,3999;-0,0256;0,0384;0,403
54,7680;-0,3377;-0,0974;0,1902;0,400
54,7740;-0,2902;-0,1887;0,4420;0,561
54,7780;-0,2127;-0,2438;0,7246;0,794
54,7830;-0,2072;-0,2921;0,9556;1,020
54,7880;-0,2253;-0,2981;1,1748;1,233
54,7930;-0,2661;-0,2993;1,2579;1,320
54,7990;-0,3208;-0,3585;1,2640;1,352
54,8040;-0,3716;-0,3928;1,2086;1,324
54,8080;-0,4535;-0,4140;1,0688;1,233
54,8120;-0,5614;-0,4374;0,8818;1,133
54,8190;-0,6347;-0,4399;0,6221;0,992
54,8230;-0,7024;-0,4568;0,3663;0,914
54,8280;-0,7863;-0,4338;0,0579;0,900
54,8340;-0,8048;-0,3882;-0,2161;0,919
54,8390;-0,8359;-0,3594;-0,4389;1,010
54,8440;-0,8215;-0,2824;-0,5678;1,038
54,8480;-0,7816;-0,2220;-0,6339;1,030
54,8530;-0,6892;-0,1985;-0,6730;0,983
54,8590;-0,5771;-0,1583;-0,5965;0,845
54,8640;-0,4735;-0,1376;-0,4212;0,648
54,8690;-0,4057;-0,0977;-0,3057;0,517
54,8730;-0,3792;-0,0583;-0,2008;0,433
54,8770;-0,3209;-0,1044;-0,1350;0,363
54,8850;-0,2999;-0,1262;-0,1177;0,346
54,8860;-0,2920;-0,1274;-0,1334;0,345
54,8920;-0,2480;-0,1328;-0,1594;0,323
54,9000;-0,2723;-0,0765;-0,1599;0,325
54,9030;-0,3238;-0,0482;-0,1029;0,343
54,9070;-0,4103;-0,0331;-0,1320;0,432
54,9150;-0,4828;-0,0624;-0,1599;0,512
54,9190;-0,5374;-0,1286;-0,2082;0,590
54,9230;-0,5550;-0,1596;-0,2615;0,634
54,9280;-0,5633;-0,2343;-0,3403;0,699
54,9340;-0,6316;-0,2279;-0,4062;0,785
54,9390;-0,6576;-0,2589;-0,3685;0,797
54,9440;-0,6721;-0,2293;-0,3445;0,789
54,9480;-0,6477;-0,1801;-0,2406;0,714
54,9540;-0,5942;-0,1092;-0,1930;0,634
54,9590;-0,5784;-0,0565;-0,1729;0,606
54,9640;-0,5379;-0,0271;-0,1692;0,565
54,9690;-0,5348;-0,0044;-0,1664;0,560
54,9730;-0,5525;0,0235;-0,2420;0,604
54,9780;-0,5792;0,0318;-0,3794;0,693
54,9840;-0,6089;0,0220;-0,5142;0,797
54,9890;-0,6911;0,0411;-0,5567;0,888
54,9940;-0,7444;0,0500;-0,5708;0,939
54,9990;-0,6902;0,0655;-0,4954;0,852
55,0040;-0,6361;0,0638;-0,3811;0,744
55,0080;-0,5549;0,0208;-0,2528;0,610
55,0130;-0,5364;-0,0362;-0,0949;0,546
55,0170;-0,4918;-0,0835;0,0256;0,500
55,0240;-0,4357;-0,1283;0,1556;0,480
55,0280;-0,4985;-0,1411;0,3179;0,608
55,0330;-0,4850;-0,1794;0,4528;0,687
55,0370;-0,4753;-0,1754;0,5496;0,747
55,0440;-0,4582;-0,1624;0,7160;0,865
55,0470;-0,4701;-0,1733;0,7739;0,922
55,0510;-0,5284;-0,2030;0,7557;0,944
55,0560;-0,5130;-0,2193;0,7141;0,906
55,0620;-0,5483;-0,2793;0,6334;0,883
55,0670;-0,6089;-0,2822;0,5086;0,842
55,0720;-0,6711;-0,3088;0,3312;0,810
55,0770;-0,7087;-0,3266;0,1490;0,794
55,0820;-0,6994;-0,3483;0,0060;0,781
55,0870;-0,7538;-0,3416;-0,1577;0,842
55,0920;-0,7812;-0,2861;-0,2428;0,867
55,0970;-0,7917;-0,2153;-0,2411;0,855
55,1020;-0,7649;-0,1881;-0,3534;0,863
55,1070;-0,7374;-0,1734;-0,3498;0,834
55,1120;-0,7244;-0,1540;-0,3509;0,820
55,1180;-0,7114;-0,1166;-0,3951;0,822
55,1230;-0,7371;-0,0878;-0,3446;0,818
55,1300;-0,7154;-0,1048;-0,3035;0,784
55,1340;-0,7087;-0,0817;-0,2992;0,774
55,1370;-0,7122;-0,1117;-0,2719;0,770
55,1470;-0,7510;-0,1526;-0,2659;0,811
55,1480;-0,7886;-0,1914;-0,2933;0,863
55,1520;-0,8060;-0,2718;-0,2656;0,891
55,1570;-0,8649;-0,3101;-0,2309;0,947
55,1620;-0,8492;-0,3422;-0,1449;0,927
55,1670;-0,8005;-0,3634;-0,0615;0,881
